id,SalePrice
1828,140543.3085
1829,145532.3106
1830,148153.7713
1831,140975.4255
1832,62594.13524
1833,146890.9539
1834,140779.7787
1835,135615.6796
1836,152018.3775
1837,83922.09179
1838,114260.7645
1839,95434.27121
1840,119180.1712
1841,129667.9082
1842,95400.01504
1843,129892.4395
1844,154630.2013
1845,157134.7795
1846,147442.3465
1847,187234.217
1848,52713.32877
1849,100516.039
1850,123365.7894
1851,141014.8051
1852,131039.6505
1853,125126.555
1854,162371.7844
1855,155351.082
1856,214004.2155
1857,114193.4363
1858,150470.9691
1859,122816.4225
1860,147684.6235
1861,121963.7687
1862,241430.3464
1863,229826.5151
1864,229826.5151
1865,335295.9107
1866,313854.5018
1867,233902.5619
1868,257350.5787
1869,197599.5123
1870,212941.3786
1871,231414.0721
1872,173518.275
1873,261693.2712
1874,147463.5938
1875,205321.8219
1876,188729.507
1877,206616.9924
1878,191909.5429
1879,128393.6391
1880,126503.8547
1881,258762.0704
1882,242709.7823
1883,202823.6754
1884,218966.2078
1885,197171.6801
1886,250592.5997
1887,197158.1933
1888,240873.1626
1889,172020.6864
1890,115367.8467
1891,144079.5363
1892,111405.5499
1893,119339.4445
1894,134802.3019
1895,135389.8006
1896,118314.6548
1897,116436.8924
1898,115725.4019
1899,172310.4759
1900,153574.3487
1901,165002.8574
1902,171335.1642
1903,207408.0541
1904,132246.3212
1905,206858.9517
1906,114485.3906
1907,233608.163
1908,116107.8432
1909,138995.386
1910,126703.7128
1911,227809.9393
1912,313494.9565
1913,138760.911
1914,45428.91444
1915,340997.2722
1916,160563.9026
1917,234228.4607
1918,139257.9862
1919,165312.5613
1920,172492.5503
1921,383681.7347
1922,332667.1597
1923,228053.5604
1924,210018.5211
1925,215081.1877
1926,381265.5797
1927,128171.3417
1928,176537.6583
1929,121433.751
1930,143654.0987
1931,144899.3867
1932,142537.562
1933,180111.8828
1934,180880.615
1935,162870.5728
1936,181222.2581
1937,188891.3319
1938,174806.1961
1939,251356.2276
1940,211585.8263
1941,168300.8167
1942,173529.773
1943,229388.2687
1944,358414.6469
1945,401545.5884
1946,140063.3274
1947,170587.8685
1948,159733.6889
1949,243284.7167
1950,176019.0781
1951,258764.5479
1952,224112.7547
1953,163358.3005
1954,183027.4542
1955,139148.0593
1956,276922.0024
1957,174683.7166
1958,252074.448
1959,146118.6525
1960,110998.9668
1961,125392.7111
1962,98902.25545
1963,100309.341
1964,109003.9696
1965,151791.0455
1966,138418.0146
1967,280949.2316
1968,394417.0383
1969,374293.7735
1970,380638.6008
1971,458334.0394
1972,364408.8454
1973,283328.3014
1974,322545.9451
1975,502728.9686
1976,262888.4269
1977,316488.6015
1978,345718.47
1979,362577.0782
1980,221239.2354
1981,360106.2117
1982,215998.9506
1983,215998.9506
1984,190290.4672
1985,196166.8806
1986,200811.9397
1987,188008.3039
1988,178378.6914
1989,197487.7898
1990,210633.6641
1991,211687.0458
1992,205763.4993
1993,175824.4594
1994,219593.3773
1995,187714.2469
1996,280342.163
1997,342335.4533
1998,325845.0857
1999,267493.1775
2000,317477.5564
2001,263456.0622
2002,224587.991
2003,253740.3679
2004,250301.1398
2005,210653.6426
2006,225247.9168
2007,251284.2815
2008,197223.1013
2009,195098.5298
2010,194340.5576
2011,141646.3151
2012,183419.3445
2013,184587.1777
2014,188951.3914
2015,212437.6248
2016,195894.2428
2017,199567.9553
2018,114228.9402
2019,121047.2474
2020,95593.65684
2021,103787.3927
2022,196720.1677
2023,158231.6185
2024,268171.6601
2025,348751.6009
2026,187318.1772
2027,156900.1156
2028,166898.2967
2029,160774.5639
2030,262127.5624
2031,202850.3839
2032,240006.1863
2033,248926.2927
2034,169173.4411
2035,212085.0972
2036,187752.2877
2037,205603.2626
2038,326796.6753
2039,224808.1377
2040,318401.0569
2041,299469.1155
2042,211725.7512
2043,176793.6028
2044,174524.2305
2045,205866.2886
2046,165202.8532
2047,140096.2049
2048,138021.9988
2049,163729.5144
2050,173123.679
2051,107800.9788
2052,124843.8958
2053,145196.2168
2054,96258.07672
2055,163972.104
2056,143648.5128
2057,116925.2822
2058,202282.4071
2059,133806.7439
2060,168658.169
2061,164390.9955
2062,131730.3774
2063,111113.1109
2064,142543.2554
2065,125121.929
2066,176158.2815
2067,97490.07373
2068,162350.3885
2069,82312.599
2070,112706.9886
2071,93419.29358
2072,158614.3599
2073,125768.5112
2074,158863.1843
2075,146353.2551
2076,108067.0591
2077,144042.4147
2078,125212.172
2079,133084.7125
2080,125568.8442
2081,134790.6772
2082,116469.3985
2083,151587.0544
2084,109581.8169
2085,127367.4634
2086,98998.93675
2087,124175.537
2088,110903.2509
2089,86836.94431
2090,140628.3018
2091,116408.3457
2092,110494.1602
2093,126959.1216
2094,122290.6737
2095,163868.8699
2096,85158.30107
2097,101888.8048
2098,145147.145
2099,44972.56555
2100,69770.29077
2101,122163.3863
2102,122236.6622
2103,103357.3828
2104,158322.1547
2105,126609.7597
2106,73211.09126
2107,202604.7976
2108,110252.0812
2109,118507.7051
2110,132609.5659
2111,128252.4139
2112,152603.6641
2113,128271.8517
2114,118693.6968
2115,165112.9873
2116,125382.1535
2117,165876.7845
2118,131916.7963
2119,127375.6363
2120,117471.3045
2121,160563.9026
2122,109642.9305
2123,81145.04763
2124,160750.1626
2125,138313.6651
2126,181283.045
2127,164225.1137
2128,124824.7493
2129,96167.37703
2130,123989.8876
2131,143418.3456
2132,124406.4906
2133,126366.0335
2134,109454.1931
2135,90830.16058
2136,85553.82227
2137,103058.996
2138,131028.3709
2139,151811.0574
2140,135551.4436
2141,153687.9225
2142,131977.8645
2143,168931.9428
2144,121750.5842
2145,124730.3925
2146,147771.1183
2147,144451.4771
2148,132583.3495
2149,144048.2618
2150,211617.4857
2151,116402.8731
2152,155739.7854
2153,155389.1007
2154,93065.92636
2155,138906.2529
2156,272696.7838
2157,216352.6293
2158,237900.5691
2159,221334.0126
2160,181901.5851
2161,247002.3746
2162,373499.4992
2163,330212.5924
2164,247963.1382
2165,196045.0399
2166,150031.8573
2167,200239.7696
2168,197769.3781
2169,196251.4934
2170,214485.9456
2171,143791.1619
2172,130925.381
2173,158982.2825
2174,238365.7867
2175,267786.2506
2176,281663.3181
2177,265893.3399
2178,211602.1469
2179,129391.2766
2180,200827.9767
2181,203097.5689
2182,234689.0055
2183,202404.3102
2184,114112.619
2185,120571.367
2186,144815.8743
2187,157619.0655
2188,153910.4588
2189,249684.6114
2190,80419.3309
2191,77049.71036
2192,82079.85485
2193,112957.6689
2194,96719.80993
2195,107137.2408
2196,110085.2879
2197,125166.8507
2198,155909.6992
2199,139239.4759
2200,145432.2432
2201,158073.8556
2202,193692.9315
2203,186320.1364
2204,197260.5352
2205,147617.2401
2206,138858.801
2207,231250.894
2208,232014.0083
2209,233090.4772
2210,121367.8139
2211,113702.3436
2212,124024.7404
2213,105793.8299
2214,122604.7999
2215,106991.5366
2216,157925.0589
2217,160563.9026
2218,59135.33023
2219,59099.62799
2220,51892.0397
2221,343886.422
2222,298395.4571
2223,268508.9734
2224,210214.8846
2225,123464.2216
2226,178028.6024
2227,191862.0531
2228,253124.7414
2229,247794.2029
2230,165655.2043
2231,227726.8523
2232,192144.5882
2233,183664.7738
2234,222855.4505
2235,226768.5348
2236,262706.7508
2237,297531.1644
2238,183585.7988
2239,107414.6023
2240,145575.208
2241,171965.1697
2242,111361.2196
2243,119402.803
2244,99072.07861
2245,88651.21649
2246,137551.9264
2247,99152.36333
2248,113890.7511
2249,121579.551
2250,125433.4983
2251,160563.9026
2252,185158.4714
2253,160983.6644
2254,181091.8789
2255,172867.3952
2256,180487.5612
2257,213714.672
2258,172610.6527
2259,184722.5766
2260,146427.5756
2261,189781.7626
2262,214803.4029
2263,357250.0465
2264,482497.5488
2265,152680.2123
2266,296408.5241
2267,362172.1458
2268,556792.4334
2269,153901.2196
2270,178419.4313
2271,210041.0678
2272,189774.3697
2273,157053.0016
2274,172848.8373
2275,179375.7296
2276,191466.1909
2277,182333.0815
2278,146632.4731
2279,146485.0928
2280,108763.8838
2281,175345.925
2282,179518.219
2283,103728.4112
2284,127053.4075
2285,135694.2922
2286,128141.739
2287,356442.5893
2288,286298.0608
2289,346745.1095
2290,469196.9401
2291,340847.9542
2292,404501.2228
2293,487219.6618
2294,412789.3081
2295,532212.8453
2296,315824.5909
2297,330984.5268
2298,401024.4952
2299,399792.0243
2300,302098.6465
2301,292343.2931
2302,262872.42
2303,266002.5974
2304,288936.312
2305,192857.3406
2306,187806.6579
2307,196813.0259
2308,254958.8608
2309,294857.7873
2310,219524.9012
2311,206467.0749
2312,189454.2089
2313,179306.5374
2314,183118.1172
2315,183691.2585
2316,192799.7625
2317,184626.6705
2318,186077.1598
2319,186281.1738
2320,192067.0816
2321,213324.7631
2322,189398.3208
2323,181931.5269
2324,159556.6509
2325,221382.2132
2326,176901.6115
2327,208318.0442
2328,211543.0272
2329,185339.5159
2330,184281.3451
2331,354601.637
2332,362035.3018
2333,319894.5325
2334,274308.5344
2335,265156.896
2336,324285.1164
2337,200598.0243
2338,234134.1419
2339,200046.9645
2340,391713.5951
2341,205408.9708
2342,220046.2406
2343,217846.4613
2344,203957.3056
2345,249957.0361
2346,221933.0078
2347,213113.9271
2348,234654.213
2349,193931.7712
2350,292016.0022
2351,298343.3025
2352,260971.425
2353,235519.205
2354,151765.8231
2355,163033.9679
2356,145596.6621
2357,214101.0714
2358,208852.3648
2359,134451.6251
2360,121013.385
2361,140830.7986
2362,273942.842
2363,127175.147
2364,136684.767
2365,200396.0494
2366,187211.5779
2367,226748.1737
2368,198888.8655
2369,239093.5904
2370,158591.6479
2371,170119.5097
2372,204572.9243
2373,250085.7971
2374,294320.6589
2375,233229.9845
2376,299824.2051
2377,349860.7619
2378,157824.7262
2379,207148.6752
2380,153130.9323
2381,162010.9107
2382,196643.1035
2383,207909.643
2384,219879.3112
2385,146815.5072
2386,129299.2005
2387,140414.8005
2388,95240.59904
2389,121385.3898
2390,162854.3798
2391,139450.2433
2392,117357.9469
2393,178810.2802
2394,143107.9984
2395,195671.882
2396,153467.2021
2397,199344.1779
2398,129406.0623
2399,75458.18028
2400,64893.94952
2401,110501.0231
2402,132063.7058
2403,163326.6158
2404,155320.227
2405,163340.4743
2406,135655.8255
2407,120640.8629
2408,142986.0946
2409,136167.1576
2410,170696.8571
2411,116358.2902
2412,147968.723
2413,140016.6041
2414,158046.2424
2415,149235.2694
2416,126391.2078
2417,130326.3052
2418,128903.0687
2419,139787.4553
2420,119486.6332
2421,134077.5566
2422,103234.886
2423,113095.8388
2424,173918.525
2425,206680.8061
2426,101509.5291
2427,126253.6582
2428,178468.879
2429,103940.0564
2430,128728.596
2431,119050.6304
2432,139342.5014
2433,137276.3865
2434,130010.3966
2435,153631.5278
2436,100806.8074
2437,114394.4856
2438,129021.4113
2439,103152.0598
2440,127002.1312
2441,88049.96325
2442,107214.6941
2443,110877.7003
2444,123151.5396
2445,91276.18963
2446,118938.5717
2447,163863.954
2448,121896.7444
2449,109980.1175
2450,146148.3946
2451,115522.4976
2452,180963.3351
2453,92778.00738
2454,101124.7256
2455,97725.64392
2456,129541.068
2457,149562.7042
2458,124267.0794
2459,113783.1474
2460,145034.7385
2461,125817.9695
2462,142066.9541
2463,128387.6898
2464,174135.9166
2465,141196.81
2466,132644.9571
2467,122885.8766
2468,93896.16924
2469,99935.23722
2470,192332.1083
2471,181248.7268
2472,171826.0954
2473,110598.9715
2474,160563.9026
2475,184448.0781
2476,122609.8326
2477,134179.7082
2478,167993.3414
2479,115166.1203
2480,148907.8919
2481,127002.5433
2482,114452.0583
2483,117282.7444
2484,127168.2117
2485,116416.1376
2486,165084.9601
2487,152273.5586
2488,147067.0661
2489,160588.3807
2490,160563.9026
2491,84211.53113
2492,198107.9468
2493,146844.9941
2494,126064.7168
2495,79534.62797
2496,228143.3871
2497,151273.9668
2498,118037.9931
2499,88343.02789
2500,130473.5044
2501,133887.6549
2502,129369.8576
2503,112643.755
2504,167358.0148
2505,238726.8227
2506,255956.2938
2507,314992.1161
2508,257533.4087
2509,227894.7847
2510,224056.8353
2511,189717.2537
2512,210301.2719
2513,209853.9286
2514,344837.1055
2515,162960.4737
2516,164184.743
2517,143464.7911
2518,158698.8218
2519,235178.9386
2520,215297.778
2521,199597.7153
2522,209083.339
2523,107798.7575
2524,136406.0074
2525,140194.7275
2526,150444.9499
2527,126638.0349
2528,143923.6322
2529,145633.8817
2530,122182.18
2531,225228.2383
2532,220701.8543
2533,202508.9247
2534,219659.2371
2535,271226.8477
2536,216536.2514
2537,233670.7319
2538,194459.6034
2539,180821.1928
2540,190470.026
2541,185945.4716
2542,172710.2404
2543,118584.3816
2544,120683.2282
2545,127688.9205
2546,133218.1898
2547,140279.304
2548,151604.6185
2549,155758.3141
2550,832366.1809
2551,147077.1779
2552,122709.4126
2553,77056.29742
2554,86044.38768
2555,105484.2136
2556,94747.66051
2557,94113.1657
2558,113059.3121
2559,169086.0222
2560,160699.395
2561,151258.5321
2562,155506.9276
2563,166778.1325
2564,199415.9683
2565,135924.2353
2566,182716.6146
2567,158455.5529
2568,220722.6972
2569,249678.5556
2570,117110.7423
2571,241231.4747
2572,154497.1063
2573,237968.6201
2574,309020.5029
2575,134150.6684
2576,126325.8354
2577,160563.9026
2578,85447.58632
2579,47710.29793
2580,84576.11624
2581,82290.42961
2582,83549.60427
2583,284340.872
2584,178371.1997
2585,185808.8901
2586,211881.3993
2587,199032.624
2588,136567.5625
2589,154555.3475
2590,198835.467
2591,211881.7136
2592,247458.2969
2593,279377.7174
2594,190629.1556
2595,206312.3131
2596,282796.2331
2597,204126.5555
2598,256051.538
2599,500503.9365
2600,125579.4986
2601,136307.1941
2602,89712.3556
2603,88735.66905
2604,89237.50375
2605,88925.85068
2606,152570.2137
2607,185324.4392
2608,153989.6074
2609,150763.2598
2610,111896.075
2611,155429.7785
2612,158655.4917
2613,114592.5068
2614,119412.6406
2615,154119.8587
2616,135068.7142
2617,200898.3353
2618,182193.6208
2619,214174.098
2620,171867.5665
2621,184080.3736
2622,183724.9663
2623,251793.8515
2624,296709.7319
2625,352021.4508
2626,158670.3568
2627,189031.2661
2628,428622.3024
2629,530971.5628
2630,348117.486
2631,493421.3916
2632,416485.8511
2633,276139.0033
2634,401161.9718
2635,159342.0893
2636,188551.9908
2637,172002.3462
2638,253605.9396
2639,191746.0827
2640,145151.7699
2641,117339.2846
2642,191275.4763
2643,112947.3081
2644,116971.4109
2645,100138.1015
2646,96881.05103
2647,103403.2611
2648,140396.1473
2649,149983.2449
2650,132249.4445
2651,148159.8535
2652,403338.361
2653,274648.3911
2654,289962.2715
2655,429977.2956
2656,335303.7622
2657,358441.9963
2658,325245.9642
2659,291647.3382
2660,361554.9996
2661,333594.172
2662,361129.1739
2663,280935.7192
2664,290915.2263
2665,316606.7123
2666,281889.7706
2667,176710.0125
2668,188010.7081
2669,190735.5685
2670,265357.2468
2671,189927.9525
2672,184838.1019
2673,189704.3173
2674,187800.8867
2675,167902.3407
2676,194009.682
2677,194894.1132
2678,242000.2999
2679,278022.6752
2680,296669.4478
2681,395090.3115
2682,324764.8549
2683,458812.722
2684,309024.0417
2685,320885.8249
2686,250595.247
2687,274628.7169
2688,216909.0535
2689,215390.5088
2690,377797.2686
2691,207955.1153
2692,155704.4378
2693,217876.7681
2694,142040.7359
2695,201483.9445
2696,194429.1375
2697,202740.5395
2698,179079.4436
2699,177752.1069
2700,161036.4481
2701,145957.3708
2702,119010.7439
2703,119409.6887
2704,140569.5375
2705,121590.1117
2706,104221.9264
2707,111089.8143
2708,132688.7152
2709,99718.97521
2710,120091.0915
2711,254360.5922
2712,361735.4492
2713,176942.1995
2714,156197.8174
2715,176497.6364
2716,152087.6272
2717,203976.8139
2718,235703.3004
2719,139995.6565
2720,168143.3459
2721,130178.2449
2722,158543.6639
2723,132542.5585
2724,122654.3741
2725,128496.6969
2726,148448.181
2727,154250.5642
2728,171465.2253
2729,144251.2587
2730,142405.9813
2731,107492.1294
2732,121684.0555
2733,149026.3147
2734,126023.075
2735,130612.5009
2736,138134.171
2737,118798.5465
2738,154144.1315
2739,159565.0036
2740,139199.9227
2741,140016.1685
2742,151723.9835
2743,151863.0049
2744,146172.3548
2745,134042.3445
2746,131556.6133
2747,152586.2853
2748,120743.7384
2749,123792.6706
2750,120768.4757
2751,120841.416
2752,163800.2852
2753,160738.6145
2754,185942.9671
2755,144369.3056
2756,89614.72446
2757,77186.67032
2758,83666.98274
2759,136880.8738
2760,124900.9677
2761,144629.6023
2762,147998.6707
2763,173111.0244
2764,156424.7065
2765,239547.2304
2766,130823.9907
2767,89875.14757
2768,138399.6308
2769,135755.7373
2770,136161.8866
2771,106632.2399
2772,120945.0963
2773,161874.6675
2774,139126.9664
2775,114612.0523
2776,135688.6739
2777,135250.9155
2778,96429.35824
2779,119591.3156
2780,91322.47201
2781,93971.58787
2782,93935.0401
2783,104659.2707
2784,116980.9496
2785,129449.4465
2786,61510.53577
2787,120253.6813
2788,80864.06453
2789,185263.7279
2790,82167.77828
2791,118911.5894
2792,63814.21396
2793,159674.048
2794,94013.17058
2795,131148.6376
2796,109703.8006
2797,203602.8818
2798,102981.2588
2799,117916.4984
2800,74981.45803
2801,101404.2061
2802,127916.0962
2803,167302.0287
2804,121754.4111
2805,88441.3601
2806,108737.0999
2807,203217.3719
2808,138337.8446
2809,133480.6099
2810,120429.6388
2811,159333.0263
2812,158521.3169
2813,185472.3777
2814,183335.9087
2815,77284.68939
2816,212879.3408
2817,155880.8766
2818,125869.7378
2819,169007.2889
2820,131201.0577
2821,75734.59807
2822,168795.3447
2823,286258.2716
2824,158135.2005
2825,138493.2227
2826,131874.5679
2827,146133.216
2828,227007.46
2829,197839.0455
2830,261737.9676
2831,174540.6583
2832,246151.2031
2833,275815.9598
2834,225644.5484
2835,222951.3982
2836,199494.7851
2837,161626.1205
2838,151112.6585
2839,174893.1281
2840,206606.8991
2841,201299.9505
2842,212958.6092
2843,148320.962
2844,176663.0009
2845,114958.7982
2846,207717.6578
2847,204885.1211
2848,205533.6002
2849,210487.2938
2850,245623.3068
2851,213003.1415
2852,219560.1973
2853,219275.6971
2854,127894.46
2855,199399.3839
2856,213468.8244
2857,197601.4295
2858,196665.7776
2859,108823.2761
2860,133207.1492
2861,126212.3278
2862,198529.4189
2863,128195.1113
2864,255513.3317
2865,147954.2659
2866,144960.2802
2867,96240.93784
2868,121050.952
2869,100854.3141
2870,123033.3485
2871,88829.22565
2872,54536.38034
2873,102400.3817
2874,141744.823
2875,108701.6737
2876,151447.2274
2877,142594.46
2878,161781.5118
2879,134728.9926
2880,117034.4149
2881,150833.1224
2882,190814.8402
2883,192326.6161
2884,204187.4468
2885,183149.2903
2886,212874.6065
2887,92674.1825
2888,129734.0514
2889,61668.09952
2890,77854.35619
2891,152761.85
2892,31718.12197
2893,61609.35813
2894,45606.71807
2895,329778.6723
2896,279216.5637
2897,202307.8642
2898,169139.5437
2899,215509.1678
2900,160013.8834
2901,181638.6381
2902,200527.4307
2903,287855.8523
2904,342874.1204
2905,160563.9026
2906,179177.3921
2907,108112.7404
2908,120174.3663
2909,171477.8164
2910,74804.43291
2911,94369.80886
2912,156608.9367
2913,83047.7198
2914,84833.34624
2915,84833.34624
2916,86890.05943
2917,139035.1428
2918,132634.615
2919,222978.5779
