Id,SalePrice
1575,213183.8253
1576,248836.9956
1577,177357.7803
1578,146045.9545
1579,144446.3222
1580,191743.6244
1581,158430.3851
1582,133878.246
1583,290771.3004
1584,224414.633
1585,139688.0519
1586,72975.76758
1587,96431.12067
1588,139796.8537
1589,98472.75698
1590,135540.6284
1591,91160.49706
1592,116696.0555
1593,128560.5699
1594,135727.7657
1595,108991.0946
1596,226385.7087
1597,181448.3258
1598,232092.2588
1599,155610.8331
1600,147594.5922
1601,60423.60078
1602,105157.4562
1603,83552.33692
1604,266869.1083
1605,241424.9853
1606,181939.151
1607,171330.2102
1608,216112.5032
1609,188935.4029
1610,162823.6986
1611,141676.9825
1612,164100.4882
1613,160620.3826
1614,106215.6753
1615,92134.0562
1616,82040.29147
1617,97948.18595
1618,121559.5496
1619,146796.4955
1620,149770.5893
1621,142684.7557
1622,143002.3473
1623,238889.9501
1624,203342.0109
1625,112904.2475
1626,173251.8248
1627,184618.3095
1628,261116.1697
1629,179738.3172
1630,337162.6409
1631,246897.9867
1632,252135.6058
1633,172316.1152
1634,187288.6784
1635,180558.8082
1636,155672.6533
1637,204205.3442
1638,188637.7019
1639,184715.6044
1640,251958.7534
1641,170695.7481
1642,254976.7218
1643,229790.1261
1644,235002.1126
1645,223798.6452
1646,155241.6762
1647,153161.1895
1648,133570.1008
1649,140871.6208
1650,115930.9787
1651,124041.6217
1652,99381.64653
1653,103811.0591
1654,153816.8049
1655,128638.2825
1656,138729.4381
1657,154687.7325
1658,151680.1452
1659,125038.7924
1660,143284.7938
1661,425227.4078
1662,414936.8135
1663,378400.8351
1664,525493.0286
1665,321591.6735
1666,301903.4991
1667,362198.4431
1668,344166.7465
1669,319214.5365
1670,353669.4044
1671,266370.9734
1672,440731.7373
1673,295408.6521
1674,262529.9537
1675,192467.0041
1676,184515.3203
1677,215378.0612
1678,428260.3491
1679,376372.7975
1680,329877.8195
1681,251927.1154
1682,294961.6205
1683,199046.9023
1684,182312.7223
1685,172878.921
1686,166146.0881
1687,173156.5868
1688,193447.0311
1689,195961.2319
1690,195218.7173
1691,186910.898
1692,250434.6126
1693,172289.896
1694,181311.6319
1695,168314.2214
1696,268463.9066
1697,177161.2486
1698,352059.6354
1699,307590.6351
1700,266759.9697
1701,285942.5193
1702,252884.3294
1703,249786.9419
1704,273727.5942
1705,224192.2848
1706,406518.5145
1707,211373.3724
1708,205512.4005
1709,255178.5091
1710,213056.9875
1711,264908.5423
1712,255887.4479
1713,285311.9423
1714,231313.5312
1715,217488.0771
1716,180289.2461
1717,178364.5702
1718,139052.245
1719,201078.2535
1720,224118.5341
1721,167781.385
1722,128895.346
1723,156801.7896
1724,208627.6116
1725,223878.2437
1726,196639.7084
1727,151382.5232
1728,190947.1765
1729,172790.4069
1730,163472.8936
1731,123517.2712
1732,124273.9532
1733,108822.8665
1734,112943.281
1735,136473.3132
1736,112610.1489
1737,358949.4458
1738,276486.7057
1739,254292.0084
1740,205913.136
1741,179393.5418
1742,182728.3736
1743,188761.6751
1744,345229.9753
1745,220381.5493
1746,214450.9091
1747,209404.2288
1748,229186.1811
1749,147744.2579
1750,132371.0605
1751,246210.4042
1752,114772.8235
1753,157566.4738
1754,189401.8319
1755,151362.0473
1756,127782.7026
1757,117328.3647
1758,147803.7359
1759,170875.2936
1760,167475.192
1761,142348.8625
1762,177404.318
1763,182931.6155
1764,115017.8576
1765,186176.6418
1766,195486.6159
1767,237603.5399
1768,148788.8273
1769,166202.3362
1770,154673.9662
1771,114577.6401
1772,140212.5537
1773,116823.413
1774,140588.681
1775,143421.5337
1776,130694.4853
1777,105647.899
1778,144882.5585
1779,115584.1738
1780,182657.6068
1781,130889.7687
1782,81814.52745
1783,134390.428
1784,98706.41192
1785,124946.9041
1786,140735.6076
1787,164856.1328
1788,64374.39128
1789,101855.8639
1790,65317.58248
1791,187655.2964
1792,170578.1886
1793,135316.3765
1794,165717.4441
1795,133486.0153
1796,124890.486
1797,129817.8281
1798,120426.0211
1799,112578.4363
1800,125134.0206
1801,134013.4208
1802,152052.2952
1803,163160.3594
1804,144841.5193
1805,139949.2794
1806,140329.3446
1807,130632.3099
1808,122374.1488
1809,114101.022
1810,139754.7813
1811,97032.48963
1812,100414.1262
1813,126078.5216
1814,91312.17634
1815,59361.5796
1816,96360.24459
1817,103539.9751
1818,155702.8285
1819,138031.2597
1820,65132.54243
1821,117296.5252
1822,144338.171
1823,51683.93101
1824,139465.2253
1825,140134.6346
1826,104419.7164
1827,97974.19033
1828,139671.6328
1829,141076.7822
1830,140052.369
1831,157631.0541
1832,82491.82587
1833,136570.9492
1834,124060.8361
1835,126611.6005
1836,129999.078
1837,85788.89018
1838,128702.1636
1839,99663.35234
1840,136057.9221
1841,121429.399
1842,94924.58318
1843,114419.1952
1844,129569.9715
1845,144330.9061
1846,141883.7424
1847,169208.5774
1848,55050.1276
1849,115628.5228
1850,114304.1921
1851,149486.8412
1852,125680.2683
1853,116557.8795
1854,174338.2959
1855,151678.7598
1856,223492.725
1857,137763.6759
1858,147231.1184
1859,123771.1826
1860,144127.5795
1861,122988.4075
1862,281993.7098
1863,281993.7098
1864,281993.7098
1865,313824.305
1866,308276.2033
1867,223754.7518
1868,261340.2871
1869,200806.2818
1870,222439.8271
1871,223214.8211
1872,171525.5646
1873,236631.5791
1874,156721.5436
1875,201602.1708
1876,201607.444
1877,212397.305
1878,193690.5743
1879,119508.4019
1880,147749.2829
1881,242329.2668
1882,241203.2876
1883,196792.1465
1884,212002.6291
1885,227581.7783
1886,258491.8365
1887,211985.8805
1888,268163.3324
1889,171372.9497
1890,118582.0476
1891,132051.6165
1892,93707.01022
1893,128927.26
1894,115652.5118
1895,130070.1905
1896,119653.1612
1897,103810.1137
1898,129667.7722
1899,168668.8571
1900,173298.244
1901,180448.4081
1902,160160.6747
1903,206839.8272
1904,144368.54
1905,213736.2869
1906,174669.6038
1907,211925.205
1908,113445.9119
1909,141848.1687
1910,120825.8881
1911,244461.896
1912,373437.9576
1913,143927.476
1914,69253.16936
1915,294104.3567
1916,61245.21256
1917,244077.3956
1918,141524.9131
1919,190449.9981
1920,160051.9538
1921,354761.2138
1922,300230.8321
1923,247956.9083
1924,226130.4086
1925,204139.4023
1926,353156.0549
1927,135145.0189
1928,146484.0623
1929,125946.241
1930,134350.0195
1931,139420.6525
1932,145535.9389
1933,168091.0779
1934,177157.3175
1935,169786.7295
1936,180938.4214
1937,178604.6564
1938,171372.3631
1939,267200.3504
1940,206320.84
1941,166602.9795
1942,189886.7485
1943,213020.498
1944,346328.1684
1945,374292.4898
1946,133439.4618
1947,307842.8166
1948,146782.3539
1949,247237.7141
1950,191314.1945
1951,233074.6214
1952,209461.9594
1953,157738.4868
1954,196067.952
1955,140763.4683
1956,314158.7119
1957,156457.9757
1958,271825.5527
1959,141788.6908
1960,112242.3085
1961,120718.317
1962,95820.51375
1963,105670.6528
1964,102008.6453
1965,155357.034
1966,135809.6758
1967,296296.8985
1968,416445.7
1969,369911.3954
1970,395802.2904
1971,488406.5269
1972,383906.658
1973,278060.7917
1974,352332.9122
1975,518838.12
1976,282424.9651
1977,339213.7834
1978,332230.501
1979,332273.0505
1980,193413.6977
1981,344127.13
1982,219859.3991
1983,203070.5428
1984,185553.8087
1985,220990.5859
1986,218740.214
1987,187827.7001
1988,173379.5198
1989,197153.0779
1990,210147.7637
1991,236627.2845
1992,205583.4134
1993,178340.1968
1994,228903.1662
1995,184840.2965
1996,260804.2813
1997,334609.5166
1998,320112.9919
1999,266654.4731
2000,332785.3009
2001,287337.5362
2002,245940.6166
2003,257279.6833
2004,284051.2348
2005,220012.2628
2006,223304.7419
2007,249689.5912
2008,214575.5421
2009,194271.0654
2010,193710.7271
2011,148180.7036
2012,167139.3308
2013,174156.5026
2014,183199.4251
2015,191896.2071
2016,191155.1907
2017,195263.6577
2018,119187.473
2019,135180.2603
2020,118186.2644
2021,97285.0255
2022,181886.5753
2023,144396.4137
2024,291080.8763
2025,353454.8135
2026,173099.934
2027,164773.9802
2028,162345.6873
2029,168414.5508
2030,271701.3875
2031,223077.7361
2032,249284.6103
2033,261300.939
2034,173843.7141
2035,222471.5355
2036,201880.7822
2037,204486.1261
2038,312638.6845
2039,198487.6807
2040,266266.2279
2041,323856.9361
2042,213640.3774
2043,177036.2522
2044,174318.7469
2045,198564.7176
2046,143917.5097
2047,153017.5328
2048,141176.348
2049,144304.7313
2050,179296.0874
2051,111585.5484
2052,129136.5639
2053,150171.3815
2054,101001.108
2055,159955.6066
2056,151740.9677
2057,116654.6082
2058,201616.1653
2059,127867.0537
2060,182936.4859
2061,192687.9702
2062,126789.4711
2063,116304.7531
2064,135244.3106
2065,117214.423
2066,162009.2407
2067,120968.2354
2068,145709.852
2069,87571.80374
2070,116779.3423
2071,85436.95419
2072,130267.8238
2073,137219.2624
2074,173420.2886
2075,141346.6044
2076,113153.082
2077,145137.6319
2078,116913.0823
2079,147186.1142
2080,135165.2357
2081,132460.1132
2082,119463.3174
2083,151797.4179
2084,111609.6818
2085,120163.2982
2086,120110.1554
2087,131206.7681
2088,104395.6268
2089,76559.77437
2090,127272.7013
2091,96769.37111
2092,130892.1883
2093,133272.6985
2094,106159.8366
2095,128838.3397
2096,88063.78936
2097,103018.6966
2098,142401.4572
2099,50716.03045
2100,74923.4023
2101,110224.1346
2102,140029.4491
2103,94490.64728
2104,135642.9157
2105,128275.7384
2106,69346.6593
2107,173136.5856
2108,109945.9282
2109,105459.5278
2110,126545.965
2111,156706.6556
2112,133981.7381
2113,129920.2155
2114,134843.6736
2115,160872.6873
2116,116041.04
2117,151332.3448
2118,115408.8236
2119,119967.495
2120,123975.9231
2121,79000
2122,111812.7221
2123,95783.09385
2124,171511.3824
2125,134069.3866
2126,134733.1689
2127,159342.2929
2128,136135.9521
2129,96013.56331
2130,121112.7964
2131,153435.4088
2132,111236.1729
2133,116121.3572
2134,110911.882
2135,89634.6206
2136,70515.51398
2137,106727.0626
2138,134482.3097
2139,148896.936
2140,141143.9256
2141,157456.316
2142,118021.4886
2143,143281.0097
2144,119408.1817
2145,143295.9435
2146,169709.6867
2147,151348.8654
2148,158567.8709
2149,150969.1075
2150,221042.2288
2151,116343.0567
2152,136869.039
2153,183581.8852
2154,100570.1511
2155,142370.9313
2156,248757.5253
2157,224806.3613
2158,215818.8566
2159,203811.9594
2160,187001.3113
2161,234326.462
2162,363292.7576
2163,327133.3926
2164,229290.9344
2165,207204.6877
2166,163613.848
2167,209983.4281
2168,200613.7154
2169,194901.3757
2170,222959.7708
2171,160647.3977
2172,130152.7274
2173,187392.1347
2174,222975.4142
2175,285458.6286
2176,271940.6884
2177,229524.3204
2178,212065.9992
2179,139999.5536
2180,206462.116
2181,190868.8248
2182,224502.3359
2183,186155.949
2184,114191.4728
2185,113281.0696
2186,142394.2551
2187,150990.8026
2188,155742.0639
2189,284700
2190,85695.39507
2191,81831.45941
2192,91511.26597
2193,109771.0154
2194,110236.8769
2195,98166.12239
2196,98735.04695
2197,114591.2996
2198,155553.3115
2199,161150.9103
2200,166293.2911
2201,157519.0574
2202,225827.5563
2203,146025.3151
2204,180080.2255
2205,139433.652
2206,155500.4644
2207,204096.274
2208,280497.721
2209,201307.9761
2210,113893.5542
2211,115112.9066
2212,119583.5466
2213,103360.0667
2214,129248.0037
2215,95505.31793
2216,136816.1511
2217,60284.46578
2218,96101.11381
2219,90208.19738
2220,79158.05057
2221,294104.3567
2222,276112.741
2223,246748.1417
2224,213604.887
2225,119177.9844
2226,188386.1578
2227,206704.5287
2228,248962.9206
2229,249089.54
2230,162369.6127
2231,220135.0056
2232,184231.4492
2233,176167.2449
2234,230532.6138
2235,222504.3829
2236,253697.3454
2237,290511.7791
2238,193851.1617
2239,115077.1715
2240,153094.1274
2241,151881.3575
2242,114002.2677
2243,127412.3635
2244,99106.91729
2245,92038.69616
2246,144753.6135
2247,114659.8633
2248,126794.027
2249,119928.6929
2250,128473.1894
2251,89417.91754
2252,179759.3509
2253,156098.1909
2254,176461.2399
2255,184784.7483
2256,182981.7401
2257,208886.3506
2258,163858.4621
2259,179423.8177
2260,153560.1644
2261,202786.027
2262,216639.4762
2263,375465.8066
2264,445176.0398
2265,175790.5244
2266,288612.386
2267,350012.4191
2268,448617.3006
2269,146592.9158
2270,188427.4406
2271,210576.3049
2272,204616.8056
2273,162279.4659
2274,169672.1879
2275,147732.4001
2276,181850.5629
2277,194962.5276
2278,166472.1963
2279,125184.7997
2280,116532.9688
2281,158043.3738
2282,167688.8034
2283,106513.3521
2284,115660.1518
2285,138322.6012
2286,129167.8912
2287,367797.8513
2288,273763.4702
2289,351922.9287
2290,447386.5742
2291,348806.3691
2292,423761.1771
2293,458178.8225
2294,388321.9377
2295,480170.4265
2296,285161.2635
2297,345051.3153
2298,319691.8225
2299,373230.5365
2300,328861.979
2301,323164.3525
2302,267641.5783
2303,268733.0337
2304,275531.232
2305,190637.3616
2306,183690.9783
2307,202256.1582
2308,209085.3316
2309,283415.9663
2310,210451.2618
2311,216501.1781
2312,183563.6376
2313,176998.0699
2314,189346.7096
2315,182662.9384
2316,214780.3614
2317,187746.707
2318,183793.6329
2319,191280.8493
2320,192985.7081
2321,231718.0109
2322,190701.978
2323,176386.2673
2324,174863.7321
2325,205382.7366
2326,173811.1909
2327,205032.2238
2328,218588.4863
2329,190775.1812
2330,187022.5607
2331,341018.8775
2332,377673.8071
2333,342687.9441
2334,274343.263
2335,285537.7776
2336,318448.7804
2337,216308.3385
2338,276086.1294
2339,215398.4912
2340,385419.5777
2341,218026.7198
2342,243033.7722
2343,228524.3666
2344,234911.9981
2345,249175.7334
2346,214853.8742
2347,202254.421
2348,245767.5776
2349,187749.1742
2350,310273.591
2351,256141.9147
2352,250407.4244
2353,255823.0256
2354,139317.8408
2355,146800.3701
2356,154764.8998
2357,189567.149
2358,188665.9476
2359,133043.2361
2360,118841.9624
2361,150789.5584
2362,281839.5657
2363,136940.5575
2364,159064.9907
2365,213834.7443
2366,194161.9231
2367,227915.6331
2368,206176.1089
2369,215867.5182
2370,166188.0095
2371,164162.4015
2372,196387.4228
2373,277136.2266
2374,296464.8442
2375,228082.8486
2376,297919.1059
2377,319838.1764
2378,148181.6885
2379,214172.8155
2380,153431.4185
2381,167230.8618
2382,213986.0059
2383,200833.5792
2384,238252.2556
2385,162658.9527
2386,129835.1403
2387,138883.2762
2388,110319.122
2389,125533.0963
2390,138549.147
2391,136687.0322
2392,117976.3351
2393,160304.5889
2394,136542.1713
2395,209361.8329
2396,139915.644
2397,217530.3931
2398,132047.0362
2399,68756.41374
2400,73881.25558
2401,118829.9049
2402,140893.4335
2403,145847.789
2404,146177.4445
2405,160921.5946
2406,140107.1171
2407,123452.9052
2408,158715.5226
2409,120718.0274
2410,175515.9741
2411,114931.2087
2412,147352.6466
2413,130716.7677
2414,162995.2747
2415,133950.1964
2416,128854.3623
2417,132645.9154
2418,137436.1178
2419,124852.1702
2420,116912.0341
2421,152946.3937
2422,98259.93203
2423,105814.0207
2424,163581.2255
2425,185094.8312
2426,118711.4268
2427,122189.4643
2428,175495.8742
2429,109483.8159
2430,135812.3062
2431,109503.5258
2432,139026.9155
2433,140279.9382
2434,129702.2422
2435,145464.4675
2436,107319.639
2437,106462.9532
2438,118283.0034
2439,108189.4339
2440,125496.3621
2441,98791.96722
2442,96452.29686
2443,123572.9973
2444,119661.7954
2445,91064.93997
2446,134746.8547
2447,180003.6832
2448,119503.3749
2449,119090.3791
2450,151290.8698
2451,127700.8727
2452,170027.6745
2453,93737.45851
2454,113314.0739
2455,126650.9117
2456,144317.1712
2457,128813.7561
2458,126272.6576
2459,109691.9882
2460,147501.6544
2461,143111.8903
2462,136134.7079
2463,135967.1593
2464,164863.1161
2465,144020.6344
2466,114342.7335
2467,143989.7666
2468,92114.9855
2469,91161.65964
2470,171018.3384
2471,206122.2973
2472,144242.4123
2473,118533.2459
2474,75258.97225
2475,236367.9079
2476,132947.7424
2477,123859.4311
2478,157881.8916
2479,109030.3289
2480,140073.1248
2481,115896.6429
2482,132266.1667
2483,107706.1813
2484,125112.2095
2485,132396.5269
2486,136908.8404
2487,155588.4753
2488,161608.0057
2489,145151.6965
2490,133557.0935
2491,110752.5849
2492,191238.2556
2493,134002.1384
2494,139091.3695
2495,101667.9849
2496,245534.2407
2497,155094.6519
2498,104426.2645
2499,91665.80794
2500,112685.4676
2501,134879.6216
2502,140871.052
2503,102216.1928
2504,180820.6044
2505,217835.1674
2506,248644.5979
2507,284923.7592
2508,248243.2842
2509,214714.5671
2510,210985.1998
2511,178510.4484
2512,206872.1037
2513,220389.8276
2514,266799.496
2515,138648.349
2516,184507.8258
2517,154386.2209
2518,149278.4578
2519,212695.7062
2520,207103.4544
2521,194591.5079
2522,226287.9452
2523,117589.5251
2524,134526.8925
2525,146978.5093
2526,133838.4828
2527,115424.5548
2528,127670.8838
2529,144356.0653
2530,137351.8058
2531,244216.7479
2532,225330.1955
2533,207782.0866
2534,213020.5862
2535,284900.9685
2536,230191.9719
2537,214595.2402
2538,192949.4075
2539,188311.4686
2540,181027.4554
2541,187708.6992
2542,167724.7062
2543,109214.7017
2544,117183.3195
2545,132412.6872
2546,134900.4555
2547,144948.4987
2548,145924.387
2549,153419.8842
2550,723056.7381
2551,134284.4991
2552,117854.8631
2553,71246.64683
2554,91763.76088
2555,113150.9084
2556,87539.72532
2557,101903.6037
2558,162742.0925
2559,144297.5022
2560,156870.6529
2561,169044.6036
2562,161912.5488
2563,170866.5034
2564,220648.4368
2565,152350.7804
2566,157671.8359
2567,161155.674
2568,179523.736
2569,199790.5391
2570,113870.5866
2571,196760.3965
2572,142983.4414
2573,214436.8746
2574,272549.4801
2575,130650.6024
2576,117059.5163
2577,150909
2578,90910.43754
2579,66598.17155
2580,106207.0965
2581,109062.8218
2582,120338.8598
2583,279613.3883
2584,175668.0232
2585,178870.7185
2586,209329.6977
2587,197270.7734
2588,147606.0021
2589,154826.9755
2590,210843.2923
2591,239600.3064
2592,226936.8457
2593,256726.1298
2594,198479.0784
2595,203302.3189
2596,290070.0815
2597,181066.7537
2598,267341.0575
2599,337897.5412
2600,160567.1625
2601,137813.1784
2602,82250.95381
2603,88859.11509
2604,92122.46683
2605,78259.49196
2606,141545.1175
2607,224862.3506
2608,203551.4452
2609,183123.9866
2610,112638.4959
2611,117654.6045
2612,158853.1845
2613,133940.0551
2614,122691.0179
2615,156644.9249
2616,151005.3001
2617,176723.3496
2618,179213.0908
2619,200050.6507
2620,191373.6634
2621,173337.2428
2622,186015.0793
2623,227024.001
2624,288666.9623
2625,318077.2119
2626,170718.1917
2627,187727.3256
2628,447045.8169
2629,475294.2125
2630,352970.3616
2631,485239.2387
2632,411764.0137
2633,282845.0703
2634,409703.2024
2635,158171.7703
2636,189447.1417
2637,164136.4774
2638,270995.5462
2639,182908.2056
2640,151920.8246
2641,104151.0879
2642,180165.1361
2643,111807.9101
2644,129061.4209
2645,106557.1078
2646,92647.77015
2647,104054.608
2648,142497.6401
2649,155803.8839
2650,140076.0865
2651,136834.4757
2652,420920.482
2653,254394.3968
2654,262449.8628
2655,389071.2894
2656,346060.6989
2657,365402.7837
2658,317871.9024
2659,312115.3909
2660,375173.7939
2661,336356.4329
2662,348105.6922
2663,301052.9434
2664,278184.2584
2665,331323.9047
2666,277111.5154
2667,177559.2429
2668,190398.7835
2669,180376.255
2670,270595.0511
2671,192979.0526
2672,195056.6472
2673,200282.5106
2674,203934.2608
2675,167339.6374
2676,190992.2725
2677,192747.5123
2678,264261.557
2679,291921.666
2680,300426.4457
2681,419076.2185
2682,324949.0101
2683,513494.3036
2684,320388.607
2685,345143.2724
2686,255525.5971
2687,284656.4316
2688,232444.1335
2689,209164.8
2690,415415.8173
2691,197562.4083
2692,138601.1342
2693,195204.9142
2694,143750.6584
2695,196006.7219
2696,188250.8798
2697,185684.8101
2698,204071.3374
2699,168658.3943
2700,146144.6755
2701,157469.3498
2702,117701.4337
2703,142221.7975
2704,140162.7323
2705,113664.3323
2706,114054.2727
2707,130625.3816
2708,122762.8017
2709,108573.4965
2710,118792.2151
2711,283917.3515
2712,345525.0831
2713,165535.0969
2714,153500.4289
2715,173372.5298
2716,154448.2547
2717,194618.8425
2718,220565.6306
2719,157071.6829
2720,190016.8837
2721,135230.4123
2722,180643.0672
2723,145048.7171
2724,125666.2867
2725,130118.1034
2726,146105.1363
2727,176012.391
2728,173620.8497
2729,148283.407
2730,150509.8683
2731,129866.001
2732,124530.2261
2733,166492.2247
2734,162945.5531
2735,131184.8578
2736,148494.0025
2737,114876.595
2738,138243.4367
2739,155545.376
2740,141724.0901
2741,132587.1829
2742,154341.2654
2743,155317.4351
2744,149645.7874
2745,142543.6399
2746,125568.1388
2747,153451.7202
2748,133924.0831
2749,124480.1293
2750,127268.0173
2751,124983.5389
2752,178019.0418
2753,147731.9877
2754,224569.5307
2755,142874.5208
2756,85966.42354
2757,78104.83612
2758,78494.26172
2759,147139.5228
2760,104411.5857
2761,137054.3701
2762,134550.4484
2763,208943.3348
2764,161633.3336
2765,276047.2589
2766,139017.3358
2767,83874.90008
2768,119413.0134
2769,124671.6029
2770,156529.6816
2771,112590.743
2772,121420.6505
2773,146142.4578
2774,142288.2007
2775,113988.157
2776,137395.3649
2777,146506.2619
2778,127862.9882
2779,112781.5675
2780,93612.52962
2781,96709.52509
2782,89947.0671
2783,97268.15492
2784,128557.3122
2785,136220.1154
2786,63091.20696
2787,124735.5459
2788,70849.38523
2789,159742.4369
2790,93206.73099
2791,106849.8982
2792,66661.18703
2793,153709.8533
2794,94620.47223
2795,129259.6204
2796,93871.55682
2797,181102.3237
2798,101894.5371
2799,111743.7902
2800,67588.73067
2801,98819.66536
2802,132898.5308
2803,159094.8786
2804,133199.5385
2805,103255.1038
2806,88118.95553
2807,154595.5797
2808,139618.2075
2809,130066.8458
2810,121502.9836
2811,157572.1334
2812,162218.8519
2813,153298.2544
2814,152240.579
2815,91043.94318
2816,235015.6621
2817,151469.5319
2818,129173.4189
2819,181949.3137
2820,125355.0758
2821,104682.8789
2822,179232.0518
2823,274020.3224
2824,155845.4556
2825,142462.4189
2826,126748.3554
2827,136563.0702
2828,214371.5392
2829,230502.5108
2830,235303.6823
2831,164596.2588
2832,240593.8331
2833,287681.0287
2834,217063.5802
2835,206208.6724
2836,194665.7488
2837,167304.1877
2838,149411.1907
2839,180933.9199
2840,198044.8674
2841,203768.7218
2842,222625.6856
2843,164008.0995
2844,182795.9011
2845,131768.2365
2846,210517.773
2847,201001.97
2848,212266.3895
2849,206205.8781
2850,277462.0392
2851,215688.369
2852,230965.7918
2853,231784.167
2854,139908.4455
2855,202964.4586
2856,208329.3804
2857,195467.7171
2858,212324.9493
2859,120642.2105
2860,125038.004
2861,114597.7591
2862,181821.5917
2863,122012.9521
2864,207249.3803
2865,137834.8881
2866,155914.0185
2867,100943.5406
2868,111375.8039
2869,119410.0979
2870,110114.6847
2871,85576.01592
2872,51679.44545
2873,109871.9561
2874,134100.5771
2875,135346.2701
2876,179777.9417
2877,147343.9462
2878,176643.2228
2879,127366.0901
2880,112590.8097
2881,149404.9093
2882,174313.2061
2883,202939.2437
2884,215040.8713
2885,190944.812
2886,237071.2116
2887,113160.6922
2888,129540.4466
2889,62630.57109
2890,72330.11191
2891,132898.2561
2892,60806.26066
2893,94691.72953
2894,69432.00095
2895,332735.3995
2896,268660.8297
2897,181714.0501
2898,154073.7391
2899,200113.6091
2900,162388.442
2901,191639.2158
2902,197342.5142
2903,302753.2657
2904,342589.8239
2905,91013.87296
2906,199127.5281
2907,112231.4931
2908,126763.99
2909,151642.2577
2910,71653.77926
2911,88279.83868
2912,143080.5358
2913,79717.25526
2914,80455.27557
2915,89135.43058
2916,85094.0903
2917,157908.6103
2918,115351.9217
2919,219964.5716
