Id,SalePrice
1857,128896.5525
1858,153898.5652
1859,124436.1546
1860,140181.7698
1861,123602.8273
1862,278856.5958
1863,276073.1608
1864,276099.3294
1865,324005.1705
1866,306274.5292
1867,222739.5216
1868,261399.9422
1869,205232.2607
1870,221085.245
1871,221623.2633
1872,170064.5594
1873,235012.4953
1874,159106.4271
1875,205456.5229
1876,200839.0866
1877,214453.5992
1878,195748.7453
1879,122536.2284
1880,141987.5661
1881,254076.8906
1882,242909.4211
1883,197243.2023
1884,215549.8795
1885,233068.7038
1886,259507.8049
1887,211093.9914
1888,263518.7919
1889,169955.5182
1890,127000
1891,130297.8434
1892,94655.60244
1893,120000
1894,118906.1593
1895,103500
1896,118661.2038
1897,104316.5249
1898,127619.2513
1899,162263.3801
1900,169270.5665
1901,205000
1902,166412.9725
1903,206396.0816
1904,151919.4208
1905,223429.6343
1906,158000
1907,220629.0115
1908,114473.3213
1909,133484.1238
1910,122449.2726
1911,248869.4767
1912,315000
1913,143704.6466
1914,69044.06714
1915,303011.6338
1916,57625
1917,237134.8069
1918,140375.8898
1919,184017.3296
1920,166898.7244
1921,347976.1782
1922,302694.9789
1923,243459.4267
1924,213500
1925,202959.4635
1926,357369.6606
1927,136991.8085
1928,149238.3618
1929,122728.6697
1930,138460.4987
1931,136864.6223
1932,140836.0337
1933,173055.7113
1934,176974.4798
1935,168866.7906
1936,181102.3938
1937,179559.1728
1938,172439.0133
1939,247900
1940,209744.238
1941,166631.0384
1942,191327.8899
1943,215794.1049
1944,341499.7227
1945,366610.4276
1946,115000
1947,317937.3304
1948,168339.7347
1949,251739.531
1950,193774.9808
1951,240183.8383
1952,215994.9369
1953,158531.8163
1954,185000
1955,135773.8246
1956,292500
1957,157955.8908
1958,267521.4714
1959,144193.3334
1960,114157.8931
1961,122493.0519
1962,98732.19276
1963,109815.9103
1964,107497.9888
1965,150794.6104
1966,142797.0498
1967,294058.4379
1968,399330.685
1969,360219.3408
1970,382996.7969
1971,468353.1681
1972,384638.2907
1973,261587.1768
1974,338625.3019
1975,495889.4372
1976,273102.2344
1977,327619.3922
1978,321022.0133
1979,338990.3768
1980,197738.6705
1981,352473.4591
1982,223587.7982
1983,206550.3886
1984,198333.402
1985,217454.0037
1986,216402.7126
1987,186195.0677
1988,171379.2644
1989,195070.6077
1990,208119.2211
1991,238511.1107
1992,204717.5745
1993,176136.2995
1994,228108.5607
1995,185007.6183
1996,259844.6133
1997,321687.755
1998,324196.3384
1999,268693.0664
2000,322185.4615
2001,290134.4952
2002,234213.2284
2003,255694.3209
2004,278955.0554
2005,215491.8854
2006,222723.1813
2007,237025.2051
2008,211151.3224
2009,199102.6634
2010,193664.7825
2011,151875.3895
2012,165989.4254
2013,173309.5861
2014,180475.4636
2015,192610.1521
2016,193275.7385
2017,193797.6331
2018,126592.4628
2019,136977.7139
2020,109071.2422
2021,97624.16637
2022,183613.4244
2023,150429.8084
2024,290293.7839
2025,355955.0928
2026,174838.0126
2027,164010.465
2028,163064.0902
2029,178123.0928
2030,273949.4154
2031,221393.8564
2032,247845.271
2033,262556.521
2034,183651.7889
2035,221807.3688
2036,213415.7399
2037,216109.7179
2038,344968.1759
2039,204038.0504
2040,274518.4465
2041,337627.1999
2042,208477.8409
2043,171472.5859
2044,168130.585
2045,201861.4952
2046,142088.45
2047,147112.0004
2048,141336.7841
2049,144225.1609
2050,173272.5224
2051,115942.7992
2052,126636.1453
2053,150401.4541
2054,100905.0582
2055,159584.1223
2056,155224.9188
2057,117848.2816
2058,200870.9108
2059,130333.3407
2060,195757.0624
2061,189332.4859
2062,130569.4858
2063,118247.6382
2064,135947.4162
2065,115918.9427
2066,169508.0255
2067,100000
2068,145288.1602
2069,94597.9542
2070,117607.7705
2071,86645.21435
2072,133985.468
2073,132320.1173
2074,169663.7305
2075,146303.4902
2076,111658.444
2077,148419.2405
2078,119391.9857
2079,149245.204
2080,134614.2395
2081,130694.5325
2082,122655.2767
2083,147790.2326
2084,113270.9784
2085,120702.2372
2086,126973.9125
2087,127946.6392
2088,107067.865
2089,78074.40373
2090,126545.4543
2091,96548.7805
2092,121609.2413
2093,136618.7954
2094,110053.4194
2095,127950.5028
2096,89787.91209
2097,104316.733
2098,140535.4723
2099,52327.43938
2100,65000
2101,103064.8045
2102,140004.1548
2103,97759.08346
2104,126936.0206
2105,130144.5064
2106,55000
2107,169466.5551
2108,113999.611
2109,109520.9862
2110,130558.6446
2111,158903.9938
2112,140021.3478
2113,129396.2134
2114,132950.8957
2115,160877.3902
2116,112521.7158
2117,167690.8058
2118,121716.7829
2119,117779.3625
2120,127107.4969
2121,79000
2122,114552.6748
2123,81300
2124,150000
2125,135936.8347
2126,141922.9313
2127,160676.9236
2128,135876.0922
2129,93609.51263
2130,120680.6965
2131,141000
2132,111196.9629
2133,110196.2723
2134,115138.2112
2135,89303.34409
2136,70060.66916
2137,107154.0359
2138,127534.7681
2139,144508.991
2140,141883.0133
2141,150195.6274
2142,119637.4847
2143,143298.2121
2144,106626.7483
2145,143190.9212
2146,173966.4537
2147,131588.9063
2148,152400
2149,142675.3084
2150,222898.907
2151,116106.516
2152,142208.3169
2153,184037.965
2154,103497.3945
2155,140559.5494
2156,250884.2326
2157,224525.0351
2158,215361.4861
2159,202410.152
2160,186982.0867
2161,231751.2282
2162,385830.4854
2163,328186.0004
2164,220731.1246
2165,212544.9319
2166,158515.1194
2167,210291.5069
2168,204777.9809
2169,194729.0889
2170,227857.975
2171,158516.9602
2172,127249.8163
2173,163000
2174,224122.0221
2175,274777.376
2176,265977.3711
2177,231051.9731
2178,214695.0135
2179,138241.9119
2180,203380.075
2181,189462.4957
2182,220282.6133
2183,188657.917
2184,114348.8552
2185,109011.929
2186,136774.0312
2187,145150.5772
2188,148276.7639
2189,284700
2190,90015.87737
2191,88647.93763
2192,85189.24752
2193,112247.192
2194,96000
2195,99335.67129
2196,97801.5253
2197,111460.1002
2198,162149.4695
2199,168028.8626
2200,169988.9079
2201,154620.0404
2202,224286.2359
2203,145299.5806
2204,198000
2205,140086.6153
2206,159316.2549
2207,207639.9344
2208,282999.401
2209,210112.3463
2210,115013.34
2211,113609.6932
2212,117046.2239
2213,103906.3606
2214,117076.4571
2215,97573.30289
2216,142183.032
2217,13100
2218,95197.67479
2219,89285.10726
2220,65000
2221,304914.4444
2222,283457.8115
2223,258656.1993
2224,211905.2447
2225,124087.4865
2226,186683.4851
2227,210437.9516
2228,244725.4804
2229,255038.5816
2230,159568.6458
2231,213590.9322
2232,183892.5861
2233,181414.2022
2234,229377.2468
2235,217706.2208
2236,252976.6905
2237,288079.089
2238,182079.059
2239,118587.8799
2240,154864.0761
2241,146094.8218
2242,108022.9381
2243,126889.2684
2244,102220.681
2245,96238.56174
2246,147112.5882
2247,122551.7829
2248,125762.9132
2249,118087.267
2250,125514.698
2251,103000
2252,181521.2931
2253,154546.2717
2254,176205.9401
2255,184531.286
2256,181514.3242
2257,212954.0224
2258,163513.2711
2259,177306.3941
2260,153083.4839
2261,206476.1935
2262,215103.1011
2263,374745.0788
2264,495953.6422
2265,154276.378
2266,298461.0475
2267,354794.8148
2268,442091.1657
2269,147356.5584
2270,187111.629
2271,216035.5523
2272,204155.3878
2273,162100.2367
2274,171796.9551
2275,159977.3728
2276,182308.9611
2277,192319.9101
2278,155000
2279,130757.757
2280,119754.777
2281,162781.2875
2282,175705.6072
2283,108686.4351
2284,117653.223
2285,150733.1877
2286,130829.3982
2287,356853.1091
2288,269118.6531
2289,352973.1956
2290,449756.1199
2291,335767.2011
2292,424764.7818
2293,454188.3646
2294,376327.7687
2295,504436.8876
2296,292785.9966
2297,337275.721
2298,315387.5102
2299,363891.7444
2300,321972.7282
2301,316820.152
2302,261445.0556
2303,266020.5603
2304,269043.6177
2305,205673.9858
2306,197407.5645
2307,202770.9713
2308,229516.4272
2309,291077.3697
2310,214812.3598
2311,215888.0048
2312,195544.9408
2313,175813.6663
2314,192271.8019
2315,182484.5243
2316,201422.2136
2317,187274.9407
2318,183280.7135
2319,189480.0208
2320,192448.1718
2321,227933.8812
2322,187492.3745
2323,177241.8549
2324,172977.4885
2325,209339.7481
2326,173136.6386
2327,202695.9281
2328,216316.9941
2329,190993.2931
2330,187409.8673
2331,337490.3162
2332,371468.4145
2333,333205.8933
2334,262069.7498
2335,286612.927
2336,315527.0951
2337,215815.4029
2338,271169.6636
2339,210451.9132
2340,399438.1825
2341,220464.1704
2342,237777.0755
2343,229384.7957
2344,218632.5647
2345,240618.4842
2346,214615.6434
2347,201422.5083
2348,244820.4062
2349,192392.2764
2350,308339.5328
2351,259882.6677
2352,240306.4383
2353,265000
2354,141539.697
2355,148141.0902
2356,152592.6151
2357,189466.5625
2358,188376.2018
2359,136699.8417
2360,122817.3913
2361,150727.0307
2362,287814.9693
2363,135356.1517
2364,158425.201
2365,216032.7704
2366,195497.7409
2367,229080.5504
2368,206195.2421
2369,218781.2821
2370,175627.5708
2371,172562.9806
2372,195578.7839
2373,273360.1146
2374,317173.0817
2375,236590.7476
2376,294775.9202
2377,339020.2612
2378,144179.5777
2379,214296.0712
2380,144483.7875
2381,164903.0315
2382,215541.8394
2383,200372.6047
2384,236056.6256
2385,162014.5706
2386,132747.0534
2387,140184.954
2388,110049.5549
2389,124000
2390,140122.6394
2391,138227.9743
2392,118556.7179
2393,159808.6821
2394,133190.0097
2395,208216.6918
2396,146010.9291
2397,218098.6576
2398,131132.6766
2399,71977.73291
2400,76213.45196
2401,122474.0321
2402,143786.5794
2403,143444.9499
2404,143140.323
2405,155177.5517
2406,141584.3385
2407,123740.4228
2408,158353.2058
2409,123014.6099
2410,171388.1806
2411,117911.2254
2412,150287.8913
2413,133704.2422
2414,165131.968
2415,133497.2024
2416,126095.0461
2417,137562.3719
2418,139492.6948
2419,125420.1701
2420,119869.9922
2421,153000
2422,105598.1164
2423,114283.6645
2424,167481.7312
2425,301600
2426,112282.2488
2427,125053.685
2428,183176.7543
2429,108655.7983
2430,136516.3408
2431,102000
2432,138331.3353
2433,141519.5646
2434,130709.2082
2435,148688.4583
2436,110055.4055
2437,109743.9183
2438,115682.2592
2439,108545.1086
2440,124915.2538
2441,99195.52219
2442,96200.8313
2443,120377.235
2444,119661.5572
2445,93556.16405
2446,131365.0926
2447,190269.4039
2448,123590.6019
2449,115366.3029
2450,152618.7148
2451,128137.3343
2452,177087.0722
2453,99419.46774
2454,112490.0173
2455,120164.6403
2456,147745.7961
2457,132627.0196
2458,126097.0792
2459,109979.07
2460,147321.5761
2461,143400.7263
2462,136227.8298
2463,132670.9664
2464,172376.6327
2465,143917.1856
2466,113871.7494
2467,139998.0016
2468,93972.47282
2469,90371.67802
2470,179654.6847
2471,205758.3589
2472,147234.519
2473,107619.3843
2474,50000
2475,232205.2463
2476,123165.4513
2477,115352.3421
2478,158450
2479,109630.1442
2480,142587.3855
2481,122089.521
2482,120347.6274
2483,109928.903
2484,127396.2617
2485,135133.8017
2486,144716.0023
2487,155008.4735
2488,160384.5275
2489,144152.5653
2490,141606.9065
2491,89500
2492,198907.8794
2493,140052.5806
2494,135558.9694
2495,98108.46958
2496,255000
2497,155799.3057
2498,107004.2757
2499,80000
2500,121167.7941
2501,133277.7054
2502,138881.0113
2503,103781.391
2504,228500
2505,217879.1717
2506,246831.8318
2507,283271.7437
2508,247102.5755
2509,211533.6501
2510,215291.0413
2511,179111.7748
2512,208478.0258
2513,225784.7173
2514,276301.5774
2515,141346.6088
2516,182923.8392
2517,155031.802
2518,151252.3886
2519,215254.5536
2520,209953.6699
2521,194384.5623
2522,224286.9009
2523,113317.4467
2524,128220.2938
2525,143315.4222
2526,134708.5143
2527,120708.0157
2528,124578.2736
2529,141388.992
2530,136267.57
2531,246645.6285
2532,227776.0041
2533,207590.2021
2534,216655.7998
2535,284106.4699
2536,211000
2537,215284.0455
2538,193522.5653
2539,191360.1055
2540,178798.5825
2541,185908.0919
2542,164178.3357
2543,109069.5273
2544,118505.7363
2545,133041.4684
2546,110000
2547,137208.4432
2548,151739.2195
2549,152439.4442
2550,772649.7337
2551,132013.5541
2552,123068.9471
2553,77763.00322
2554,95203.97804
2555,113252.5989
2556,89114.4978
2557,99062.77539
2558,150000
2559,146134.7393
2560,161221.7114
2561,165091.6406
2562,159427.9981
2563,167241.5051
2564,209164.2961
2565,153500
2566,159521.7955
2567,149461.8211
2568,193546.0716
2569,208270.3243
2570,115009.604
2571,203617.0527
2572,139187.2717
2573,226469.4914
2574,303573.5732
2575,129855.4872
2576,122158.6384
2577,150909
2578,87754.02287
2579,68104
2580,102815.2316
2581,109227.3822
2582,117536.9819
2583,288684.3732
2584,173476.477
2585,172026.037
2586,211093.8763
2587,198503.9468
2588,147988.426
2589,148072.5554
2590,213474.1171
2591,245936.5828
2592,223347.2232
2593,258618.9151
2594,197589.3901
2595,202097.3939
2596,281945.5384
2597,181856.4721
2598,269535.5334
2599,342700.5963
2600,130000
2601,141527.3152
2602,85470.47819
2603,92408.59049
2604,90343.23033
2605,82228.65835
2606,139853.8285
2607,224409.8694
2608,197378.0955
2609,177525.2432
2610,110815.7742
2611,127937.4085
2612,155501.3381
2613,134888.6663
2614,123033.0845
2615,163238.6979
2616,154225.6716
2617,175817.4514
2618,252000
2619,202154.7374
2620,189688.2543
2621,175035.5342
2622,186896.5963
2623,229826.8869
2624,286023.87
2625,301614.4123
2626,168722.8647
2627,189717.5883
2628,450258.0217
2629,481128.7843
2630,339912.3666
2631,470861.019
2632,411202.0539
2633,288959.9982
2634,404330.2749
2635,153142.6719
2636,188484.123
2637,159515.7686
2638,269994.1184
2639,186306.3644
2640,150889.5477
2641,105848.5774
2642,188167.5469
2643,103500.9379
2644,125500
2645,108084.0246
2646,95426.05649
2647,106501.8603
2648,141471.0942
2649,158085.958
2650,156023.1281
2651,142886.6603
2652,411548.8714
2653,255180.3684
2654,256627.3267
2655,401142.2919
2656,332800.0137
2657,358740.687
2658,320701.805
2659,296923.4582
2660,361176.398
2661,337876.2577
2662,345453.2911
2663,288599.2216
2664,284341.623
2665,355645.4306
2666,283771.134
2667,176662.2338
2668,191016.8141
2669,181389.3371
2670,263039.4145
2671,193022.8533
2672,198716.8394
2673,201583.0385
2674,205139.6172
2675,169945.2506
2676,190071.2669
2677,191909.4782
2678,263636.3929
2679,291250.6985
2680,294911.0254
2681,408143.3199
2682,314204.1202
2683,569814.4269
2684,316036.7325
2685,352684.9516
2686,263086.0582
2687,286959.5549
2688,230348.5752
2689,210311.5118
2690,411983.0823
2691,196504.221
2692,139846.5094
2693,198897.7869
2694,147558.2516
2695,192831.809
2696,184962.1943
2697,189849.8313
2698,200810.2736
2699,173639.3068
2700,149265.2442
2701,155458.2499
2702,119019.955
2703,148236.2955
2704,144000
2705,115585.904
2706,116257.4386
2707,129060.6609
2708,125365.2212
2709,111057.9985
2710,119724.2459
2711,260025.7475
2712,346442.1363
2713,164924.2737
2714,163729.9762
2715,171500.7711
2716,154399.2739
2717,201710.0383
2718,217377.6295
2719,145195.7175
2720,190418.8465
2721,133245.1441
2722,179976.0524
2723,142120.9285
2724,123561.7984
2725,131408.4078
2726,150994.615
2727,185900
2728,175538.7357
2729,143119.9294
2730,151519.2837
2731,129185.8544
2732,126180.4179
2733,161000
2734,146500
2735,133172.4981
2736,137000
2737,115948.9174
2738,138456.2613
2739,148987.3496
2740,138165.7776
2741,134990.7843
2742,151695.5115
2743,155600.7426
2744,152705.3789
2745,141300.0643
2746,128671.6934
2747,153696.8116
2748,127000
2749,128194.0792
2750,134636.7586
2751,128778.8253
2752,167000
2753,159000
2754,180000
2755,142255.7762
2756,88366.46593
2757,79917.68896
2758,79669.22941
2759,148684.1541
2760,106544.6341
2761,135543.3722
2762,135832.807
2763,183000
2764,170739.2664
2765,285943.6347
2766,147500
2767,86628.67484
2768,125018.9228
2769,125836.904
2770,153404.2618
2771,113402.6246
2772,112969.744
2773,149051.7184
2774,144220.2155
2775,111800.3404
2776,133305.6971
2777,144157.0626
2778,125842.149
2779,106841.0759
2780,96513.20574
2781,97077.83564
2782,96746.24067
2783,98673.72577
2784,116171.5166
2785,130523.3956
2786,64345.22792
2787,128449.9926
2788,72336.25798
2789,156575.5051
2790,101006.5941
2791,108948.166
2792,67957.2888
2793,157627.4329
2794,95912.36875
2795,128319.7996
2796,96579.76981
2797,195955.3678
2798,101642.1336
2799,112613.1578
2800,70160.67894
2801,98261.02184
2802,136164.0048
2803,161947.6567
2804,131000
2805,105161.6566
2806,88849.67396
2807,163328.58
2808,138077.7262
2809,129654.8215
2810,122568.1755
2811,162673.905
2812,157327.8565
2813,153458.8241
2814,151796.6343
2815,86475.31669
2816,240226.345
2817,155562.0499
2818,126366.8369
2819,208865.5944
2820,123253.3484
2821,92920.34131
2822,179716.8587
2823,291386.2734
2824,182000
2825,145925.5452
2826,125635.0237
2827,135168.8092
2828,216685.0795
2829,225252.7964
2830,232162.6046
2831,167595.9089
2832,241226.0395
2833,286211.9972
2834,222073.0423
2835,207342.1168
2836,196975.3352
2837,166858.2758
2838,145224.9371
2839,180551.6369
2840,200340.9169
2841,203234.0623
2842,226506.6463
2843,163186.0126
2844,175158.8268
2845,129383.3588
2846,212775.884
2847,202059.0053
2848,207731.5568
2849,204679.5397
2850,267118.0966
2851,218655.1559
2852,218742.4628
2853,234313.9571
2854,138136.2242
2855,203139.7086
2856,210247.5788
2857,196278.7387
2858,211933.7386
2859,98000
2860,125550.4872
2861,119951.4796
2862,184177.3371
2863,126436.1335
2864,208312.6316
2865,136470.7511
2866,130000
2867,98995.53529
2868,109766.4467
2869,107000
2870,125000
2871,87545.85533
2872,52065.47744
2873,121000
2874,139402.3036
2875,128355.5806
2876,179509.1047
2877,144170.5444
2878,173331.2454
2879,132235.13
2880,112293.715
2881,195000
2882,181761.0745
2883,199394.278
2884,200454.2293
2885,184746.6566
2886,247997.8615
2887,109593.6547
2888,125091.1867
2889,72000
2890,72223.83146
2891,138395.7992
2892,58376.74888
2893,115000
2894,72138.4608
2895,346837.0784
2896,276386.1892
2897,189485.884
2898,155591.0763
2899,199932.2248
2900,160035.9226
2901,208878.7078
2902,197150.2046
2903,296973.4206
2904,333061.6037
2905,91557.11984
2906,186377.3616
2907,110621.388
2908,126766.3695
2909,152237.5785
2910,74987.29056
2911,85466.09922
2912,149385.4583
2913,82764.78078
2914,85182.26876
2915,93598.46961
2916,82427.87149
2917,157314.5302
2918,115015.0741
2919,212665.6296
