Id,SalePrice
1650,108337.92011
1651,119128.37493
1652,96905.262252
1653,101583.11105
1654,142643.64011
1655,132403.50511
1656,143743.29864
1657,152385.0242
1658,150650.96718
1659,122245.67456
1660,155115.57509
1661,443471.12327
1662,398118.70436
1663,383352.07206
1664,579834.68634
1665,316492.80986
1666,328205.63997
1667,383245.4242
1668,332576.58617
1669,323797.71171
1670,350541.79933
1671,264202.81087
1672,406194.00885
1673,287285.34927
1674,241095.20999
1675,207671.13294
1676,194895.14589
1677,219882.42279
1678,455088.97494
1679,394004.59895
1680,330165.57137
1681,255077.09504
1682,319214.00441
1683,188024.65004
1684,175808.66014
1685,176260.61679
1686,176088.93234
1687,169141.6966
1688,186005.09003
1689,187198.05542
1690,194042.74163
1691,179404.96945
1692,258425.15386
1693,176623.70964
1694,183439.94715
1695,162823.59369
1696,262379.35034
1697,170287.94688
1698,334884.65142
1699,329648.15676
1700,264387.18902
1701,278141.79128
1702,259274.70005
1703,255525.65093
1704,280684.47127
1705,252022.57295
1706,332862.92273
1707,228261.17909
1708,206440.48235
1709,255382.71859
1710,230352.92517
1711,281203.63487
1712,255692.3654
1713,279351.86279
1714,233669.69726
1715,218062.39188
1716,177629.36426
1717,170210.53367
1718,143201.3572
1719,212015.75506
1720,241987.29596
1721,155071.71788
1722,130390.95255
1723,154070.04236
1724,198972.68939
1725,228092.29363
1726,191726.43686
1727,158747.03547
1728,180864.4048
1729,164828.92746
1730,149647.80372
1731,129770.40676
1732,124795.2801
1733,109509.59081
1734,118906.51274
1735,127536.81037
1736,113786.77582
1737,291344.17551
1738,278147.70949
1739,241224.62772
1740,210637.75821
1741,191085.83168
1742,183462.34097
1743,179178.48867
1744,339890.93894
1745,226987.75345
1746,184902.62619
1747,221975.15077
1748,224754.34504
1749,140200.86846
1750,128968.1043
1751,234396.17466
1752,118231.52588
1753,154317.61386
1754,184247.87591
1755,179428.9008
1756,125330.88676
1757,120990.58134
1758,141863.70726
1759,173347.97409
1760,156028.42073
1761,132578.47856
1762,185263.00473
1763,192868.11799
1764,116744.7232
1765,183511.83644
1766,179809.60126
1767,225817.04171
1768,140538.095
1769,171293.60963
1770,150143.05532
1771,123947.85216
1772,133578.07946
1773,119973.34788
1774,143600.94698
1775,142699.88694
1776,127899.45134
1777,109770.32363
1778,149073.40711
1779,107342.73219
1780,169280.05894
1781,133770.08183
1782,86323.65061
1783,139822.20419
1784,99797.620384
1785,128880.1767
1786,148842.94835
1787,160544.5851
1788,56923.533378
1789,101445.30625
1790,76856.59481
1791,173224.5703
1792,161205.35384
1793,130128.10198
1794,157654.35377
1795,138915.81776
1796,127060.81507
1797,110425.60866
1798,129644.86529
1799,110205.67263
1800,133644.94662
1801,131610.34569
1802,137437.4235
1803,155000.37254
1804,141474.23326
1805,132634.30936
1806,125685.19841
1807,129533.94681
1808,124225.97866
1809,127986.55715
1810,135680.98736
1811,99215.366225
1812,104929.57052
1813,127364.54994
1814,91195.376606
1815,51914.29929
1816,102991.96907
1817,106763.382
1818,159586.336
1819,128587.98309
1820,70058.088222
1821,121440.5538
1822,153233.25917
1823,44070.896269
1824,138862.25908
1825,132936.10188
1826,113275.98027
1827,107651.73342
1828,139738.82794
1829,117926.35558
1830,145830.71377
1831,152366.88063
1832,58253.250895
1833,145144.11204
1834,120316.45003
1835,116135.59321
1836,122828.98046
1837,87945.927732
1838,123928.96361
1839,93228.820271
1840,145277.40667
1841,130235.79808
1842,82386.480839
1843,125022.15183
1844,148015.34244
1845,154844.18618
1846,154714.60651
1847,178568.25297
1848,50059.302668
1849,114728.61284
1850,118451.00405
1851,151737.38567
1852,120648.72632
1853,122906.65562
1854,165834.82299
1855,164645.0417
1856,215136.36643
1857,136315.93637
1858,136320.87954
1859,114878.00376
1860,134194.98123
1861,118368.11186
1862,269029.07386
1863,248148.17481
1864,247628.69701
1865,337078.30145
1866,320795.42049
1867,214536.00277
1868,275855.18119
1869,198552.66472
1870,216384.21873
1871,259702.13926
1872,178299.5493
1873,247604.28151
1874,151830.52459
1875,213682.80637
1876,198606.00847
1877,211321.52333
1878,197433.11435
1879,136393.25603
1880,135408.44756
1881,239360.73386
1882,239424.02098
1883,193635.47309
1884,208066.96692
1885,238109.4396
1886,283949.55578
1887,209576.08211
1888,253776.15838
1889,172005.20219
1890,115519.77756
1891,125791.66796
1892,90967.884485
1893,127125.452
1894,126569.46035
1895,142040.2798
1896,125013.03458
1897,106327.9732
1898,114770.11221
1899,171799.41635
1900,149144.38197
1901,185688.11732
1902,162374.55865
1903,213344.32933
1904,150585.9378
1905,199807.43498
1906,145498.85749
1907,227662.40011
1908,110905.75721
1909,139633.21132
1910,121769.3851
1911,241439.31934
1912,356702.98062
1913,128906.55915
1914,72457.579116
1915,317622.6331
1916,49915.404044
1917,236563.97077
1918,150221.9911
1919,169665.90119
1920,162850.49536
1921,373707.75847
1922,331299.08347
1923,253111.92641
1924,227185.78566
1925,198398.97179
1926,374544.36674
1927,139472.7105
1928,166656.88132
1929,128828.72621
1930,137006.43663
1931,137298.43421
1932,145798.54256
1933,183200.05791
1934,184921.17974
1935,173292.2436
1936,208439.45417
1937,184317.25383
1938,178785.94369
1939,258916.32851
1940,190704.01242
1941,169856.31798
1942,191708.78832
1943,226853.75178
1944,397032.29739
1945,414019.10224
1946,127002.52122
1947,255819.12007
1948,159320.79114
1949,241365.24802
1950,182794.74013
1951,231144.5342
1952,216205.79775
1953,161081.92369
1954,186215.85475
1955,143078.10271
1956,275856.91959
1957,161481.3805
1958,256264.39489
1959,134792.44036
1960,109559.94767
1961,118419.9199
1962,100492.47607
1963,107589.95203
1964,105581.41863
1965,149396.64623
1966,143291.82247
1967,293606.39319
1968,425175.70304
1969,398825.03793
1970,397716.45639
1971,473393.19538
1972,377322.23556
1973,289277.46995
1974,341092.01728
1975,508019.66174
1976,264728.49149
1977,355781.70507
1978,357687.69576
1979,324966.68851
1980,217341.4778
1981,334183.65435
1982,220254.84134
1983,213160.57173
1984,175276.23365
1985,216948.3746
1986,205804.9559
1987,191266.64574
1988,172589.00355
1989,189440.64825
1990,202411.92129
1991,225958.25514
1992,215222.63406
1993,164898.97269
1994,225550.73585
1995,182196.61968
1996,274282.65519
1997,305983.40196
1998,323503.23515
1999,281817.30071
2000,319103.13974
2001,294899.8517
2002,255143.93411
2003,258965.25457
2004,281264.16439
2005,240847.34877
2006,226546.12626
2007,256621.53598
2008,214026.7226
2009,200229.66521
2010,189698.79183
2011,151730.37881
2012,170511.44634
2013,181741.26737
2014,186260.83975
2015,213916.52571
2016,191222.99546
2017,196130.55458
2018,119678.59558
2019,132183.67846
2020,105153.42022
2021,104086.74758
2022,193124.31602
2023,149456.82945
2024,271421.5657
2025,346281.2802
2026,185198.58472
2027,161718.50817
2028,156209.35826
2029,168580.56535
2030,265162.24355
2031,227951.48978
2032,251510.02906
2033,248800.29957
2034,171425.97031
2035,236135.05394
2036,190213.1333
2037,195398.764
2038,323849.24809
2039,231651.53667
2040,242149.3238
2041,299037.86186
2042,212248.75111
2043,178972.7504
2044,165152.22083
2045,208937.06435
2046,146595.42499
2047,147167.47673
2048,136342.74024
2049,144233.70889
2050,184818.65805
2051,100494.3107
2052,115965.39571
2053,146145.42609
2054,87630.286126
2055,154655.34314
2056,149633.08646
2057,110151.01957
2058,213324.40901
2059,125048.9329
2060,171266.62587
2061,171579.36006
2062,129596.94152
2063,121224.07377
2064,137612.31055
2065,128475.93894
2066,175209.8703
2067,103672.63153
2068,152916.73461
2069,89519.234079
2070,112750.7935
2071,87368.127929
2072,130518.12765
2073,129233.03357
2074,183910.95953
2075,148463.05745
2076,109498.14219
2077,156498.64439
2078,130855.31058
2079,139424.7743
2080,122910.09498
2081,132953.32563
2082,121804.4974
2083,156829.69121
2084,109944.70849
2085,127419.32738
2086,109072.73421
2087,128516.81277
2088,97628.659484
2089,76811.885679
2090,127153.99998
2091,119962.69781
2092,130486.67241
2093,113599.4615
2094,115737.70916
2095,135937.07412
2096,83264.906826
2097,102154.70408
2098,151109.18402
2099,46132.414849
2100,63029.527479
2101,100114.55699
2102,129810.63572
2103,101475.51563
2104,134133.09834
2105,127786.29742
2106,48663.993103
2107,192027.46265
2108,116776.68217
2109,116794.39686
2110,127790.32169
2111,136419.24186
2112,140154.62675
2113,131260.83106
2114,119094.56152
2115,172695.11032
2116,114901.78298
2117,157027.85253
2118,125758.23836
2119,123285.89477
2120,102960.27075
2121,84112.893995
2122,122337.33707
2123,91479.8026
2124,163280.04283
2125,126569.8286
2126,152093.43694
2127,173153.23828
2128,124548.1224
2129,82859.790176
2130,128239.45377
2131,141122.28248
2132,109846.49673
2133,125149.65495
2134,115788.01811
2135,89243.447014
2136,75312.649871
2137,107200.76489
2138,136096.59726
2139,153910.8212
2140,134629.86011
2141,153912.7067
2142,131432.88519
2143,151265.64858
2144,124429.36601
2145,140190.63455
2146,191095.674
2147,132261.6557
2148,141926.01267
2149,149807.79577
2150,234182.21405
2151,116584.63436
2152,182541.57205
2153,152914.25326
2154,109787.49211
2155,136798.897
2156,241073.33549
2157,212847.14482
2158,231797.06203
2159,215483.40811
2160,178072.23948
2161,226407.70708
2162,354031.30723
2163,340460.00012
2164,234227.88556
2165,207680.78152
2166,158442.87002
2167,219398.69017
2168,215832.06993
2169,201026.27234
2170,220378.28181
2171,162746.8349
2172,133359.86691
2173,176437.00241
2174,224958.05497
2175,262762.88618
2176,299809.90348
2177,232764.77829
2178,213580.75643
2179,135655.65539
2180,219247.15974
2181,206549.09974
2182,234685.52394
2183,203057.44072
2184,109590.11006
2185,131326.81755
2186,140675.70279
2187,143733.78907
2188,162033.84965
2189,280920.82779
2190,81523.61574
2191,85173.148418
2192,88450.732608
2193,119562.1292
2194,105866.05701
2195,104541.45163
2196,104854.5164
2197,115946.86256
2198,165513.71629
2199,166360.75751
2200,142822.64748
2201,156991.17693
2202,207028.87777
2203,141635.18622
2204,192603.81301
2205,127979.17669
2206,127300.73967
2207,224316.21919
2208,267281.69997
2209,247944.35077
2210,121299.04329
2211,115615.86452
2212,118268.43124
2213,109552.87194
2214,129165.7269
2215,99923.165205
2216,158487.8479
2217,24354.709912
2218,94827.001583
2219,75928.78636
2220,71312.929019
2221,317616.62892
2222,288061.83692
2223,286682.62701
2224,201716.49126
2225,116417.21453
2226,183399.05001
2227,194370.51738
2228,275068.99712
2229,257039.25344
2230,160940.98359
2231,220605.38051
2232,183249.53871
2233,196302.00438
2234,241555.96998
2235,224819.91047
2236,257774.32285
2237,301127.27318
2238,209769.49002
2239,110902.38149
2240,152897.32971
2241,153938.95963
2242,125204.24158
2243,129147.80416
2244,108354.47546
2245,99528.676055
2246,154168.36126
2247,111293.80432
2248,125057.33817
2249,123457.53135
2250,134328.06953
2251,99885.46325
2252,187822.40619
2253,155617.96422
2254,176693.20947
2255,182715.37992
2256,179094.615
2257,205549.72124
2258,160301.79631
2259,167346.52052
2260,136824.8763
2261,193616.75049
2262,223948.5291
2263,384387.0648
2264,507013.28734
2265,182599.03236
2266,325684.88544
2267,388072.96133
2268,498452.61061
2269,146093.87341
2270,195592.14539
2271,216765.27918
2272,208342.24982
2273,159781.47251
2274,177852.21505
2275,159873.00649
2276,187735.73975
2277,190234.3431
2278,156797.11452
2279,142452.28432
2280,121485.82471
2281,160122.29512
2282,179775.06397
2283,110199.03236
2284,116387.68561
2285,141959.37963
2286,122670.14694
2287,367681.84531
2288,275483.7539
2289,356846.47057
2290,445227.83124
2291,343014.82048
2292,425945.87913
2293,475072.01862
2294,404376.55922
2295,454430.43975
2296,283044.68902
2297,368450.40324
2298,369100.25033
2299,350299.57074
2300,335474.914
2301,325003.77463
2302,251729.45713
2303,254182.07993
2304,253510.11045
2305,192851.57015
2306,191061.88128
2307,205705.23877
2308,217832.40991
2309,289638.44861
2310,217956.48626
2311,202152.4372
2312,177460.25266
2313,171527.88241
2314,179519.54825
2315,173202.61847
2316,194928.29303
2317,198349.44817
2318,183024.67829
2319,181465.1075
2320,184266.45783
2321,232311.95871
2322,184388.61016
2323,205073.49502
2324,172837.14805
2325,207756.49917
2326,174462.81059
2327,201425.44719
2328,219383.2158
2329,190656.40116
2330,176136.69231
2331,335475.87975
2332,407376.30918
2333,321358.28145
2334,272350.55649
2335,289572.4423
2336,314104.2815
2337,211559.25582
2338,255701.83564
2339,228837.9223
2340,401390.0629
2341,206836.13108
2342,245696.34341
2343,237298.05076
2344,226720.59527
2345,241141.10166
2346,223126.86157
2347,205509.79327
2348,255479.4738
2349,190956.39794
2350,323696.85555
2351,269011.62658
2352,263707.44857
2353,250728.22952
2354,141833.76543
2355,152448.62123
2356,150790.51626
2357,186614.97554
2358,202428.97118
2359,130972.44171
2360,112990.00798
2361,140009.81693
2362,254634.84583
2363,139885.81435
2364,146825.77168
2365,206383.99366
2366,187692.97194
2367,223535.26416
2368,214519.32343
2369,218207.42332
2370,164287.29151
2371,170398.74195
2372,193261.54059
2373,277449.15439
2374,310629.56336
2375,229392.77778
2376,294279.73569
2377,331920.62221
2378,141312.86863
2379,204395.76715
2380,156657.68729
2381,163584.26562
2382,194474.83589
2383,201221.06588
2384,239325.21027
2385,154739.13905
2386,130254.53346
2387,136157.7736
2388,102144.12768
2389,123072.5848
2390,143279.47835
2391,138400.2061
2392,113753.8352
2393,160794.73626
2394,143707.8526
2395,208675.07189
2396,149163.84973
2397,221932.62432
2398,131661.66911
2399,64836.645117
2400,64281.326113
2401,111838.52139
2402,135573.96541
2403,144884.1622
2404,162758.72742
2405,151717.55833
2406,143223.14855
2407,123839.2736
2408,139724.52837
2409,116680.83116
2410,172660.05921
2411,113856.92594
2412,153723.51351
2413,130162.75478
2414,166196.31815
2415,135240.90708
2416,129887.13059
2417,140885.29095
2418,131695.60171
2419,126519.55393
2420,117127.16187
2421,149838.51682
2422,104988.29505
2423,115354.60572
2424,167300.00467
2425,196750.31525
2426,133949.2228
2427,137753.13084
2428,165486.7605
2429,111708.97984
2430,127230.3819
2431,108128.11657
2432,150942.78608
2433,139997.98211
2434,136947.17428
2435,156140.35237
2436,111581.82706
2437,113730.72939
2438,121272.41073
2439,100331.10323
2440,125278.07379
2441,82289.004513
2442,96064.971547
2443,126824.74761
2444,135384.63275
2445,85020.483214
2446,133221.14396
2447,175481.80552
2448,121427.85316
2449,110856.82817
2450,155908.67916
2451,123363.84906
2452,197608.34613
2453,100869.30571
2454,128357.42315
2455,118587.01767
2456,137207.67481
2457,137749.02049
2458,131902.09442
2459,108853.18255
2460,138673.59843
2461,132982.29537
2462,138029.45926
2463,135167.88228
2464,176187.06543
2465,142048.34988
2466,114096.96373
2467,126079.80428
2468,89074.057444
2469,89321.757576
2470,195566.04024
2471,192660.38889
2472,161722.86084
2473,102550.01292
2474,62292.891847
2475,206294.17285
2476,124542.52194
2477,131142.00237
2478,165913.72803
2479,103959.63679
2480,156918.81497
2481,127573.64428
2482,131365.47388
2483,109860.68818
2484,122256.72756
2485,124099.38723
2486,165904.517
2487,160727.7897
2488,161400.86158
2489,158105.79556
2490,142036.15503
2491,97727.696691
2492,196479.89463
2493,159803.34516
2494,149988.7703
2495,98514.349046
2496,242637.5731
2497,158349.07177
2498,109786.09216
2499,78000.966106
2500,126858.5768
2501,138629.28408
2502,136305.19359
2503,98759.446545
2504,173590.37921
2505,216429.6392
2506,238333.13002
2507,270409.44951
2508,235740.68663
2509,218393.44243
2510,212920.53529
2511,176958.21127
2512,214461.85977
2513,214807.98575
2514,249032.84455
2515,153109.10551
2516,179289.74027
2517,149811.95866
2518,156122.22141
2519,235977.08
2520,215317.1015
2521,190917.31956
2522,222956.82631
2523,118257.74524
2524,135389.28596
2525,148904.02921
2526,139823.44732
2527,117873.23211
2528,128578.56214
2529,119609.55518
2530,117644.63526
2531,246684.99829
2532,222935.29036
2533,194894.92634
2534,246455.90593
2535,279488.19815
2536,224611.61527
2537,243870.10285
2538,180514.64312
2539,182990.89276
2540,180758.95232
2541,177503.66562
2542,168791.22433
2543,115053.66981
2544,127107.15109
2545,129268.04641
2546,129069.27554
2547,120631.85754
2548,146460.40792
2549,161481.98895
2550,641579.3129
2551,149550.36438
2552,132898.24622
2553,68863.865792
2554,90715.584179
2555,106505.83158
2556,94549.587365
2557,99292.161757
2558,151612.61761
2559,156175.81014
2560,153458.30575
2561,144905.52072
2562,141567.72134
2563,153571.1638
2564,197627.21861
2565,132519.82017
2566,158660.63824
2567,146268.95706
2568,187303.9403
2569,218746.87923
2570,121515.6222
2571,207835.55129
2572,160846.45202
2573,221875.02989
2574,312013.97013
2575,134279.35908
2576,133431.30494
2577,139445.49089
2578,80865.161696
2579,54622.193266
2580,114478.03516
2581,119623.51698
2582,125033.5728
2583,270346.6593
2584,183350.54421
2585,186336.94265
2586,224179.77859
2587,193236.79225
2588,144348.03127
2589,160244.4946
2590,196255.43362
2591,232449.52432
2592,219263.48744
2593,265700.69147
2594,190666.10742
2595,209390.5581
2596,282047.89917
2597,192665.4787
2598,282866.53565
2599,392341.61244
2600,143700.07754
2601,142043.52911
2602,80480.3466
2603,91988.587504
2604,93532.70262
2605,76956.415992
2606,146448.66724
2607,195832.89261
2608,187583.99182
2609,161163.4758
2610,122363.54646
2611,111091.14363
2612,149556.01522
2613,127229.25907
2614,125678.29706
2615,156348.94217
2616,134019.06139
2617,181376.46894
2618,200799.05004
2619,202593.16503
2620,183655.03512
2621,179011.03465
2622,178911.96443
2623,232820.21367
2624,275386.37621
2625,304854.33114
2626,167254.62901
2627,164904.63213
2628,480765.88832
2629,507359.44824
2630,386644.49065
2631,454751.79584
2632,415089.45346
2633,318247.62971
2634,425830.26262
2635,160028.3888
2636,174341.21877
2637,185637.28075
2638,269020.49715
2639,199299.75162
2640,151715.9433
2641,103627.97979
2642,184656.67025
2643,109283.34141
2644,125778.57527
2645,111268.99063
2646,96649.226793
2647,103847.62616
2648,145327.34374
2649,152714.34066
2650,131468.57639
2651,142032.67585
2652,404039.66419
2653,269467.43913
2654,273830.31366
2655,407886.09865
2656,319421.15906
2657,368232.55488
2658,323108.61416
2659,316735.32999
2660,368670.30111
2661,355726.28598
2662,386405.26654
2663,278440.8928
2664,281008.25574
2665,325865.02814
2666,282543.34115
2667,169503.15878
2668,178720.33666
2669,187918.27806
2670,260889.64084
2671,182027.03536
2672,191553.20251
2673,201082.80203
2674,195399.4642
2675,178719.57652
2676,191672.42769
2677,204711.76487
2678,233887.45355
2679,276890.07912
2680,291073.91245
2681,401422.91795
2682,312262.22728
2683,521821.65148
2684,317961.30633
2685,333299.66661
2686,248624.85293
2687,302528.58301
2688,223612.33388
2689,220127.09809
2690,392442.29169
2691,203277.68101
2692,150681.66102
2693,197734.60005
2694,141305.21262
2695,189933.05169
2696,179120.40151
2697,182068.16926
2698,186957.72379
2699,175029.82163
2700,159290.5378
2701,152158.24458
2702,111442.64248
2703,125227.49707
2704,146790.93168
2705,116096.51092
2706,111550.28113
2707,121892.16288
2708,133136.17499
2709,112138.3971
2710,122713.81359
2711,234454.34906
2712,389761.66534
2713,168392.84839
2714,148492.33173
2715,182736.39021
2716,142563.50036
2717,194739.59736
2718,216778.80318
2719,146226.41133
2720,163067.44633
2721,132496.78293
2722,160863.80054
2723,137084.44733
2724,130716.28547
2725,125520.21486
2726,156117.98285
2727,178154.35335
2728,172387.31466
2729,151094.39142
2730,154551.60353
2731,125051.87693
2732,136743.50284
2733,158271.46143
2734,152952.30128
2735,141410.10463
2736,143413.08324
2737,123487.73405
2738,138118.68169
2739,151193.04389
2740,138145.97485
2741,144787.61084
2742,147462.71105
2743,151056.64553
2744,154404.54326
2745,139488.71369
2746,141072.50048
2747,151560.88221
2748,129714.57534
2749,123072.02156
2750,119906.5749
2751,130726.40374
2752,193702.64755
2753,152276.08052
2754,168490.03772
2755,137129.25256
2756,87905.489663
2757,63490.906568
2758,85613.86227
2759,155307.95929
2760,109846.46559
2761,140235.59999
2762,141395.6259
2763,176868.20167
2764,154115.58832
2765,278460.36793
2766,132535.77053
2767,78730.231111
2768,137934.63001
2769,133035.06937
2770,134821.32184
2771,107188.12193
2772,120994.17948
2773,158522.14561
2774,148559.94254
2775,110252.26596
2776,146645.14356
2777,138061.03275
2778,101078.09124
2779,121726.68034
2780,100746.97885
2781,94259.312992
2782,93096.815593
2783,98235.430816
2784,123654.26356
2785,136975.02889
2786,57634.816085
2787,125392.62614
2788,71729.99003
2789,169748.94334
2790,95239.094885
2791,113945.09085
2792,69861.841333
2793,162653.85955
2794,84673.276667
2795,131498.06378
2796,96925.053935
2797,200833.93504
2798,72760.933835
2799,105117.23391
2800,72151.659679
2801,102468.40742
2802,123080.85249
2803,165365.53433
2804,140907.03758
2805,100731.29323
2806,88049.283319
2807,150693.27545
2808,148476.55991
2809,139357.02845
2810,129221.98062
2811,155740.73535
2812,160577.2068
2813,156717.13203
2814,156366.73089
2815,103175.98077
2816,252769.97921
2817,159841.55847
2818,139032.93189
2819,162999.64706
2820,133707.96745
2821,101906.48508
2822,174480.74103
2823,315296.17729
2824,172131.83354
2825,143999.17641
2826,136138.34729
2827,140957.09276
2828,205756.63752
2829,208498.92112
2830,225182.05755
2831,171848.3497
2832,243936.99453
2833,302890.29216
2834,222874.5206
2835,233182.8789
2836,192449.8331
2837,149973.81772
2838,154699.25673
2839,179520.73682
2840,196942.05655
2841,206165.17807
2842,229826.53837
2843,159282.47517
2844,178431.20829
2845,124991.02812
2846,212449.70787
2847,201415.65992
2848,222660.54856
2849,201271.37088
2850,270430.13966
2851,207519.73858
2852,231538.17537
2853,234896.47504
2854,141666.66241
2855,201110.646
2856,200759.51791
2857,193031.90211
2858,194454.63448
2859,109611.37873
2860,138681.33854
2861,122964.61063
2862,178048.70803
2863,135659.18694
2864,233022.76133
2865,139451.19037
2866,142679.47704
2867,94342.371452
2868,93972.34056
2869,113231.86716
2870,118821.80001
2871,84013.485372
2872,45349.549865
2873,95393.553961
2874,147069.94607
2875,119285.47333
2876,161765.44587
2877,155058.74873
2878,158905.16145
2879,140179.92396
2880,109742.76162
2881,157062.26406
2882,184636.57531
2883,204815.3363
2884,192111.11893
2885,194774.87799
2886,232749.5387
2887,107497.00303
2888,139408.44575
2889,59430.848356
2890,75231.14674
2891,143449.45548
2892,57346.517703
2893,87386.524342
2894,60426.79924
2895,321968.07049
2896,286592.35744
2897,225612.33122
2898,147474.58129
2899,206133.09094
2900,165591.45273
2901,231707.13098
2902,186509.8975
2903,319262.2788
2904,333989.48194
2905,75201.885006
2906,203831.41494
2907,104468.91698
2908,128353.42343
2909,150409.81677
2910,76845.857269
2911,79239.304216
2912,153558.63845
2913,73092.936396
2914,76629.246724
2915,86724.081484
2916,76297.856397
2917,160892.04854
2918,130702.29365
2919,226093.43444
