Id,SalePrice
1661,461330.62381
1662,396916.23967
1663,381372.4106
1664,585717.79708
1665,316083.42046
1666,338688.30441
1667,379278.42361
1668,332733.1591
1669,322767.96357
1670,350843.78588
1671,266368.84449
1672,403654.98366
1673,287041.41381
1674,242365.02967
1675,209355.30196
1676,197032.23792
1677,222210.42499
1678,456494.76629
1679,391024.73479
1680,329918.38356
1681,255762.53451
1682,319765.38718
1683,190794.98297
1684,178232.79909
1685,178236.8174
1686,174031.72785
1687,170222.55722
1688,187840.99855
1689,188932.1924
1690,195118.84282
1691,180833.18035
1692,257718.12467
1693,172875.61789
1694,183711.84205
1695,164519.85369
1696,259469.17748
1697,172396.72496
1698,343588.65434
1699,336514.88535
1700,263718.33309
1701,277292.1706
1702,254685.58031
1703,256960.62016
1704,282929.34278
1705,253411.11413
1706,338701.97803
1707,223497.5739
1708,204704.98068
1709,250381.98798
1710,227034.98957
1711,281162.89196
1712,256514.63177
1713,281434.72486
1714,234500.58441
1715,216705.04697
1716,178039.33564
1717,167926.23035
1718,142712.68594
1719,210356.61785
1720,237653.97325
1721,155812.89393
1722,131153.7953
1723,155215.93677
1724,192617.61032
1725,229703.70856
1726,187477.36313
1727,157677.25555
1728,177579.10132
1729,163339.48241
1730,157326.35155
1731,125794.62057
1732,124981.17461
1733,110424.56111
1734,119316.01277
1735,126967.76792
1736,111906.36476
1737,297913.89954
1738,279530.20029
1739,236367.60131
1740,213691.75207
1741,192051.86426
1742,181972.06444
1743,178829.81014
1744,338996.49352
1745,217431.34194
1746,182383.84692
1747,227308.06104
1748,227351.97979
1749,141842.14169
1750,126814.08349
1751,240835.06307
1752,117543.64935
1753,151336.67782
1754,183650.14528
1755,179930.75284
1756,128695.90357
1757,121007.09346
1758,142747.32144
1759,172966.02143
1760,156612.39996
1761,138137.96479
1762,185064.13815
1763,193760.32606
1764,116146.49404
1765,179424.81417
1766,180941.6865
1767,233250.00999
1768,139080.86575
1769,176442.43833
1770,150079.91432
1771,122617.44291
1772,131144.59747
1773,123559.21605
1774,142512.35264
1775,141609.17728
1776,125458.16944
1777,108848.41467
1778,147699.76942
1779,105979.15398
1780,169680.61826
1781,131815.55612
1782,86993.66871
1783,139345.28434
1784,100133.32398
1785,128538.15718
1786,148186.45797
1787,158776.898
1788,57697.786064
1789,99014.76972
1790,77152.13775
1791,170899.28496
1792,158664.00539
1793,133149.55684
1794,157005.95764
1795,137771.48927
1796,127694.93049
1797,109882.57887
1798,129565.40787
1799,110072.53345
1800,132377.51662
1801,133027.70242
1802,135289.2199
1803,153587.732
1804,141881.26132
1805,134669.80716
1806,125648.80186
1807,129403.57788
1808,122167.23371
1809,129097.93379
1810,136121.11316
1811,99664.033185
1812,104341.88723
1813,126292.83444
1814,90493.282928
1815,52874.765447
1816,102891.11569
1817,106403.04484
1818,157085.57055
1819,130214.73629
1820,72083.838803
1821,121674.68413
1822,153248.73246
1823,44289.143984
1824,138745.19595
1825,134170.0166
1826,111373.80806
1827,106987.16435
1828,140987.06506
1829,115813.37635
1830,144779.07478
1831,149119.26655
1832,58663.536595
1833,141229.9743
1834,119928.91319
1835,115029.08754
1836,119793.91972
1837,86876.385492
1838,123843.61105
1839,94442.517735
1840,144499.12091
1841,129546.31805
1842,83635.643498
1843,128311.15485
1844,147578.5394
1845,156720.1743
1846,154965.05769
1847,177487.60681
1848,50651.055944
1849,113390.70299
1850,117259.47192
1851,152366.08051
1852,122089.08267
1853,122685.17771
1854,164572.08999
1855,167483.8877
1856,216633.19733
1857,135834.64558
1858,134253.82135
1859,113518.43644
1860,139869.78134
1861,119471.22973
1862,279637.4212
1863,257617.68091
1864,256893.55546
1865,333327.82347
1866,320519.76359
1867,220079.38793
1868,287220.11743
1869,201961.31262
1870,215369.78158
1871,254338.76719
1872,181074.57583
1873,248823.36732
1874,151584.93128
1875,211552.6639
1876,200538.9427
1877,210273.67101
1878,195608.50063
1879,136201.46555
1880,134526.69433
1881,237844.37395
1882,233807.83319
1883,192484.84255
1884,207067.62292
1885,237399.72007
1886,284080.49602
1887,211852.37467
1888,255526.1863
1889,176530.99949
1890,115641.89184
1891,127204.81316
1892,91484.169135
1893,126456.52799
1894,126207.08228
1895,141418.9204
1896,129922.92945
1897,111070.70171
1898,113556.72506
1899,172202.01902
1900,151090.67805
1901,188867.70466
1902,159272.44871
1903,218724.05775
1904,148280.82633
1905,194623.89242
1906,145503.53986
1907,228907.65882
1908,112361.14575
1909,139029.69758
1910,123481.23429
1911,236852.90576
1912,362358.47208
1913,127605.38293
1914,73198.819408
1915,314178.60252
1916,50028.274393
1917,237247.2434
1918,150010.54522
1919,177293.85792
1920,158401.80434
1921,377520.97984
1922,324369.39708
1923,250636.90127
1924,226845.83274
1925,196263.89581
1926,369599.00197
1927,139060.84022
1928,170067.93178
1929,130627.5896
1930,137329.40099
1931,141669.14463
1932,144724.8064
1933,184641.03206
1934,185189.58851
1935,173424.4613
1936,203442.9602
1937,183763.9789
1938,176860.01106
1939,258361.01999
1940,190696.00848
1941,171884.48139
1942,187727.56795
1943,229202.16398
1944,386400.07314
1945,411493.53056
1946,129571.65403
1947,257227.82624
1948,158869.03876
1949,244782.03109
1950,180387.20139
1951,238412.57221
1952,213815.37983
1953,165050.43333
1954,183707.79265
1955,141335.17503
1956,282141.74494
1957,161415.45899
1958,257107.8562
1959,136469.85681
1960,108789.68319
1961,117962.9803
1962,99593.673881
1963,106842.70496
1964,105728.38876
1965,147693.68162
1966,141461.29044
1967,290767.96871
1968,428053.04054
1969,394249.09158
1970,392945.08014
1971,472844.63172
1972,373286.96124
1973,283842.3316
1974,339227.2305
1975,510466.49485
1976,265855.5412
1977,353698.45559
1978,349096.66497
1979,323152.47077
1980,213280.04446
1981,334309.31215
1982,222670.9588
1983,210649.32419
1984,174790.51173
1985,218248.92185
1986,208670.55685
1987,193514.55867
1988,174838.1902
1989,189402.79072
1990,198008.22284
1991,229328.73768
1992,214812.84902
1993,165690.60251
1994,224958.55433
1995,182762.67086
1996,270657.70306
1997,304035.45674
1998,320786.29715
1999,291201.30122
2000,316908.73499
2001,296704.47362
2002,257697.73952
2003,259780.7426
2004,283020.34339
2005,242633.66369
2006,221361.26607
2007,258344.21224
2008,213503.20823
2009,197137.93857
2010,186480.68098
2011,149603.71318
2012,169875.37238
2013,180613.44326
2014,184714.4475
2015,211609.80776
2016,190216.87402
2017,194495.5077
2018,119755.46557
2019,133699.14498
2020,106107.09645
2021,103913.52737
2022,199135.53665
2023,149639.95605
2024,279022.29534
2025,348509.65727
2026,179775.14851
2027,161905.32559
2028,155407.25049
2029,168434.88265
2030,265363.56462
2031,227739.70258
2032,251385.31352
2033,249537.4417
2034,170771.99362
2035,236609.93487
2036,189701.15605
2037,194343.07305
2038,320058.53156
2039,232271.50829
2040,238353.0157
2041,295014.43532
2042,214680.26755
2043,178134.89528
2044,165359.68092
2045,209146.03363
2046,146094.27756
2047,145728.82216
2048,135682.82152
2049,143630.04272
2050,181042.98579
2051,97231.623157
2052,113997.10529
2053,145440.49347
2054,87751.342586
2055,153423.36424
2056,148613.17225
2057,109405.17986
2058,214116.72594
2059,130702.1528
2060,168923.18185
2061,170835.26955
2062,129419.97551
2063,119527.60602
2064,137076.5697
2065,127341.25886
2066,180695.78976
2067,103258.09998
2068,152439.57228
2069,89185.302168
2070,111952.00468
2071,89017.68778
2072,131505.79104
2073,130946.43032
2074,184839.81144
2075,147136.67076
2076,111415.50818
2077,154921.97358
2078,129074.10785
2079,137771.00428
2080,122346.04353
2081,132194.85288
2082,122036.52581
2083,154699.77211
2084,109551.73498
2085,126269.1381
2086,108429.11993
2087,128367.7758
2088,96921.637503
2089,77618.157651
2090,126495.25234
2091,121920.7617
2092,130341.11025
2093,114019.987
2094,117108.44955
2095,141938.64905
2096,83836.696661
2097,102374.45337
2098,154877.71459
2099,47217.154861
2100,62807.898224
2101,100957.81007
2102,127325.07391
2103,102501.16931
2104,131774.98685
2105,127782.76873
2106,48456.780634
2107,194049.11369
2108,115852.17778
2109,116582.3092
2110,130085.98376
2111,132741.23538
2112,139776.49905
2113,128867.04608
2114,117204.44757
2115,173224.05043
2116,113879.38216
2117,155789.30213
2118,126222.88217
2119,122024.85893
2120,103199.05366
2121,84389.004317
2122,120672.42806
2123,89783.405484
2124,163148.75102
2125,124619.83442
2126,149523.64578
2127,173333.38469
2128,121951.7024
2129,81483.780782
2130,127711.34436
2131,142662.07828
2132,109685.31893
2133,125134.48178
2134,117134.22356
2135,90258.994219
2136,75461.915824
2137,107725.77103
2138,134310.29868
2139,154694.22523
2140,134345.95329
2141,156784.73591
2142,130493.59165
2143,148936.54783
2144,123134.83634
2145,139491.48428
2146,189335.63091
2147,135779.00179
2148,140427.22407
2149,149205.06876
2150,239311.05849
2151,117906.09502
2152,188923.44429
2153,153806.81773
2154,110481.54958
2155,135903.22185
2156,240596.10826
2157,215032.73494
2158,233231.52187
2159,215838.74104
2160,182924.97227
2161,227685.654
2162,361016.56459
2163,350387.12132
2164,237021.8416
2165,204095.19379
2166,158772.95787
2167,220960.51189
2168,212535.29675
2169,199586.62339
2170,218640.79213
2171,160038.99541
2172,135208.63549
2173,170677.48735
2174,224143.59613
2175,262856.28844
2176,300365.49
2177,235845.19873
2178,216946.0469
2179,135472.00958
2180,215683.97209
2181,200035.47244
2182,228926.99883
2183,197891.64558
2184,109132.0532
2185,130768.73015
2186,142140.58015
2187,144716.37468
2188,161103.18324
2189,283958.20188
2190,82387.53302
2191,85337.087715
2192,88891.389333
2193,119840.42244
2194,105018.69398
2195,103745.36863
2196,104012.35523
2197,115008.23869
2198,164528.58914
2199,170802.57731
2200,142784.22758
2201,155088.255
2202,205280.28163
2203,141808.36306
2204,191422.84619
2205,125665.27825
2206,126680.36686
2207,227966.79994
2208,273252.32205
2209,252286.46829
2210,122423.05932
2211,116493.50593
2212,118816.39779
2213,111081.73012
2214,131126.09622
2215,100427.95673
2216,155613.34796
2217,24540.425763
2218,94797.516608
2219,75952.402635
2220,71973.097974
2221,314162.1929
2222,284573.70723
2223,282088.88457
2224,203059.60383
2225,115651.09897
2226,185218.94509
2227,194673.88806
2228,270400.05857
2229,259578.29018
2230,160428.5282
2231,219431.32977
2232,183235.30592
2233,197401.18479
2234,242451.45824
2235,222327.95647
2236,260832.40613
2237,300539.33608
2238,206359.81003
2239,111776.16211
2240,153163.36378
2241,152063.15425
2242,124626.58006
2243,129927.75305
2244,106967.99074
2245,100485.19906
2246,151877.39305
2247,111330.85864
2248,125024.03498
2249,124294.99002
2250,133879.64514
2251,98284.748824
2252,189078.84216
2253,155548.05776
2254,175509.37058
2255,181844.22966
2256,176725.23239
2257,205854.72738
2258,159615.08911
2259,169083.2663
2260,135714.43638
2261,192105.08906
2262,225976.53684
2263,382581.84934
2264,518165.97476
2265,179298.58475
2266,327018.44002
2267,386390.27838
2268,499650.13894
2269,144331.52248
2270,196629.30496
2271,215058.25779
2272,205636.28944
2273,158049.13952
2274,179177.70187
2275,159903.74513
2276,188691.01849
2277,190391.89248
2278,154905.55906
2279,141284.67741
2280,120351.90564
2281,163188.58821
2282,182695.95947
2283,109964.41898
2284,116093.74939
2285,141190.90383
2286,122242.61397
2287,367304.43411
2288,274514.5669
2289,363903.98642
2290,441146.66654
2291,341350.7635
2292,433599.3494
2293,494519.5067
2294,407849.46767
2295,451030.76253
2296,287532.73302
2297,376534.75846
2298,364115.11963
2299,356528.92358
2300,334143.21765
2301,324123.6844
2302,249780.43723
2303,249013.05924
2304,250358.41097
2305,194660.95715
2306,191946.58212
2307,207427.42156
2308,214675.23191
2309,289845.18824
2310,215648.3459
2311,204751.97665
2312,176159.26107
2313,174138.18773
2314,178733.69606
2315,177418.51158
2316,196851.10917
2317,196338.82894
2318,181223.95735
2319,178984.84751
2320,184360.02592
2321,232979.68196
2322,188181.3236
2323,200561.54486
2324,173791.91876
2325,209059.12423
2326,174334.62971
2327,201966.18543
2328,220252.35673
2329,191456.91943
2330,177245.85328
2331,344877.35179
2332,400920.89882
2333,320556.12873
2334,272263.14522
2335,288070.04298
2336,311532.83055
2337,210556.74266
2338,258447.28964
2339,226988.43682
2340,397369.38381
2341,208288.23561
2342,243830.80412
2343,240887.22766
2344,225507.79924
2345,238533.52861
2346,218098.66241
2347,205008.48587
2348,252828.34851
2349,189083.15725
2350,322434.50159
2351,271576.72749
2352,264669.18743
2353,252406.36502
2354,143207.53509
2355,149432.48727
2356,151383.91721
2357,186484.58147
2358,200908.22612
2359,135427.66051
2360,111710.635
2361,139843.18216
2362,254329.21424
2363,137037.60472
2364,147813.51855
2365,209839.33162
2366,184668.71008
2367,217850.60768
2368,218302.23639
2369,216613.96621
2370,167245.88897
2371,170276.01227
2372,192272.89594
2373,287693.28754
2374,318878.4882
2375,228798.27053
2376,290942.08945
2377,338582.96037
2378,140238.38976
2379,205895.14039
2380,155414.74615
2381,161398.82842
2382,194833.66364
2383,202673.21421
2384,240169.13289
2385,157380.95607
2386,129245.94747
2387,136278.1084
2388,102218.98825
2389,124746.42208
2390,142851.51098
2391,140810.67028
2392,114613.69453
2393,161988.40348
2394,142143.5086
2395,209116.48083
2396,147425.52241
2397,221228.30799
2398,130040.71284
2399,64769.779174
2400,64263.729114
2401,113093.97555
2402,132945.88912
2403,146022.12417
2404,162149.17176
2405,151705.69603
2406,141406.11178
2407,122857.22465
2408,140217.46872
2409,117660.22733
2410,182922.00435
2411,113382.23199
2412,155159.11577
2413,128872.85011
2414,164775.2645
2415,133567.82779
2416,128553.28398
2417,138156.39131
2418,130767.81114
2419,125712.83281
2420,122449.05398
2421,150520.75149
2422,103853.7781
2423,114882.23249
2424,166917.05175
2425,191872.23101
2426,131207.50936
2427,136364.35298
2428,172868.36015
2429,110890.10333
2430,127580.97063
2431,108540.51371
2432,149706.76697
2433,140960.96442
2434,136050.85916
2435,161175.17446
2436,111115.88557
2437,111621.96819
2438,123964.82829
2439,100676.17966
2440,124399.56489
2441,83579.667764
2442,97006.129602
2443,132292.47824
2444,135903.434
2445,85667.819219
2446,131945.04123
2447,174421.94202
2448,122337.82268
2449,109823.3466
2450,153975.98564
2451,126759.42294
2452,196670.37745
2453,100842.94009
2454,127761.08853
2455,120256.32282
2456,136840.67321
2457,137561.83692
2458,136909.20017
2459,108500.48778
2460,138132.44505
2461,129917.50144
2462,140954.80112
2463,133013.92832
2464,174364.37548
2465,140435.8132
2466,113383.87086
2467,127614.02753
2468,89176.447337
2469,88799.427048
2470,195550.52546
2471,199582.23693
2472,162406.17807
2473,105276.99342
2474,61638.817636
2475,209254.68444
2476,122292.79135
2477,131204.08318
2478,165438.01872
2479,103359.9926
2480,157430.57615
2481,124652.22982
2482,129839.20162
2483,109352.15861
2484,120128.60932
2485,123233.14018
2486,166873.86129
2487,159154.39329
2488,167092.96211
2489,158965.7163
2490,144736.83377
2491,97951.106783
2492,195623.32906
2493,160438.23958
2494,150692.21443
2495,96368.97684
2496,247406.60206
2497,155329.16984
2498,109875.793
2499,79099.781834
2500,127175.79162
2501,137374.60707
2502,138342.04455
2503,100202.28567
2504,175633.13601
2505,217475.62367
2506,240741.30135
2507,262782.44735
2508,238756.56067
2509,211411.00221
2510,211834.26087
2511,177009.88601
2512,212397.14829
2513,213940.77544
2514,254812.93381
2515,153798.91545
2516,178480.81656
2517,150892.13795
2518,155817.33346
2519,237449.3086
2520,218238.82513
2521,190736.83723
2522,223919.46775
2523,118161.78435
2524,138213.58491
2525,149379.29056
2526,139710.15536
2527,116307.55574
2528,127779.22093
2529,119658.80692
2530,119218.43745
2531,248699.97753
2532,225646.86739
2533,194301.59737
2534,248872.61202
2535,280246.34235
2536,231460.15461
2537,243810.06894
2538,180854.44817
2539,183290.20124
2540,185584.8131
2541,178819.32721
2542,167406.81851
2543,116619.26769
2544,123159.09227
2545,129635.73214
2546,126777.69439
2547,122840.63301
2548,144476.08259
2549,160561.63118
2550,644664.58792
2551,146407.91583
2552,129365.98276
2553,69308.535877
2554,90849.748302
2555,108194.53063
2556,96631.043225
2557,99453.800248
2558,150357.52068
2559,152002.66628
2560,153582.27984
2561,144886.58172
2562,142925.97797
2563,154256.31503
2564,197922.61924
2565,133846.5077
2566,158867.03782
2567,144013.67152
2568,194330.20164
2569,225142.62743
2570,122809.34032
2571,205186.49348
2572,157374.32702
2573,225945.3913
2574,307180.96177
2575,133747.8659
2576,133244.48733
2577,139300.56416
2578,80194.035774
2579,53822.231346
2580,114731.31111
2581,119930.3576
2582,124153.40111
2583,270821.31454
2584,185349.2431
2585,189254.57143
2586,222021.98206
2587,195064.99852
2588,142817.22137
2589,160812.36735
2590,203078.30887
2591,231227.81351
2592,218138.63101
2593,271281.11614
2594,186775.50921
2595,205529.88743
2596,286440.22735
2597,191934.91919
2598,282662.91015
2599,392369.02883
2600,140691.35191
2601,140128.52489
2602,80063.556205
2603,90772.083045
2604,92818.260887
2605,76427.809642
2606,147892.10189
2607,195511.37438
2608,191316.28191
2609,162215.57142
2610,120142.64257
2611,110263.28194
2612,149956.91677
2613,126731.50337
2614,124943.34097
2615,153174.47969
2616,139379.55586
2617,180572.71489
2618,202118.43228
2619,202589.51849
2620,183846.20574
2621,179696.90144
2622,180667.16273
2623,234591.20747
2624,270412.02949
2625,297411.38283
2626,168931.39388
2627,164407.87064
2628,476550.48075
2629,509038.33488
2630,385650.85396
2631,453511.97491
2632,417276.83777
2633,319707.94782
2634,438816.60252
2635,160271.05541
2636,172535.41047
2637,184114.32929
2638,275098.27134
2639,197318.36025
2640,150368.9295
2641,101173.74593
2642,184272.43414
2643,109785.94329
2644,127396.07984
2645,111115.49739
2646,96353.493404
2647,103875.88494
2648,148237.5006
2649,154200.58667
2650,129594.72384
2651,141476.82155
2652,403148.75229
2653,270798.26327
2654,271318.41894
2655,404159.44649
2656,309924.92346
2657,367941.8558
2658,321359.81096
2659,312787.22866
2660,368422.49244
2661,355662.99287
2662,382548.27915
2663,279885.82035
2664,280659.50336
2665,324817.17656
2666,283382.16747
2667,172738.22245
2668,177532.19683
2669,185755.73999
2670,258683.66198
2671,181336.36715
2672,194624.93295
2673,202933.22729
2674,198072.87602
2675,173729.80696
2676,193322.62797
2677,204130.43335
2678,232377.19338
2679,282190.90825
2680,289705.35638
2681,396415.77501
2682,316713.70142
2683,505222.26246
2684,315607.00153
2685,330275.38682
2686,252590.8551
2687,302994.03538
2688,221577.33941
2689,214482.46478
2690,390072.20315
2691,203233.88222
2692,147570.30444
2693,197215.56832
2694,141542.83962
2695,187156.22484
2696,178469.79662
2697,179677.98947
2698,185033.22246
2699,173248.09142
2700,157383.00793
2701,151468.08394
2702,109079.42497
2703,126128.77824
2704,148006.00024
2705,115895.09321
2706,110334.03636
2707,121256.45663
2708,132448.11995
2709,111611.72792
2710,126303.12505
2711,248562.121
2712,405257.64441
2713,169721.18338
2714,149807.58764
2715,181299.48348
2716,144678.08367
2717,198481.68411
2718,220580.35318
2719,146111.43326
2720,161476.36921
2721,131552.69991
2722,155990.23067
2723,137938.98704
2724,129122.92502
2725,124381.82191
2726,154726.83899
2727,182768.28726
2728,172195.31865
2729,153749.94635
2730,152321.40696
2731,126792.99933
2732,138650.03968
2733,158139.62029
2734,149053.85316
2735,138650.34048
2736,142518.57409
2737,122624.59208
2738,137199.01985
2739,157245.07167
2740,136401.88087
2741,145086.62279
2742,147097.06234
2743,150391.83947
2744,155533.70969
2745,138308.93044
2746,140764.9484
2747,150742.54585
2748,127525.8497
2749,123916.71815
2750,119245.26543
2751,129661.14186
2752,201948.49637
2753,150280.3645
2754,169831.98722
2755,137153.24943
2756,87799.291238
2757,63801.533687
2758,85553.593448
2759,155983.90321
2760,109363.70897
2761,141047.12323
2762,139976.22757
2763,183003.49922
2764,154122.2514
2765,284303.79424
2766,132483.19229
2767,78640.86433
2768,136273.65988
2769,131414.5174
2770,134128.61559
2771,107084.43894
2772,119860.99301
2773,158633.84997
2774,146144.29927
2775,111439.58953
2776,145357.73869
2777,137082.7386
2778,104895.79532
2779,122068.13343
2780,100395.28927
2781,94256.993422
2782,93814.371742
2783,97083.860785
2784,123855.83898
2785,136093.35526
2786,57812.733228
2787,124862.66958
2788,71843.539828
2789,165530.30529
2790,96763.691097
2791,114419.31348
2792,69434.097294
2793,164712.35308
2794,84395.081806
2795,130699.31226
2796,97665.549415
2797,200150.91267
2798,72757.447187
2799,105361.43148
2800,72541.512102
2801,103049.14565
2802,122727.72378
2803,164106.53106
2804,139477.19659
2805,101891.0389
2806,86880.575207
2807,151306.47111
2808,149325.46516
2809,137667.97376
2810,127949.48994
2811,154596.8423
2812,162182.70407
2813,155680.6411
2814,155131.96079
2815,103944.58037
2816,255374.40978
2817,161124.47036
2818,137468.88371
2819,158756.77702
2820,134607.37774
2821,105698.59697
2822,176601.99963
2823,321428.75319
2824,169611.0953
2825,147543.38542
2826,134236.79796
2827,139893.3526
2828,205163.51857
2829,208581.3163
2830,224885.75995
2831,171743.52865
2832,248378.61909
2833,297089.38401
2834,222924.13376
2835,231090.55709
2836,190867.39277
2837,151903.80564
2838,154738.10873
2839,176230.19272
2840,196612.83976
2841,204946.86818
2842,230216.30135
2843,157203.77318
2844,177136.90173
2845,125591.32087
2846,210300.2415
2847,203369.73786
2848,222361.92379
2849,199794.98895
2850,269688.9315
2851,210138.49324
2852,232252.42269
2853,236764.05979
2854,140838.66888
2855,201338.25443
2856,200725.53796
2857,192097.41569
2858,195634.61309
2859,107139.76411
2860,139300.234
2861,121566.2877
2862,179854.79321
2863,135966.82639
2864,231467.86739
2865,139651.31925
2866,141730.23898
2867,94415.282882
2868,94133.848392
2869,112245.58793
2870,120274.0319
2871,84829.719748
2872,46232.688954
2873,95183.062712
2874,144910.81192
2875,118393.9374
2876,166442.33756
2877,152570.06759
2878,156794.99259
2879,145217.88042
2880,108392.3562
2881,155736.88846
2882,182154.80405
2883,203484.47198
2884,198545.38672
2885,193544.0619
2886,243152.70094
2887,107494.77524
2888,138049.65789
2889,59751.590259
2890,76152.816224
2891,142940.6239
2892,56851.289969
2893,87115.028587
2894,61165.662145
2895,320320.62494
2896,281717.70557
2897,224236.77893
2898,146362.12471
2899,201176.59977
2900,163173.07258
2901,233749.88307
2902,187076.46483
2903,329090.34389
2904,332562.11556
2905,75622.263001
2906,200707.37061
2907,106386.12584
2908,127942.3683
2909,148721.06855
2910,76547.524606
2911,78779.998583
2912,152634.1532
2913,73046.136767
2914,76938.346719
2915,86636.756309
2916,76087.389156
2917,162478.91389
2918,129984.16541
2919,225336.3164
