Id,SalePrice
1647,175982.07254
1648,137315.51079
1649,129384.18128
1650,106717.94561
1651,115498.80422
1652,116563.28564
1653,116889.24433
1654,153980.51159
1655,153132.13096
1656,152798.24891
1657,155203.39819
1658,153356.18699
1659,132385.02782
1660,146500.49163
1661,354314.75098
1662,332163.51449
1663,316924.56162
1664,385993.02865
1665,289116.03303
1666,285759.78929
1667,316422.39527
1668,294537.3448
1669,277262.91727
1670,303380.46451
1671,230492.82881
1672,342950.65024
1673,264994.98925
1674,242060.85277
1675,183567.83825
1676,181702.31349
1677,211043.94265
1678,368553.78851
1679,306180.41472
1680,293524.05669
1681,254393.89511
1682,275371.67113
1683,194325.60494
1684,195018.16161
1685,178913.90119
1686,187725.18752
1687,184306.36443
1688,202380.49702
1689,202677.68233
1690,199588.02185
1691,189268.72322
1692,263102.63725
1693,184494.74456
1694,181932.50727
1695,182140.96539
1696,244229.7784
1697,183084.97987
1698,290386.41192
1699,264470.29617
1700,223760.18677
1701,252380.26779
1702,246015.58575
1703,247499.33692
1704,255529.17278
1705,244406.70411
1706,346267.54832
1707,216932.13445
1708,202921.48396
1709,258880.90524
1710,228835.31312
1711,255780.46585
1712,251042.26699
1713,234503.9115
1714,213979.16548
1715,201087.04548
1716,192661.8443
1717,187334.52141
1718,155517.58627
1719,207209.75015
1720,229871.07714
1721,185911.22458
1722,142706.06566
1723,156950.31095
1724,208484.00844
1725,224920.64647
1726,181408.14237
1727,170197.52536
1728,186191.67784
1729,162657.22803
1730,186664.5326
1731,124950.50718
1732,120536.306
1733,114233.71845
1734,124531.49947
1735,124969.06079
1736,116486.11957
1737,259192.25043
1738,219577.39212
1739,249550.65576
1740,198960.71671
1741,177724.13191
1742,166700.46835
1743,179656.29004
1744,248191.96304
1745,210507.59725
1746,229874.65319
1747,215557.65784
1748,212013.89272
1749,149016.08205
1750,150096.51858
1751,234994.64072
1752,115691.95399
1753,155394.37901
1754,206116.15945
1755,173596.2582
1756,108003.58945
1757,114075.25577
1758,129349.62606
1759,159919.25293
1760,153243.66728
1761,147330.86781
1762,160935.84093
1763,173065.42942
1764,117643.08814
1765,177642.28745
1766,168462.99893
1767,197367.91225
1768,128105.55713
1769,179961.39671
1770,144024.71323
1771,129241.89165
1772,136787.22128
1773,119988.79255
1774,161276.15003
1775,135495.04481
1776,125852.91404
1777,105490.30072
1778,134350.90892
1779,123030.99501
1780,181690.95522
1781,128016.32113
1782,81462.45357
1783,139099.39432
1784,99884.549231
1785,118085.71661
1786,140882.9304
1787,171625.39154
1788,51880.601541
1789,104404.58497
1790,76896.866402
1791,199875.56463
1792,158194.0536
1793,147523.97041
1794,150500.26148
1795,140414.29718
1796,132088.94538
1797,129102.74534
1798,121867.57269
1799,103083.98092
1800,127089.24504
1801,126236.90549
1802,162333.80748
1803,164367.56024
1804,133070.11857
1805,140816.49144
1806,144705.38138
1807,148636.6064
1808,128915.07305
1809,124266.02522
1810,133565.56941
1811,105407.35509
1812,110949.35639
1813,126967.50192
1814,95027.312438
1815,56847.86013
1816,101466.5992
1817,109977.86093
1818,149371.40658
1819,135975.35411
1820,79866.770784
1821,136384.82538
1822,155193.73567
1823,64458.007053
1824,138818.39916
1825,132159.0434
1826,108821.40314
1827,119462.19123
1828,133173.17556
1829,124684.04949
1830,150947.65515
1831,179649.14771
1832,118358.50811
1833,149930.36485
1834,138740.70745
1835,154179.06091
1836,145778.26979
1837,87913.907515
1838,136660.43282
1839,93699.871471
1840,141379.55533
1841,141116.80005
1842,106934.58701
1843,132253.24655
1844,148353.89399
1845,147940.03545
1846,153316.97553
1847,165081.86117
1848,56756.444251
1849,127671.39859
1850,123687.59765
1851,152283.79232
1852,125438.38559
1853,131464.96407
1854,177119.01773
1855,171790.38949
1856,217630.65427
1857,168761.26424
1858,172564.35565
1859,153250.11914
1860,150845.47431
1861,155114.79247
1862,284513.85729
1863,278298.31779
1864,278369.60998
1865,290669.90697
1866,293574.19804
1867,233790.67456
1868,280540.87556
1869,201362.31136
1870,220079.30557
1871,257312.1277
1872,177743.2715
1873,218902.80801
1874,137124.29384
1875,210849.74869
1876,193359.32733
1877,208306.29829
1878,216188.92481
1879,130392.80528
1880,127337.37565
1881,223964.56284
1882,250020.13183
1883,200104.01347
1884,210272.75105
1885,237683.28817
1886,273478.40303
1887,206252.3873
1888,248870.626
1889,174069.10193
1890,120272.25114
1891,155533.94354
1892,99504.012307
1893,134618.64448
1894,145374.33739
1895,148114.56164
1896,126479.8527
1897,122091.0493
1898,128202.70444
1899,151748.42782
1900,147673.58225
1901,142565.02682
1902,137138.94627
1903,198957.73702
1904,127984.04908
1905,175398.95648
1906,150649.80281
1907,188140.17359
1908,129198.58572
1909,139352.22661
1910,137258.46414
1911,192854.69836
1912,265940.98623
1913,144135.8958
1914,76802.470544
1915,248458.76978
1916,64265.023143
1917,245386.38183
1918,141432.56305
1919,172087.96783
1920,170678.77503
1921,320586.45052
1922,285935.00883
1923,207544.52246
1924,210398.45032
1925,215747.0836
1926,313443.56387
1927,128620.84789
1928,162083.05476
1929,117840.33183
1930,147027.91542
1931,136803.7772
1932,143001.77695
1933,151713.8668
1934,182749.55563
1935,169756.71992
1936,184141.654
1937,188346.28651
1938,169407.59098
1939,249095.06017
1940,194120.76211
1941,186783.708
1942,181333.11247
1943,206727.69038
1944,295362.84267
1945,307299.73519
1946,171884.4588
1947,281618.97393
1948,177104.36572
1949,221310.84963
1950,187179.24347
1951,240120.57851
1952,215243.82097
1953,164597.5345
1954,211470.2901
1955,135829.35061
1956,254609.32269
1957,175331.29035
1958,267396.23189
1959,154733.41419
1960,109297.42894
1961,120241.49163
1962,116563.28564
1963,117649.79675
1964,118285.52122
1965,149234.89063
1966,152548.07343
1967,260168.07578
1968,322948.90356
1969,313801.70969
1970,344753.18846
1971,366661.70715
1972,314510.51894
1973,252533.42744
1974,283960.94913
1975,367452.92874
1976,245464.92599
1977,309989.5564
1978,311785.25531
1979,285477.40634
1980,212053.52423
1981,294427.4798
1982,219792.82269
1983,219792.82269
1984,181983.32459
1985,207092.43618
1986,214069.96202
1987,187170.68791
1988,180681.63005
1989,203733.12771
1990,214230.56914
1991,208339.00436
1992,218061.10524
1993,187130.97658
1994,238206.66653
1995,199807.18294
1996,245235.90477
1997,296827.56463
1998,268290.93705
1999,245613.30885
2000,266584.45511
2001,227625.90848
2002,245947.23944
2003,249253.45143
2004,245508.35088
2005,248210.30777
2006,221613.81043
2007,247687.27865
2008,193613.67817
2009,188772.90879
2010,202834.51977
2011,165925.71101
2012,187272.68464
2013,177000.34324
2014,181973.92547
2015,202709.60325
2016,184841.47911
2017,198052.73036
2018,124351.4736
2019,127119.43411
2020,113897.43899
2021,112762.02886
2022,181904.76512
2023,155288.75571
2024,219160.8351
2025,296625.22303
2026,185335.31625
2027,153889.8476
2028,175974.20282
2029,164806.66265
2030,247176.12237
2031,238481.487
2032,246364.12582
2033,239646.0935
2034,171960.34001
2035,214132.32386
2036,202765.24467
2037,203931.9218
2038,276078.94468
2039,206240.22369
2040,295357.21157
2041,245479.75758
2042,209050.25849
2043,172272.01448
2044,185651.77308
2045,201532.14646
2046,157852.65443
2047,139741.12302
2048,131481.42977
2049,162232.84432
2050,184193.92791
2051,118385.1242
2052,131709.495
2053,139042.88298
2054,86959.010946
2055,148685.12467
2056,145813.15816
2057,119084.99035
2058,197634.98699
2059,132175.3959
2060,152063.99729
2061,173597.00842
2062,126220.7622
2063,112952.98836
2064,130515.01173
2065,117467.49314
2066,181083.91827
2067,156369.78812
2068,162737.25611
2069,97018.089953
2070,114402.79911
2071,92868.15864
2072,139281.57103
2073,134191.11129
2074,188447.66055
2075,153527.65154
2076,116724.17426
2077,133185.81151
2078,122605.89352
2079,141075.04546
2080,129087.72086
2081,137452.23801
2082,143662.56237
2083,145414.60991
2084,109254.10013
2085,127173.65769
2086,151110.21982
2087,143095.87849
2088,117243.19101
2089,93157.641274
2090,143157.53312
2091,115375.86399
2092,129748.39399
2093,128551.98829
2094,141164.02082
2095,152220.25592
2096,97134.56215
2097,106202.85564
2098,140984.16415
2099,48182.747318
2100,102828.67034
2101,133376.41662
2102,146031.8682
2103,110939.01702
2104,156057.97397
2105,124873.30576
2106,67645.214372
2107,204035.9901
2108,121218.06531
2109,119271.07927
2110,128154.18646
2111,163498.29855
2112,138477.69222
2113,127419.19102
2114,132646.20546
2115,161309.51961
2116,124412.59072
2117,150912.16811
2118,136124.29515
2119,122350.27138
2120,120430.02373
2121,96661.627746
2122,98676.684272
2123,111125.52105
2124,180441.09864
2125,140524.57527
2126,161571.11039
2127,164088.6595
2128,133830.91687
2129,113421.0783
2130,146551.37815
2131,170533.43361
2132,129238.76328
2133,139034.28576
2134,130741.10951
2135,107274.40088
2136,81320.269167
2137,124693.1247
2138,131716.22265
2139,158059.14252
2140,133972.92758
2141,146905.4146
2142,128586.56085
2143,140090.68336
2144,123544.87228
2145,133689.09711
2146,158196.3389
2147,157716.91523
2148,134306.46047
2149,128519.75884
2150,213824.95043
2151,134604.92284
2152,158048.11291
2153,147344.27766
2154,112850.71666
2155,149077.85296
2156,224192.82705
2157,217725.03337
2158,229617.79441
2159,217889.68632
2160,188365.03905
2161,243048.87276
2162,317712.68128
2163,302091.66024
2164,234210.9101
2165,178629.54796
2166,144328.82236
2167,206244.69237
2168,191264.02718
2169,199332.97767
2170,213632.54445
2171,142991.13689
2172,139251.61723
2173,166055.46483
2174,232044.10766
2175,272449.32333
2176,278514.09794
2177,236230.41576
2178,225070.48541
2179,145922.76712
2180,212829.70777
2181,209041.47717
2182,225741.70993
2183,205500.2385
2184,129021.20227
2185,130356.66802
2186,154498.27633
2187,157192.7424
2188,164130.0628
2189,255577.23777
2190,101992.00495
2191,103566.56973
2192,86509.919278
2193,117930.47915
2194,123767.82199
2195,102183.834
2196,115078.77548
2197,115534.26265
2198,159661.92054
2199,163433.41296
2200,132780.46352
2201,143814.12592
2202,180836.5009
2203,145274.45362
2204,160685.58024
2205,124820.08149
2206,132164.75767
2207,189931.84924
2208,222068.98537
2209,178000.92475
2210,132799.9917
2211,129867.90549
2212,137633.67133
2213,111707.09261
2214,142916.49842
2215,114255.28747
2216,150977.79979
2217,52891.235713
2218,89972.162144
2219,94045.521303
2220,87512.049661
2221,248458.76978
2222,227742.49706
2223,267291.2094
2224,213169.73982
2225,160723.39945
2226,158045.90795
2227,194959.54409
2228,255059.81361
2229,239433.56453
2230,152106.21722
2231,206088.04013
2232,187947.53903
2233,180112.00732
2234,245368.93224
2235,211096.59392
2236,254849.10016
2237,288866.64791
2238,204572.13346
2239,140424.76056
2240,175175.58087
2241,126982.01332
2242,131574.2492
2243,134939.86475
2244,104338.12303
2245,98791.593604
2246,138384.64097
2247,126806.71862
2248,121784.06392
2249,127352.56498
2250,131182.59271
2251,136866.91315
2252,180967.75215
2253,164922.33568
2254,177969.25361
2255,187995.29429
2256,184507.02276
2257,205811.48115
2258,180449.99606
2259,179993.46892
2260,158261.26683
2261,188446.44756
2262,204562.67239
2263,295039.05199
2264,370533.32626
2265,169703.27079
2266,273508.19288
2267,303132.99214
2268,336674.60873
2269,171784.59582
2270,190897.4226
2271,214149.01083
2272,202272.1704
2273,163231.71329
2274,181400.70589
2275,164584.19463
2276,187434.92608
2277,181309.34473
2278,153159.77188
2279,126076.1426
2280,108947.57213
2281,174921.12639
2282,187204.63273
2283,124080.12518
2284,130865.19393
2285,152326.04263
2286,122179.04124
2287,301204.90221
2288,266209.5388
2289,286320.83429
2290,344417.60089
2291,290646.85695
2292,344403.11723
2293,356207.39287
2294,334066.65555
2295,361395.95738
2296,268861.10174
2297,272988.33719
2298,294515.24845
2299,298349.86236
2300,292482.90387
2301,259710.6477
2302,224980.53156
2303,243349.26399
2304,242324.47448
2305,174971.5066
2306,174976.44641
2307,183153.39665
2308,229821.27775
2309,269693.41268
2310,218166.81037
2311,198080.38326
2312,182367.77025
2313,182653.64084
2314,189720.75533
2315,179128.55958
2316,191899.46807
2317,187666.25848
2318,175783.67366
2319,188343.05673
2320,192904.45766
2321,230055.84975
2322,188898.45994
2323,190245.86591
2324,189977.28991
2325,216410.42316
2326,186833.84442
2327,212188.02094
2328,219697.12919
2329,192658.70952
2330,187054.8712
2331,289313.62691
2332,336665.61952
2333,278109.56905
2334,237850.09205
2335,263330.05676
2336,270210.42963
2337,202952.03533
2338,246997.23511
2339,239268.00242
2340,332040.27029
2341,216288.57506
2342,231276.96166
2343,216535.04127
2344,220969.57744
2345,239438.6647
2346,218947.60607
2347,198166.42673
2348,228897.64453
2349,163210.19522
2350,264046.03581
2351,237628.94659
2352,249946.41062
2353,225498.44655
2354,153354.38767
2355,169725.92774
2356,155731.19428
2357,204864.44061
2358,186705.71199
2359,150161.54483
2360,119774.43683
2361,130337.8444
2362,247753.61878
2363,133935.17625
2364,163573.55661
2365,216256.01304
2366,194915.4923
2367,223079.91833
2368,210285.98455
2369,221599.01137
2370,166841.44536
2371,165772.92688
2372,192800.42702
2373,263482.91301
2374,275737.83059
2375,221343.85147
2376,246532.71956
2377,276893.29136
2378,151780.4997
2379,196387.81209
2380,146730.04727
2381,160408.66662
2382,202484.16136
2383,211231.14209
2384,226306.82481
2385,152456.47832
2386,139641.98182
2387,134222.30431
2388,121823.93066
2389,127236.23533
2390,139149.71475
2391,126692.93675
2392,116572.26202
2393,170092.64028
2394,146060.02377
2395,189700.00373
2396,159676.08434
2397,194737.41274
2398,125534.44353
2399,65892.557291
2400,62064.003371
2401,115950.1208
2402,127417.77682
2403,157821.04951
2404,146422.59095
2405,156103.59146
2406,139405.74733
2407,121711.29333
2408,129584.30685
2409,131367.00505
2410,183375.44327
2411,116389.93269
2412,148314.55341
2413,130447.38895
2414,140139.23061
2415,149064.60263
2416,133317.71829
2417,133662.13117
2418,126525.53133
2419,120159.71062
2420,118905.78246
2421,132058.01371
2422,117640.74333
2423,116226.53824
2424,163396.52446
2425,194987.23453
2426,120709.48536
2427,125454.12616
2428,188324.86995
2429,116831.42202
2430,134862.5127
2431,125558.60259
2432,135250.9984
2433,130985.22834
2434,132089.18965
2435,143114.15136
2436,120178.84408
2437,112617.89874
2438,119084.77896
2439,118517.70089
2440,134307.63158
2441,107200.60748
2442,113849.25643
2443,125309.22439
2444,126695.23845
2445,90416.105856
2446,122240.93785
2447,184468.66904
2448,147274.63715
2449,110698.69794
2450,156744.68997
2451,128381.09731
2452,194246.55428
2453,106039.1186
2454,134253.86631
2455,118667.67988
2456,130335.69601
2457,128110.85763
2458,130392.5819
2459,108044.78605
2460,143115.27477
2461,122222.47505
2462,137406.34933
2463,120742.77039
2464,173882.18411
2465,136898.08628
2466,123760.37219
2467,151850.31142
2468,102865.39221
2469,105766.91508
2470,192280.213
2471,201723.63158
2472,167608.1877
2473,113275.68032
2474,103880.51272
2475,210585.76368
2476,118212.33391
2477,123405.59547
2478,157420.51117
2479,113556.30071
2480,143873.77865
2481,126631.46784
2482,127977.74978
2483,118380.177
2484,123929.31729
2485,119540.96149
2486,153258.81986
2487,178474.98335
2488,163667.12103
2489,165071.20837
2490,146902.56127
2491,104767.86678
2492,182638.13096
2493,150633.5032
2494,158528.19616
2495,108922.15763
2496,218633.10059
2497,154892.97953
2498,109908.91612
2499,103803.61715
2500,128031.98227
2501,134528.32934
2502,144674.99331
2503,103934.26246
2504,196429.31929
2505,217694.3928
2506,245067.13439
2507,269620.86439
2508,246543.15195
2509,222911.4111
2510,234470.64379
2511,191024.21217
2512,206736.74721
2513,208095.06145
2514,229977.8576
2515,144336.77918
2516,168830.53662
2517,139192.95203
2518,146842.73395
2519,219369.92653
2520,212393.09468
2521,199266.71699
2522,216418.12403
2523,126092.56693
2524,138619.75927
2525,137381.13443
2526,134100.36017
2527,125898.23509
2528,125084.38421
2529,125930.07726
2530,111058.12181
2531,226583.61308
2532,221770.69859
2533,200030.56719
2534,230148.19376
2535,274969.26574
2536,232709.64936
2537,227134.02447
2538,190021.95744
2539,191620.89243
2540,184720.78526
2541,194502.54099
2542,160312.82178
2543,123850.18727
2544,116204.42968
2545,133324.31507
2546,148053.54284
2547,152092.28948
2548,170768.93651
2549,156848.74646
2550,543045.89707
2551,155283.26953
2552,125971.72276
2553,101668.79158
2554,116196.08547
2555,127099.82122
2556,96136.873335
2557,101751.30758
2558,145535.00091
2559,128799.204
2560,143320.70798
2561,143541.88031
2562,130836.9687
2563,147032.12975
2564,178034.24661
2565,135176.42149
2566,138309.77013
2567,123670.61335
2568,183328.15464
2569,183538.25553
2570,133165.04611
2571,161651.71716
2572,175141.20134
2573,212048.26529
2574,259556.37762
2575,133652.87687
2576,134236.00969
2577,138984.40086
2578,98601.336497
2579,69252.916264
2580,133730.82164
2581,118783.02723
2582,123202.30309
2583,236809.19718
2584,173541.56071
2585,177445.81656
2586,213271.06783
2587,207231.12101
2588,148067.17094
2589,149115.08629
2590,199583.37272
2591,211013.80148
2592,218406.86458
2593,238351.75989
2594,182559.18921
2595,222405.1542
2596,266526.86049
2597,198182.31391
2598,248456.22027
2599,314131.9528
2600,138786.87127
2601,157484.0348
2602,96523.543438
2603,95671.6298
2604,92566.861969
2605,98174.162573
2606,137971.43839
2607,179748.06833
2608,186574.43146
2609,146058.60268
2610,110581.6695
2611,133120.03658
2612,149369.61223
2613,122893.76489
2614,126229.50641
2615,151850.31733
2616,140224.70865
2617,167305.74319
2618,179353.37046
2619,210549.40707
2620,180738.87635
2621,184029.11687
2622,186320.48663
2623,248249.96375
2624,260059.14308
2625,274827.60404
2626,172086.11623
2627,182711.92802
2628,338503.37335
2629,380413.68107
2630,312256.74138
2631,368234.46724
2632,330080.86803
2633,280132.43487
2634,322775.8203
2635,162036.39975
2636,198247.7977
2637,182616.03452
2638,231632.77237
2639,188343.5676
2640,152310.72028
2641,106256.32011
2642,188304.83696
2643,128432.37985
2644,132189.94995
2645,120178.94872
2646,114721.90201
2647,121092.60593
2648,145750.15641
2649,145459.2276
2650,147754.08942
2651,151666.7125
2652,339624.23735
2653,248265.64629
2654,243976.89939
2655,306474.24182
2656,279242.85583
2657,299855.3839
2658,274625.24727
2659,278386.72641
2660,297469.15875
2661,300339.8123
2662,299734.91975
2663,260874.25927
2664,264616.4894
2665,283896.13578
2666,273897.19466
2667,178496.20007
2668,192455.07666
2669,183517.06328
2670,261756.00055
2671,191179.59605
2672,195921.28432
2673,201667.77832
2674,205357.79126
2675,177922.80101
2676,202115.84674
2677,195574.52832
2678,237562.48928
2679,245463.67866
2680,259865.83494
2681,328048.1569
2682,270724.50568
2683,353770.35082
2684,268045.34111
2685,276817.18638
2686,245029.79549
2687,274092.20837
2688,227210.73449
2689,213969.84174
2690,343935.29
2691,184716.95884
2692,158974.65566
2693,203873.76965
2694,159504.50138
2695,200741.81569
2696,194523.09516
2697,186377.30609
2698,178800.91744
2699,177828.38079
2700,167800.79997
2701,159406.4209
2702,124015.56375
2703,174656.71593
2704,147473.5173
2705,122592.02983
2706,119584.89454
2707,122217.68104
2708,127833.71909
2709,108586.97944
2710,123946.04716
2711,247894.69772
2712,305333.01828
2713,178794.65634
2714,161314.76652
2715,167298.41257
2716,158249.82012
2717,191024.69993
2718,227722.57739
2719,146867.07413
2720,176256.23521
2721,131244.09819
2722,150659.0186
2723,153829.75534
2724,121435.01703
2725,126866.3082
2726,133257.28734
2727,180537.66041
2728,168591.27042
2729,140443.24408
2730,136200.92386
2731,119670.63844
2732,122715.10614
2733,157057.13363
2734,150275.04522
2735,127542.74478
2736,146592.01272
2737,120877.07846
2738,155441.83821
2739,161977.48144
2740,141809.84475
2741,138718.93414
2742,158707.97945
2743,139965.58495
2744,153141.42702
2745,146017.59012
2746,135099.84262
2747,153301.11706
2748,122777.19356
2749,123918.56561
2750,125587.61375
2751,123438.78657
2752,214086.19286
2753,153332.48677
2754,194355.10959
2755,141076.15616
2756,83885.020655
2757,74382.305599
2758,85166.846021
2759,143660.16967
2760,122772.19814
2761,147252.25466
2762,151823.21843
2763,193079.03735
2764,181701.04808
2765,247186.94233
2766,120147.17907
2767,90068.603789
2768,139265.57705
2769,129388.3554
2770,153377.70608
2771,113674.27184
2772,115880.70039
2773,151721.52412
2774,141724.9103
2775,119697.50573
2776,149569.0775
2777,148934.19953
2778,120912.194
2779,117176.17574
2780,120325.98345
2781,102954.52206
2782,94779.957605
2783,88009.931163
2784,121927.86165
2785,128232.16332
2786,62759.752072
2787,134526.6884
2788,76787.139452
2789,189421.7821
2790,102808.16945
2791,122210.98663
2792,75280.328443
2793,162492.77325
2794,86139.224776
2795,125082.94447
2796,104431.22524
2797,214154.34667
2798,111325.16477
2799,122432.40418
2800,91952.355884
2801,123591.94133
2802,135989.34095
2803,187078.41446
2804,153376.63282
2805,117767.10654
2806,103146.85756
2807,173236.53194
2808,136507.04151
2809,137308.07909
2810,127489.31087
2811,152363.44396
2812,153993.37355
2813,175872.85953
2814,173642.62962
2815,108305.34427
2816,217544.58822
2817,133908.9722
2818,123455.21989
2819,164059.22122
2820,124617.56466
2821,115591.40334
2822,178636.72953
2823,246099.25998
2824,158575.07536
2825,159556.09195
2826,134450.20069
2827,153027.1043
2828,212553.61791
2829,188656.82166
2830,226125.25097
2831,191353.30219
2832,223013.98683
2833,258068.64104
2834,210913.22946
2835,224308.65674
2836,196294.36639
2837,169203.93031
2838,150139.54473
2839,177632.04008
2840,202477.07992
2841,204602.59647
2842,217818.15679
2843,153874.78201
2844,166332.44209
2845,118859.78699
2846,208056.83104
2847,191990.7534
2848,224638.58062
2849,207435.77512
2850,257163.94313
2851,229156.26298
2852,222763.60533
2853,220442.88547
2854,145465.33897
2855,203769.59665
2856,203256.65683
2857,195750.98441
2858,201907.18929
2859,117719.50712
2860,136669.71478
2861,137266.03477
2862,202186.63594
2863,143358.89019
2864,251941.62491
2865,155533.94354
2866,190716.76285
2867,95934.457012
2868,131596.91522
2869,113964.6072
2870,135063.90029
2871,101938.65122
2872,50343.024128
2873,109324.96247
2874,134065.90596
2875,130813.90397
2876,164618.91805
2877,133177.98948
2878,159021.48095
2879,135080.88976
2880,114733.0273
2881,149494.38867
2882,143404.83885
2883,170923.64724
2884,185386.0375
2885,165017.2227
2886,178022.32219
2887,109903.36338
2888,135640.88052
2889,75066.718363
2890,81833.192612
2891,154196.31473
2892,74524.572777
2893,119014.0849
2894,68429.205117
2895,259663.12452
2896,245917.32615
2897,200664.44407
2898,181331.84897
2899,233920.60549
2900,163115.05249
2901,193161.12596
2902,184805.81181
2903,293435.05262
2904,283494.50987
2905,73138.578671
2906,202504.16987
2907,121654.93415
2908,126536.47816
2909,165655.49196
2910,81017.122265
2911,96452.426038
2912,149919.3095
2913,96682.963758
2914,92108.392702
2915,94390.880364
2916,97815.286209
2917,155855.57936
2918,130299.83734
2919,218073.37925
