Id,SalePrice
2603,92803.236516
2604,89991.452658
2605,75562.957172
2606,134750.41949
2607,194381.66976
2608,215827.1145
2609,163207.15664
2610,120957.15111
2611,118113.05156
2612,146179.8202
2613,134637.50649
2614,127699.00579
2615,150797.16542
2616,142020.66188
2617,174006.27539
2618,194572.16452
2619,202475.61527
2620,176583.82283
2621,177408.97113
2622,177463.83577
2623,232773.33365
2624,269374.96647
2625,308183.90514
2626,171048.93703
2627,173384.31623
2628,435018.651
2629,486084.48117
2630,380525.61264
2631,484972.30693
2632,389653.84916
2633,313978.20936
2634,415812.69104
2635,162572.11116
2636,174161.02829
2637,181933.2623
2638,279778.44004
2639,187787.95627
2640,146708.06955
2641,101967.58525
2642,195626.6395
2643,105250.8591
2644,120376.86177
2645,112463.27226
2646,97334.727532
2647,103186.61937
2648,142570.00234
2649,158118.10259
2650,139368.39003
2651,144391.37833
2652,407081.06225
2653,257275.90486
2654,270148.60246
2655,371594.77138
2656,299362.40612
2657,371762.18148
2658,309189.17971
2659,312833.15216
2660,352634.91406
2661,368330.85184
2662,361103.53959
2663,292761.64112
2664,294126.17975
2665,308422.34334
2666,315417.30564
2667,177202.07682
2668,184006.76343
2669,177548.14421
2670,253723.59227
2671,181515.2199
2672,193888.53652
2673,198572.07151
2674,203106.20526
2675,172031.12209
2676,187919.22268
2677,200329.0845
2678,236165.65653
2679,277809.53433
2680,291877.36654
2681,378732.45574
2682,312835.79176
2683,436967.98076
2684,305123.90186
2685,307202.08885
2686,260689.09143
2687,322607.60686
2688,230331.24964
2689,221912.85241
2690,403438.30607
2691,197799.46792
2692,142575.8752
2693,188562.58216
2694,149064.56391
2695,183264.13214
2696,176255.05329
2697,173169.44797
2698,185663.47813
2699,173156.74958
2700,159582.14372
2701,155893.72117
2702,108657.55465
2703,139882.46556
2704,147508.51696
2705,118372.23069
2706,120079.237
2707,123761.44
2708,132873.11411
2709,110904.13815
2710,125763.74072
2711,267193.66972
2712,368487.28241
2713,168166.17549
2714,153759.66616
2715,177872.59099
2716,152916.28969
2717,195940.94294
2718,220653.17116
2719,155880.71774
2720,162051.76942
2721,133578.04839
2722,171876.32552
2723,146290.14095
2724,132216.0442
2725,128004.0869
2726,151103.30762
2727,183005.54011
2728,171178.96054
2729,155217.79568
2730,152581.18054
2731,125956.28931
2732,125830.91276
2733,164659.86706
2734,159329.23362
2735,135032.70009
2736,148318.105
2737,123163.76239
2738,138926.30615
2739,164278.8422
2740,138715.32529
2741,134792.27764
2742,157291.46662
2743,152684.82192
2744,153237.97003
2745,142256.57844
2746,139182.75584
2747,139481.31098
2748,133125.87834
2749,120087.66216
2750,129814.2468
2751,128031.33029
2752,186366.12919
2753,149504.30726
2754,209357.55395
2755,134158.43134
2756,88423.189839
2757,66254.186018
2758,79690.904405
2759,147908.92293
2760,102341.02042
2761,144686.59939
2762,146437.51085
2763,195082.86013
2764,151065.58955
2765,278869.58977
2766,137738.40497
2767,75592.441513
2768,125180.86081
2769,122543.98135
2770,141906.14536
2771,114702.03888
2772,119701.22171
2773,150553.70685
2774,144786.71378
2775,115561.97879
2776,145144.37153
2777,134913.60709
2778,107969.85877
2779,110802.5878
2780,96049.885172
2781,95137.247306
2782,86098.717323
2783,88754.101572
2784,123260.92664
2785,126452.64835
2786,58461.223393
2787,128811.00969
2788,68757.97532
2789,161298.28666
2790,92001.533503
2791,109562.54603
2792,61534.386735
2793,167303.19579
2794,91838.431005
2795,130026.53657
2796,100516.32845
2797,215288.85494
2798,96526.795476
2799,110795.51222
2800,67034.997204
2801,105394.9702
2802,138189.67942
2803,162224.06152
2804,142266.55067
2805,101883.759
2806,83283.138193
2807,166508.94861
2808,145295.97032
2809,140552.42722
2810,122840.5314
2811,151625.15908
2812,152165.11733
2813,154487.24932
2814,151542.66161
2815,100271.18923
2816,245628.07109
2817,155260.04287
2818,138040.26189
2819,159401.67143
2820,124718.00863
2821,100160.65329
2822,176753.50969
2823,275456.7359
2824,164018.77974
2825,137123.85871
2826,130986.65371
2827,138420.47559
2828,197972.31948
2829,182191.08031
2830,227217.81853
2831,170516.81419
2832,253936.53126
2833,270136.40102
2834,213891.28432
2835,224389.84787
2836,190571.04895
2837,157373.98075
2838,155295.67782
2839,181388.85648
2840,196621.89854
2841,213171.337
2842,240759.97652
2843,167451.7041
2844,170224.47815
2845,129062.00702
2846,216793.71073
2847,204828.60136
2848,221332.0944
2849,203741.08701
2850,271360.86841
2851,238352.81469
2852,233405.27853
2853,237456.40902
2854,142217.77343
2855,204831.40986
2856,203179.10787
2857,189092.4718
2858,208259.56613
2859,121664.99889
2860,127332.2815
2861,123563.8998
2862,183998.86025
2863,134597.13593
2864,244780.1889
2865,133852.02616
2866,161709.82223
2867,92836.39229
2868,97419.216308
2869,109412.0171
2870,119518.86313
2871,83035.682511
2872,43550.247773
2873,104434.25029
2874,135545.4366
2875,121459.02999
2876,174466.94717
2877,144072.1367
2878,167979.83624
2879,138676.87291
2880,101309.17499
2881,163877.78182
2882,184726.82167
2883,206229.47077
2884,199669.45161
2885,190836.93475
2886,251166.5506
2887,103434.16041
2888,133080.73742
2889,59300.392326
2890,74518.986604
2891,137479.88124
2892,61031.184654
2893,93926.683624
2894,49352.816578
2895,298112.01433
2896,280010.34008
2897,217686.3252
2898,149589.66281
2899,210274.34202
2900,159766.78715
2901,225576.1296
2902,201519.76177
2903,326552.68792
2904,321254.06767
2905,80001.787575
2906,179707.3224
2907,109065.75432
2908,129111.25999
2909,151272.62452
2910,76499.17643
2911,81466.569971
2912,145569.42665
2913,80374.434614
2914,79245.780001
2915,89491.250899
2916,81178.136707
2917,161193.93528
2918,129244.41031
2919,208178.10219
