Id,SalePrice
1939,272248.22366
1940,190253.68956
1941,170496.31446
1942,188326.7946
1943,231655.01016
1944,389151.93879
1945,403982.87387
1946,112123.17685
1947,344579.50644
1948,155554.57132
1949,243900.83811
1950,188305.68223
1951,233355.08176
1952,207990.52507
1953,167337.11073
1954,188572.64149
1955,138938.80729
1956,307118.58931
1957,150659.98345
1958,269154.09198
1959,137124.73175
1960,107281.1877
1961,115724.02606
1962,95946.967546
1963,104394.45612
1964,106699.35936
1965,149110.64978
1966,146868.054
1967,293557.506
1968,409328.1277
1969,384223.30206
1970,381610.42406
1971,499525.16484
1972,371530.35089
1973,293963.22099
1974,334250.48259
1975,615000
1976,269179.19081
1977,356088.95907
1978,358908.62971
1979,310067.19867
1980,220884.5164
1981,327898.54531
1982,208888.99
1983,200751.95632
1984,168566.24889
1985,225644.17733
1986,209192.98822
1987,181249.25537
1988,173175.60921
1989,193121.47061
1990,200270.38389
1991,231131.93359
1992,217625.17614
1993,163406.5573
1994,223414.04246
1995,185114.69719
1996,248657.10555
1997,293630.86307
1998,320346.40182
1999,299731.51036
2000,311313.85036
2001,278618.54285
2002,238171.43016
2003,254877.15188
2004,281335.27446
2005,227322.68321
2006,234816.88728
2007,256677.09747
2008,222387.64798
2009,199261.21828
2010,187233.91609
2011,152229.80089
2012,168555.201
2013,176721.71055
2014,187663.50256
2015,186577.31862
2016,191249.84557
2017,200587.70774
2018,121125.17073
2019,134903.45205
2020,109897.60942
2021,95738.459261
2022,202168.54548
2023,137141.08523
2024,283963.23809
2025,365298.79434
2026,175922.59233
2027,161543.21514
2028,143587.23374
2029,168777.84776
2030,263341.25295
2031,232045.4657
2032,238662.89614
2033,243179.25491
2034,169372.27437
2035,237323.27961
2036,197040.8687
2037,199527.28255
2038,305652.09037
2039,209872.38159
2040,273546.40888
2041,293322.6193
2042,220269.29174
2043,190288.32784
2044,180241.60642
2045,203256.66395
2046,139450.06027
2047,136422.69823
2048,138429.83042
2049,137481.75534
2050,171515.1987
2051,102990.36295
2052,114457.57973
2053,153153.39214
2054,89474.400833
2055,149033.55525
2056,148407.74096
2057,109141.93152
2058,218800.54205
2059,127610.92664
2060,177362.30928
2061,169303.01056
2062,129416.31036
2063,122920.93655
2064,138382.79993
2065,107959.68053
2066,154795.82023
2067,105357.17317
2068,152552.08249
2069,89913.473791
2070,115409.26077
2071,97981.725933
2072,128330.9844
2073,134246.27182
2074,166532.36252
2075,160716.14479
2076,98547.986999
2077,154176.6957
2078,121884.32711
2079,141978.78222
2080,122876.14433
2081,144353.68193
2082,114285.37958
2083,152317.45755
2084,108276.69208
2085,121936.36544
2086,110810.73542
2087,125275.76069
2088,91295.743763
2089,73710.25017
2090,126106.41127
2091,123207.76345
2092,123318.88113
2093,105875.15288
2094,120179.34989
2095,131939.36289
2096,89385.746145
2097,99518.697171
2098,155310.07062
2099,45789.673504
2100,60134.572757
2101,116990.61719
2102,131697.48102
2103,107135.01902
2104,113532.19669
2105,131110.31259
2106,52404.637824
2107,182443.01515
2108,116035.34928
2109,110710.48479
2110,127805.54048
2111,160708.91972
2112,136615.31057
2113,120516.56367
2114,124228.55804
2115,174141.55941
2116,113248.26578
2117,153637.33193
2118,112415.56977
2119,130130.65147
2120,100892.29703
2121,123820.03873
2122,126450.92429
2123,90316.207796
2124,159960.27691
2125,125624.99444
2126,139972.85429
2127,173487.02114
2128,129289.94459
2129,72449.44276
2130,134054.02925
2131,150468.55392
2132,107029.1431
2133,126912.18901
2134,124904.02556
2135,85765.5577
2136,75443.228933
2137,111277.916
2138,133852.63838
2139,150244.18253
2140,128992.28296
2141,159161.74206
2142,132671.01682
2143,142195.81745
2144,130243.16036
2145,139955.09278
2146,190445.30669
2147,131178.72461
2148,149594.53547
2149,150374.29144
2150,245465.12406
2151,105058.41514
2152,171655.92618
2153,162236.26628
2154,121748.76425
2155,140954.26892
2156,254067.87678
2157,222680.11214
2158,234950.27297
2159,215679.52347
2160,185601.09068
2161,222634.45919
2162,333389.08392
2163,356046.07376
2164,238565.69572
2165,207165.35764
2166,165287.50441
2167,220046.80762
2168,214327.80161
2169,198351.0208
2170,187381.97955
2171,162226.98677
2172,129355.35946
2173,177293.55525
2174,223878.59268
2175,283313.43204
2176,292780.90565
2177,237219.64992
2178,220049.41238
2179,135019.35251
2180,205405.1067
2181,199639.89723
2182,229057.90304
2183,198557.36965
2184,111866.54987
2185,131134.0244
2186,133470.77801
2187,147417.37085
2188,151907.45385
2189,266824.66521
2190,83483.920526
2191,89033.704638
2192,88519.556108
2193,126231.45387
2194,110931.62156
2195,135309.17333
2196,110726.24248
2197,124223.98253
2198,166814.44711
2199,173838.77385
2200,149121.56852
2201,153119.09184
2202,208223.19812
2203,123507.32503
2204,186668.08886
2205,130136.18625
2206,134701.484
2207,203717.52739
2208,275808.49307
2209,247794.50659
2210,122750.99858
2211,118832.73011
2212,117816.42838
2213,116399.14369
2214,137939.83426
2215,100175.65473
2216,154237.65592
2217,65492.715491
2218,94097.974645
2219,59310.513989
2220,60511.762285
2221,319355.40648
2222,286450.05087
2223,286594.90698
2224,196632.30086
2225,113838.7693
2226,183328.24582
2227,197214.77937
2228,267349.94314
2229,261993.1822
2230,158030.01181
2231,219068.80645
2232,187305.44238
2233,192146.72927
2234,249955.81938
2235,228779.91649
2236,262035.31666
2237,308450.08595
2238,184818.0224
2239,119659.95134
2240,150639.99207
2241,154265.86955
2242,127653.68118
2243,133712.11917
2244,103179.90037
2245,99015.990588
2246,149911.87201
2247,118250.27112
2248,123819.67916
2249,118968.94643
2250,124627.74979
2251,90884.22485
2252,179534.65968
2253,149639.23836
2254,172670.03628
2255,177561.5085
2256,171583.18853
2257,202616.34109
2258,156079.4783
2259,172826.99525
2260,112048.36752
2261,201438.7395
2262,223371.64294
2263,389353.03431
2264,540295.17829
2265,191201.4244
2266,300637.23442
2267,383182.39972
2268,530642.54808
2269,143508.40367
2270,197315.56922
2271,203876.60655
2272,192312.02255
2273,153446.99254
2274,180424.78358
2275,155212.16352
2276,194399.83709
2277,185022.05529
2278,152197.32363
2279,127618.40809
2280,119003.81537
2281,152378.06107
2282,165679.36426
2283,109975.03009
2284,109845.63156
2285,145655.1701
2286,120346.50047
2287,366663.50029
2288,267327.20677
2289,362070.48475
2290,439495.56058
2291,325980.47579
2292,450003.32516
2293,476199.73055
2294,405570.41496
2295,459253.55168
2296,299911.93803
2297,373104.66837
2298,361288.01191
2299,357025.00394
2300,334643.66372
2301,310946.04278
2302,247544.27756
2303,255110.19009
2304,260230.08119
2305,192374.67528
2306,190200.948
2307,207198.33775
2308,208876.29873
2309,283415.4181
2310,205007.0257
2311,201952.75008
2312,172692.89436
2313,170283.81049
2314,172591.1011
2315,176304.15182
2316,196115.90896
2317,175629.26713
2318,182664.70615
2319,180694.71221
2320,181550.36302
2321,232486.05418
2322,185336.34336
2323,200681.36665
2324,180269.16705
2325,212558.92186
2326,175922.61784
2327,195345.07485
2328,221384.6627
2329,189712.12425
2330,176466.00978
2331,350479.07398
2332,395163.07917
2333,321837.91935
2334,264101.00791
2335,298057.53133
2336,300172.25986
2337,198205.95926
2338,249311.76026
2339,219813.19562
2340,380694.6337
2341,211603.71443
2342,241542.75168
2343,231020.73881
2344,214744.24993
2345,231238.87933
2346,219165.44969
2347,208127.7074
2348,263525.24471
2349,192907.04054
2350,329393.07221
2351,270084.01703
2352,269065.12288
2353,259094.34222
2354,149696.39378
2355,155914.1503
2356,146239.80255
2357,184148.9093
2358,201796.55037
2359,126361.98024
2360,114074.05815
2361,144403.09565
2362,286315.52757
2363,128681.3199
2364,143673.13354
2365,207148.96964
2366,192220.63497
2367,219722.62307
2368,214963.77796
2369,210496.87198
2370,163916.55763
2371,166263.55714
2372,203095.71148
2373,303932.98711
2374,325143.83833
2375,209241.31462
2376,297407.57958
2377,334054.56516
2378,139154.59731
2379,207110.10248
2380,156572.87395
2381,176839.21071
2382,199404.9817
2383,196360.62842
2384,244506.74586
2385,162309.59198
2386,125931.37001
2387,130443.3971
2388,100464.79613
2389,127043.50138
2390,143833.8416
2391,138032.81789
2392,115219.60924
2393,166052.37124
2394,144685.55505
2395,207965.56229
2396,152609.8055
2397,222167.31362
2398,128427.15034
2399,63646.991337
2400,52899.072588
2401,113415.16079
2402,140332.60794
2403,136332.78442
2404,162062.45329
2405,156403.24288
2406,139971.80504
2407,116500.41654
2408,147662.52593
2409,109862.87628
2410,172863.26028
2411,116839.09417
2412,151513.65742
2413,129229.96066
2414,161484.94802
2415,132864.86795
2416,129935.11313
2417,142250.53092
2418,134117.17923
2419,117755.76365
2420,121097.45988
2421,144190.72207
2422,110280.93722
2423,117068.93082
2424,163056.94622
2425,205306.83409
2426,120946.45251
2427,140231.28591
2428,186199.65382
2429,110492.22811
2430,132189.68915
2431,105485.60763
2432,244223.08012
2433,138055.356
2434,136599.09409
2435,149496.71205
2436,103289.36044
2437,110548.22027
2438,122724.5001
2439,103015.25587
2440,120657.60272
2441,75377.462854
2442,100640.43173
2443,133163.57544
2444,137917.60108
2445,77731.416614
2446,150646.58818
2447,172976.8024
2448,121491.40584
2449,107261.21149
2450,165287.06783
2451,127168.27925
2452,192958.02802
2453,98449.383386
2454,119923.43264
2455,116185.44081
2456,145385.39188
2457,143474.92439
2458,137181.36263
2459,105479.42083
2460,144438.91025
2461,137121.62441
2462,144738.79871
2463,135264.01213
2464,180868.68669
2465,137139.11252
2466,102372.37124
2467,125453.67248
2468,80495.124649
2469,81556.388295
2470,201650.32806
2471,205178.10986
2472,160588.62527
2473,101820.94072
2474,66107.572672
2475,219969.75729
2476,123148.72564
2477,138702.85232
2478,164673.01613
2479,102031.58399
2480,156768.13204
2481,123381.83812
2482,139076.15165
2483,106224.92466
2484,115266.92541
2485,123056.38331
2486,159116.71939
2487,158412.45281
2488,169807.5118
2489,156547.87035
2490,139977.74827
2491,100585.02841
2492,198792.28737
2493,150723.61813
2494,141587.18738
2495,90110.627615
2496,246023.12448
2497,159409.68094
2498,105734.30442
2499,79505.265913
2500,120360.04249
2501,135724.90289
2502,131674.99574
2503,99922.334791
2504,149210.28107
2505,221339.81062
2506,241491.17344
2507,276015.10503
2508,244033.68281
2509,216354.62354
2510,216760.59013
2511,175118.30006
2512,213825.16603
2513,223349.13004
2514,194201.78507
2515,151599.86637
2516,180748.24581
2517,154696.37003
2518,162481.40914
2519,239843.45362
2520,219584.60414
2521,190012.19635
2522,227298.00107
2523,118520.18283
2524,136631.78341
2525,135063.46234
2526,141059.8803
2527,117723.88835
2528,121543.20405
2529,127000
2530,114985.55014
2531,251707.51398
2532,228160.88601
2533,196762.59004
2534,240027.39289
2535,293285.97796
2536,247581.01325
2537,251281.95738
2538,181649.01376
2539,187786.13745
2540,178006.74831
2541,181072.65024
2542,165673.25452
2543,115192.53652
2544,113101.63691
2545,133545.25105
2546,123649.00295
2547,118877.1169
2548,143212.91499
2549,164623.73016
2550,300702.90274
2551,138811.73164
2552,128104.36953
2553,69077.236843
2554,91647.128119
2555,110995.65974
2556,96690.042864
2557,98694.017472
2558,143515.86838
2559,148825.54306
2560,151730.53223
2561,146692.59863
2562,132340.9995
2563,153750.25432
2564,203076.95884
2565,155333.51248
2566,167719.73636
2567,150154.95741
2568,190968.09244
2569,244267.9995
2570,122483.55131
2571,195592.34336
2572,171908.46732
2573,232812.52518
2574,353270.51951
2575,131058.75485
2576,113078.54963
2577,139177.20234
2578,86023.963837
2579,56770.799228
2580,113549.35292
2581,119049.25574
2582,175302.42683
2583,294421.14175
2584,201252.50489
2585,185079.95921
2586,223861.09893
2587,198319.4052
2588,144023.57351
2589,153921.78709
2590,200821.02714
2591,241520.87302
2592,222612.75689
2593,243817.31053
2594,188106.02026
2595,209277.4675
2596,292628.0131
2597,188399.15043
2598,297778.93982
2599,402393.32905
2600,138148.79604
2601,137569.80868
2602,77532.345671
2603,94348.872796
2604,92478.97528
2605,72759.524256
2606,139209.60246
2607,209102.24328
2608,167663.03788
2609,173852.74052
2610,122706.41668
2611,89873.002378
2612,152314.74138
2613,130146.48857
2614,120218.83258
2615,162215.1218
2616,141758.16285
2617,184539.05084
2618,193936.50138
2619,197691.08438
2620,183709.35239
2621,168059.49542
2622,179770.00114
2623,231923.16468
2624,296147.67445
2625,319864.85473
2626,168085.19941
2627,156891.1189
2628,473205.74754
2629,517631.64714
2630,390198.63281
2631,491059.21634
2632,421247.59448
2633,305698.81336
2634,461045.15903
2635,153387.58846
2636,167073.8773
2637,182910.32678
2638,280419.3088
2639,181571.94864
2640,148853.17795
2641,98464.33752
2642,171213.42183
2643,103652.30935
2644,119497.45543
2645,110525.75968
2646,94843.149301
2647,106506.9613
2648,151756.18751
2649,155030.53449
2650,131492.98902
2651,143294.04828
2652,391398.80277
2653,255104.19889
2654,263457.82146
2655,410674.13147
2656,311833.88549
2657,381916.55241
2658,317073.46267
2659,310025.68597
2660,367179.71398
2661,362610.43907
2662,379540.9003
2663,291879.02898
2664,269802.38828
2665,302007.05999
2666,287000.3892
2667,167779.62001
2668,173153.32231
2669,188540.65855
2670,264831.89808
2671,185436.54129
2672,197310.63067
2673,202152.75026
2674,201888.4128
2675,174815.63279
2676,191024.77236
2677,198237.32298
2678,241864.91336
2679,286629.06441
2680,291208.00638
2681,376926.2361
2682,320352.98491
2683,504320.41541
2684,315139.72845
2685,326216.31918
2686,254138.07299
2687,303200.67712
2688,215584.65617
2689,221417.49474
2690,399318.93752
2691,198030.22409
2692,152170.54231
2693,197391.64185
2694,148287.65946
2695,189915.80566
2696,180492.70762
2697,180122.91175
2698,200809.61678
2699,169687.54399
2700,150345.68743
2701,147362.7757
2702,105937.43059
2703,123563.58071
2704,154119.45371
2705,115946.77929
2706,110236.78998
2707,126507.37119
2708,135680.88128
2709,109743.47607
2710,125609.88662
2711,306873.58427
2712,408936.93446
2713,159889.59769
2714,144483.42569
2715,182099.62384
2716,146122.10831
2717,215955.86482
2718,220645.81772
2719,155930.02664
2720,169944.13106
2721,128227.934
2722,164218.9343
2723,131743.55351
2724,129194.96987
2725,128832.29113
2726,162318.61586
2727,184118.53622
2728,178495.81977
2729,155095.81509
2730,154035.77989
2731,136398.27547
2732,136972.9969
2733,164350.12405
2734,160609.03445
2735,137585.74773
2736,154860.26611
2737,123551.23134
2738,129764.32262
2739,153491.03464
2740,134531.23663
2741,134442.02214
2742,152479.87866
2743,170775.92747
2744,164493.82993
2745,135247.48221
2746,144485.44883
2747,142193.2638
2748,130757.27278
2749,119018.51367
2750,128897.17224
2751,137537.02276
2752,196127.70531
2753,154169.00359
2754,185304.10428
2755,140349.86005
2756,88007.950402
2757,64493.006822
2758,75043.863398
2759,152469.34288
2760,101833.68075
2761,142230.03851
2762,138920.57458
2763,189808.0066
2764,151436.63564
2765,290222.07818
2766,139626.04155
2767,94386.342154
2768,129804.52825
2769,123549.20634
2770,136034.70721
2771,108632.52771
2772,125732.67341
2773,163163.11459
2774,158535.69697
2775,99800.69844
2776,143322.25568
2777,154673.34459
2778,107464.51251
2779,105014.93472
2780,98199.939677
2781,103403.01035
2782,95191.220435
2783,103138.25347
2784,126378.20342
2785,138328.46698
2786,53864.044578
2787,126158.51234
2788,68550.996802
2789,161349.42631
2790,99554.894857
2791,126217.66585
2792,61559.164255
2793,175615.97241
2794,111178.80417
2795,125963.825
2796,98860.462556
2797,188258.70946
2798,89164.7892
2799,108398.62927
2800,71223.794391
2801,109052.88783
2802,121027.1904
2803,149825.45668
2804,136154.0137
2805,103115.51911
2806,81510.015856
2807,139752.84058
2808,146579.96789
2809,141197.00356
2810,129947.99491
2811,159577.31922
2812,180994.10544
2813,154441.91069
2814,146768.09857
2815,91777.272277
2816,217804.78715
2817,157594.6373
2818,142159.23726
2819,163181.83103
2820,133487.89448
2821,89010.408342
2822,184337.50081
2823,291817.8463
2824,180508.09564
2825,144976.61588
2826,135601.36123
2827,135380.92096
2828,206618.42767
2829,191583.83462
2830,232903.64892
2831,168865.82969
2832,251252.12585
2833,296965.07149
2834,226977.31731
2835,231030.35049
2836,198144.70909
2837,145965.51241
2838,156006.98137
2839,181213.9642
2840,203413.03821
2841,208954.03405
2842,235401.74609
2843,156459.07765
2844,178908.64554
2845,126596.47093
2846,215022.60785
2847,205568.41853
2848,227760.77288
2849,200004.27443
2850,274681.50742
2851,206690.4015
2852,234095.28114
2853,243522.74424
2854,139517.50501
2855,199660.84526
2856,202475.16475
2857,190820.68789
2858,203262.44965
2859,117906.72873
2860,148208.80657
2861,122666.95811
2862,192244.08667
2863,140430.18199
2864,241066.1318
2865,136737.61391
2866,138668.40081
2867,116122.96092
2868,87552.544272
2869,106851.41606
2870,124731.42879
2871,81887.729381
2872,45523.17682
2873,94329.370177
2874,126958.31594
2875,120147.48863
2876,167861.57548
2877,154362.9293
2878,160798.30357
2879,151976.72231
2880,94078.28941
2881,165083.18865
2882,189292.89662
2883,194077.65455
2884,196072.73801
2885,195598.95401
2886,251830.25541
2887,111545.85778
2888,145491.57561
2889,61325.076566
2890,78088.959799
2891,145366.30873
2892,54827.943425
2893,78037.522471
2894,52839.493784
2895,321864.06379
2896,298069.63686
2897,210844.16786
2898,141968.3483
2899,204244.78563
2900,169208.10937
2901,189340.44084
2902,212310.72962
2903,338710.55254
2904,339649.39153
2905,76283.106964
2906,190188.31203
2907,107915.16861
2908,129695.82051
2909,146447.18034
2910,77037.754548
2911,74594.208592
2912,157957.98167
2913,73306.416144
2914,77829.754946
2915,88801.220654
2916,76258.137566
2917,164809.92943
2918,128405.35862
2919,214762.85108
