Id,SalePrice
1630,358063.9639
1631,244237.30571
1632,257609.97803
1633,168830.55479
1634,184048.89535
1635,176373.76033
1636,148235.89704
1637,194873.67775
1638,186444.48283
1639,177619.18196
1640,262672.43494
1641,180942.89752
1642,232666.19151
1643,228682.89105
1644,243811.86287
1645,194910.1053
1646,152030.51145
1647,157807.40302
1648,130362.4597
1649,140223.22046
1650,106633.01104
1651,126271.21958
1652,97371.888062
1653,103178.87469
1654,147932.91769
1655,138865.9391
1656,145842.32617
1657,149310.59216
1658,145907.13792
1659,117615.85881
1660,153196.12492
1661,411007.72345
1662,400644.92789
1663,363171.48167
1664,466602.35423
1665,298939.70156
1666,354468.22725
1667,387671.3888
1668,316562.58398
1669,306932.05064
1670,336644.36869
1671,264733.91096
1672,399377.17164
1673,290375.38356
1674,243255.35594
1675,207384.21126
1676,196368.09966
1677,228747.90923
1678,433494.89245
1679,386037.11175
1680,313580.80287
1681,244727.29544
1682,341389.99145
1683,186360.76106
1684,177686.98753
1685,171612.25572
1686,175357.16083
1687,159156.62681
1688,182940.7557
1689,183503.289
1690,194530.91693
1691,181045.73472
1692,267130.23771
1693,177336.00108
1694,179763.95234
1695,157740.57689
1696,259197.63399
1697,161381.98997
1698,337439.57926
1699,301703.50502
1700,257319.6568
1701,283557.58376
1702,248828.88493
1703,244692.00684
1704,278806.92342
1705,261775.97864
1706,407941.56386
1707,233072.57628
1708,204548.73425
1709,259916.81555
1710,227017.90989
1711,286061.02277
1712,252391.41021
1713,258502.07542
1714,231590.21299
1715,220088.93825
1716,177179.01869
1717,167505.96651
1718,141477.59779
1719,208501.09416
1720,231148.20648
1721,162939.92379
1722,138062.16671
1723,156990.54058
1724,188314.54281
1725,219129.6621
1726,189417.82611
1727,151660.62604
1728,175876.60378
1729,174291.77986
1730,149772.54521
1731,123224.28099
1732,122498.30054
1733,106795.83287
1734,117186.99034
1735,135456.41897
1736,113418.38184
1737,320460.04299
1738,284999.281
1739,251534.28016
1740,207394.34418
1741,185882.63682
1742,176215.71502
1743,186130.25221
1744,311890.91593
1745,216203.07914
1746,202420.8
1747,205778.81961
1748,212025.98273
1749,147223.60137
1750,131475.49753
1751,239830.79675
1752,117151.09206
1753,154103.36596
1754,180533.14653
1755,173084.79682
1756,120739.01716
1757,119801.67179
1758,137729.83443
1759,174416.23496
1760,160635.54805
1761,132834.67149
1762,183522.50935
1763,193585.28672
1764,114635.2674
1765,180689.01732
1766,176985.54506
1767,222693.90793
1768,143333.53076
1769,173325.15572
1770,153673.75891
1771,118214.25531
1772,137806.32466
1773,120808.86867
1774,139779.5846
1775,140989.95321
1776,124550.42908
1777,109226.37504
1778,147039.42726
1779,101252.89457
1780,185537.25611
1781,133965.59663
1782,76684.340844
1783,138084.58549
1784,95211.331547
1785,115207.00557
1786,141936.67742
1787,162921.39002
1788,49831.40779
1789,97410.201099
1790,69404.253914
1791,185675.09369
1792,168037.28707
1793,136344.04112
1794,160565.90552
1795,142030.86122
1796,132067.12147
1797,116118.09171
1798,118804.77871
1799,110215.45903
1800,130050.18872
1801,137844.11893
1802,147881.73748
1803,157799.67533
1804,148688.09671
1805,139194.29083
1806,137540.93576
1807,125060.03328
1808,127319.01123
1809,129338.87595
1810,136305.19644
1811,93192.682173
1812,100245.8935
1813,131040.79697
1814,87576.056102
1815,48565.652771
1816,94117.334997
1817,97296.789798
1818,140917.67982
1819,117641.6122
1820,62552.988252
1821,120912.72126
1822,148013.46589
1823,45357.826937
1824,131269.09012
1825,129479.34442
1826,106880.56752
1827,104044.90565
1828,137843.18783
1829,122777.08329
1830,142976.26685
1831,170794.79854
1832,65594.6817
1833,138760.84741
1834,132323.51073
1835,133028.21201
1836,130964.62988
1837,88953.555905
1838,136238.29764
1839,89679.995379
1840,150313.52128
1841,133378.65173
1842,82628.586678
1843,121953.31898
1844,144138.80279
1845,144891.32159
1846,152038.4842
1847,163924.86287
1848,45185.680957
1849,113682.62886
1850,114072.46153
1851,151657.87919
1852,121416.46636
1853,121649.6166
1854,171860.60458
1855,160671.95514
1856,210210.59505
1857,164215.90839
1858,136414.95514
1859,110404.99755
1860,129322.72097
1861,114761.98905
1862,271394.2328
1863,261560.02034
1864,253937.34134
1865,309267.763
1866,303055.6528
1867,214747.79084
1868,287386.85111
1869,195327.01259
1870,219845.4772
1871,267360.18475
1872,179117.10432
1873,254663.00999
1874,159159.13465
1875,211857.36028
1876,201052.26597
1877,210921.0054
1878,202381.21475
1879,142956.27338
1880,140513.08285
1881,237375.11635
1882,245858.01554
1883,193643.05905
1884,208951.59374
1885,251400.6861
1886,284698.66303
1887,206672.51117
1888,254011.79144
1889,170730.56687
1890,122847.66621
1891,138003.27753
1892,95710.663685
1893,123736.48188
1894,127014.41569
1895,139128.27353
1896,121201.53604
1897,99172.049624
1898,119461.85481
1899,162545.28562
1900,155068.60045
1901,190063.51171
1902,151936.87338
1903,201230.96628
1904,143423.10922
1905,201404.34184
1906,186511.89043
1907,231703.94112
1908,110357.91171
1909,133234.9599
1910,122749.85583
1911,233936.33538
1912,349085.15103
1913,133750.56097
1914,68340.12129
1915,307011.23592
1916,43984.625277
1917,237408.89279
1918,138354.98153
1919,174710.51855
1920,158879.47127
1921,360714.25341
1922,315575.40622
1923,246942.89482
1924,240912.32281
1925,199059.55993
1926,346521.97434
1927,135535.26379
1928,162178.42489
1929,126292.66445
1930,128874.09942
1931,134677.63886
1932,147788.91102
1933,182493.23702
1934,177757.28295
1935,170954.54779
1936,204707.73018
1937,184475.98204
1938,174682.10201
1939,268231.96412
1940,190065.25598
1941,174008.91419
1942,194451.80929
1943,242516.64792
1944,386431.78209
1945,374570.82372
1946,131475.58734
1947,327402.69604
1948,168148.1959
1949,215425.20077
1950,186726.90257
1951,230816.02223
1952,211156.00449
1953,161160.19526
1954,195396.21247
1955,139642.08824
1956,282553.27409
1957,153856.03888
1958,261180.81795
1959,145239.4502
1960,119071.91295
1961,121058.22833
1962,97261.697201
1963,103091.8943
1964,104921.78197
1965,153583.92148
1966,144081.23046
1967,306643.89454
1968,416417.01924
1969,378209.89565
1970,398398.10717
1971,448689.67037
1972,378073.58189
1973,285894.0432
1974,334269.69762
1975,465531.54756
1976,264278.0048
1977,378333.53178
1978,381413.5464
1979,303740.0105
1980,232524.24469
1981,326854.25351
1982,221323.34614
1983,217893.10565
1984,179852.11006
1985,215840.65511
1986,209055.49453
1987,181183.49143
1988,170193.65587
1989,185568.8217
1990,197773.44191
1991,236266.09657
1992,218591.65784
1993,167623.62063
1994,242287.56588
1995,182435.19674
1996,260314.81589
1997,313419.44563
1998,315282.87843
1999,294089.82812
2000,313344.04902
2001,270059.50808
2002,275949.56257
2003,257817.23305
2004,281668.66702
2005,262212.55027
2006,232112.80817
2007,253959.04459
2008,208980.8098
2009,190640.16833
2010,194454.59133
2011,161826.51953
2012,162543.51347
2013,175722.95107
2014,180720.19893
2015,204257.57261
2016,184118.70847
2017,192107.75283
2018,120097.82855
2019,134551.87289
2020,107720.6107
2021,101702.07935
2022,198076.48528
2023,152593.40099
2024,264235.91825
2025,353627.79555
2026,180470.30505
2027,158510.38657
2028,153524.60389
2029,171006.4412
2030,249243.328
2031,242137.14909
2032,246047.0757
2033,233609.53283
2034,172712.49725
2035,231962.77863
2036,197095.58309
2037,201163.94541
2038,254504.18439
2039,196820.15121
2040,271233.76446
2041,294228.87955
2042,211676.17435
2043,178368.68055
2044,168962.38696
2045,202682.67786
2046,141160.99327
2047,148914.38092
2048,140135.58816
2049,147833.48744
2050,192192.63773
2051,100886.75541
2052,116659.88068
2053,148637.4048
2054,101824.28493
2055,159994.03525
2056,153592.53408
2057,112451.92854
2058,220590.15079
2059,123564.29205
2060,170496.54123
2061,176354.7494
2062,126632.7625
2063,113695.85712
2064,138960.1945
2065,99720.136428
2066,168793.79181
2067,119400.71085
2068,150544.66967
2069,85036.260299
2070,114990.48315
2071,85437.780307
2072,125650.81671
2073,139014.03835
2074,187487.89709
2075,164084.57801
2076,102397.94722
2077,142098.84928
2078,123031.29817
2079,146648.91244
2080,123849.05828
2081,134153.14568
2082,125336.9062
2083,153138.74624
2084,107529.3737
2085,119344.57424
2086,115325.99581
2087,139399.52998
2088,99943.89232
2089,70969.160581
2090,131651.54485
2091,108757.82668
2092,129930.24107
2093,121731.2506
2094,114728.95573
2095,135013.91666
2096,83362.130269
2097,102232.67277
2098,144957.62013
2099,41969.560449
2100,66908.289613
2101,104016.85515
2102,142499.39174
2103,100225.38024
2104,141910.2543
2105,124136.56331
2106,50369.374194
2107,190449.59653
2108,118592.19244
2109,112345.82258
2110,130682.3938
2111,153386.06929
2112,144110.65029
2113,140403.63774
2114,137436.61188
2115,173745.90839
2116,120257.13295
2117,158025.99514
2118,115278.55556
2119,126306.33683
2120,128300.79986
2121,88524.617015
2122,114350.90872
2123,99948.71341
2124,175038.64181
2125,131681.68177
2126,142849.91954
2127,168589.96594
2128,135421.86166
2129,74800.562869
2130,132821.85922
2131,156695.56196
2132,120797.35286
2133,123030.91447
2134,115032.67278
2135,91779.312181
2136,65235.529484
2137,106529.63208
2138,136493.24774
2139,156078.3011
2140,142500.51412
2141,158343.30926
2142,124040.9581
2143,138457.52952
2144,113289.84436
2145,144354.80331
2146,184252.15875
2147,128488.21033
2148,146172.40737
2149,154155.42055
2150,243837.08585
2151,105997.10786
2152,181226.76864
2153,149520.14091
2154,109691.80168
2155,150181.71389
2156,226155.07318
2157,206253.42908
2158,224292.18927
2159,201328.34221
2160,180829.32727
2161,224942.36888
2162,307190.73211
2163,310958.80325
2164,227165.65754
2165,202044.61135
2166,171245.87374
2167,220354.83994
2168,209937.18458
2169,202585.08829
2170,224416.51813
2171,163656.33516
2172,135960.32058
2173,174969.8766
2174,225563.75993
2175,264976.92033
2176,303843.61354
2177,228209.58949
2178,218061.5043
2179,135304.89429
2180,208832.90274
2181,203424.6463
2182,236692.49743
2183,205527.55572
2184,110929.74171
2185,127988.87438
2186,145026.44979
2187,151058.86513
2188,168068.46042
2189,252556.91075
2190,79837.463677
2191,82632.4919
2192,84508.927082
2193,112322.45131
2194,113700.17836
2195,108540.12811
2196,112786.59774
2197,117931.44469
2198,155518.44216
2199,152021.33839
2200,150151.55929
2201,161285.2645
2202,203149.80915
2203,134878.36875
2204,195320.73935
2205,129448.74673
2206,135494.52601
2207,204640.59783
2208,275723.34775
2209,213437.23197
2210,124738.03662
2211,120342.91969
2212,120906.54935
2213,114971.01161
2214,134006.72779
2215,100296.41396
2216,153471.17121
2217,54287.903147
2218,78994.07336
2219,81045.25365
2220,62271.914768
2221,306778.12087
2222,281650.76619
2223,272690.21888
2224,192267.18835
2225,113682.17274
2226,171630.12145
2227,198290.63635
2228,283641.8275
2229,265600.18296
2230,156432.80122
2231,221344.82877
2232,187331.9446
2233,198410.1485
2234,256124.89709
2235,233050.51748
2236,261713.91942
2237,313586.4586
2238,192222.67994
2239,122610.34335
2240,162599.82606
2241,149198.4771
2242,131905.61709
2243,133488.34192
2244,108163.06139
2245,100307.38665
2246,145750.31036
2247,121019.04016
2248,119762.6825
2249,119773.79017
2250,133303.08422
2251,98006.369617
2252,187619.8765
2253,147991.87341
2254,165196.52017
2255,174542.86692
2256,179486.27987
2257,198785.53764
2258,161894.31123
2259,167182.32702
2260,125887.96228
2261,205463.70156
2262,224216.81698
2263,368130.97981
2264,472840.9666
2265,214578.20375
2266,314998.96267
2267,386494.69993
2268,414914.52049
2269,147313.49873
2270,196896.8625
2271,214312.34272
2272,203059.95946
2273,167661.83419
2274,170507.49498
2275,155549.67282
2276,185525.29612
2277,184358.7637
2278,162177.76206
2279,122724.27048
2280,127303.42685
2281,152403.04345
2282,181505.09065
2283,113106.33109
2284,106430.551
2285,146555.10246
2286,125272.77058
2287,365805.30776
2288,287598.68593
2289,357309.2457
2290,440813.86478
2291,340992.7918
2292,402197.28116
2293,446184.95534
2294,396650.9963
2295,422518.83333
2296,300501.292
2297,346527.85406
2298,346858.00181
2299,341081.37403
2300,350765.58198
2301,316782.69713
2302,251795.85553
2303,261243.75569
2304,265526.73413
2305,194863.24714
2306,190806.2184
2307,204620.95405
2308,223215.20415
2309,278435.43225
2310,222420.13501
2311,201287.87279
2312,183261.36784
2313,172491.29492
2314,183545.6118
2315,172161.66165
2316,191050.55621
2317,195482.38304
2318,178171.73306
2319,177582.84718
2320,183846.65128
2321,231402.72648
2322,177437.78168
2323,198180.28523
2324,173779.6661
2325,204751.21587
2326,166426.32615
2327,196357.4773
2328,221915.84162
2329,191800.43313
2330,175707.08337
2331,340041.16544
2332,417167.17748
2333,321156.97855
2334,265864.47321
2335,305397.6767
2336,315510.02173
2337,221712.62343
2338,269934.20726
2339,236505.79072
2340,375087.87987
2341,224589.03834
2342,248977.35794
2343,232420.81483
2344,232147.64616
2345,244522.1878
2346,228950.21193
2347,205338.23663
2348,260425.1788
2349,193771.59582
2350,319803.58467
2351,238417.02363
2352,259425.81111
2353,260785.16054
2354,142725.81557
2355,149077.0913
2356,154781.46368
2357,179871.36403
2358,194451.8521
2359,127358.08765
2360,111963.59447
2361,139212.24129
2362,276435.0459
2363,138031.80393
2364,157868.69275
2365,214993.23795
2366,193486.17988
2367,221607.93687
2368,218886.5487
2369,214002.3462
2370,168886.62637
2371,170159.82561
2372,192280.2926
2373,293745.58025
2374,305618.07141
2375,219204.3757
2376,279238.36608
2377,318363.98642
2378,139068.7761
2379,201239.30901
2380,148184.38935
2381,162038.39601
2382,196054.09455
2383,194049.3901
2384,232183.10055
2385,154246.22739
2386,129825.78486
2387,138111.09558
2388,103341.724
2389,123202.77589
2390,142047.24636
2391,136258.38574
2392,117302.03168
2393,164513.01854
2394,150436.21489
2395,212385.9043
2396,156634.77211
2397,217293.19234
2398,127243.93246
2399,57893.551634
2400,62883.348971
2401,124589.09516
2402,133518.74503
2403,140808.4743
2404,156151.51583
2405,158032.12465
2406,145980.70941
2407,127088.61141
2408,140474.50981
2409,121749.49661
2410,183733.72586
2411,113894.58923
2412,158349.16852
2413,130250.13389
2414,156340.58971
2415,132691.04022
2416,135534.40543
2417,140774.94615
2418,137362.72173
2419,120186.674
2420,114090.90519
2421,147909.69992
2422,114491.8683
2423,118277.26753
2424,163630.25865
2425,190698.12198
2426,127015.29178
2427,143968.14543
2428,173986.7281
2429,115286.14719
2430,130525.94216
2431,102452.94624
2432,139550.93841
2433,132094.13883
2434,128488.50242
2435,144055.17709
2436,108740.29207
2437,109632.99306
2438,119295.75833
2439,110126.10614
2440,126552.29796
2441,87431.304228
2442,95031.613206
2443,120827.8197
2444,130220.57774
2445,80454.095427
2446,135871.52553
2447,174664.51644
2448,126389.61947
2449,110236.28072
2450,166535.8292
2451,126128.28594
2452,187942.3692
2453,95850.383306
2454,123807.69319
2455,123250.16204
2456,139858.70053
2457,138920.9553
2458,129434.66054
2459,110164.30805
2460,136730.23842
2461,138627.45781
2462,140075.68698
2463,131434.04715
2464,174611.12447
2465,144884.6291
2466,115146.71673
2467,130636.15949
2468,81640.07001
2469,80425.868038
2470,194884.16639
2471,200336.34714
2472,152201.06554
2473,100229.51273
2474,65315.281225
2475,230499.64871
2476,121373.42117
2477,130687.37071
2478,165722.44163
2479,104862.4309
2480,161197.83566
2481,126631.6332
2482,140235.41198
2483,112590.61176
2484,116723.09414
2485,125540.44596
2486,157673.19218
2487,177198.4445
2488,160598.99206
2489,153409.80563
2490,148355.05706
2491,100569.0274
2492,188256.71983
2493,144292.92079
2494,154337.91717
2495,100119.05711
2496,236296.75433
2497,154762.40046
2498,104706.01054
2499,80109.642262
2500,119893.54201
2501,131001.47232
2502,132514.21007
2503,94088.203037
2504,188792.49852
2505,207508.3217
2506,234329.90669
2507,274297.05762
2508,236379.76395
2509,220849.59051
2510,217034.78162
2511,173745.90645
2512,215627.73614
2513,209214.28688
2514,212863.40935
2515,151778.44751
2516,183875.07806
2517,151947.39718
2518,166328.6234
2519,233216.61767
2520,214526.68157
2521,193047.7243
2522,220207.84245
2523,133293.94701
2524,142707.41409
2525,154660.61091
2526,141805.3726
2527,124054.59414
2528,132484.06098
2529,122718.65619
2530,115287.83501
2531,234606.14395
2532,224424.7304
2533,192397.81179
2534,235969.47209
2535,283419.64686
2536,235578.25609
2537,247194.28552
2538,185528.0394
2539,190335.21404
2540,177109.24607
2541,180609.56785
2542,163704.60681
2543,114715.58476
2544,122159.61402
2545,136132.9081
2546,133983.78152
2547,141104.46536
2548,140192.42575
2549,157978.16339
2550,632201.66522
2551,142589.58395
2552,127854.89151
2553,71690.51593
2554,90760.129562
2555,114634.19803
2556,88822.437547
2557,97669.538398
2558,154125.72474
2559,140995.59909
2560,155879.64535
2561,159912.23156
2562,138607.7739
2563,164910.67878
2564,191620.50388
2565,133137.40765
2566,166855.25088
2567,138677.6719
2568,194279.11406
2569,224449.40175
2570,124315.3548
2571,200291.23361
2572,173076.88906
2573,236239.62468
2574,258336.25582
2575,133414.38983
2576,131634.7399
2577,145367.24517
2578,87244.212837
2579,66491.755572
2580,114823.17873
2581,111317.78848
2582,128158.49635
2583,288673.18161
2584,181794.52226
2585,175729.70913
2586,205667.85357
2587,193513.42043
2588,139362.86071
2589,155064.10273
2590,201640.4409
2591,231415.99939
2592,218105.0134
2593,242212.29707
2594,198497.99806
2595,216735.41118
2596,278960.44968
2597,195940.25867
2598,287851.61602
2599,322684.83741
2600,149557.06889
2601,147352.47421
2602,80667.872556
2603,96549.614222
2604,90337.231762
2605,73630.351787
2606,132993.33826
2607,206730.61915
2608,201355.43351
2609,158969.6836
2610,122358.38671
2611,116426.10012
2612,145572.07877
2613,131068.16138
2614,124652.77251
2615,151693.35967
2616,137329.57969
2617,173789.66677
2618,172423.83225
2619,202916.39096
2620,175536.15177
2621,177894.62522
2622,177452.69584
2623,226413.24305
2624,268977.53476
2625,311957.73588
2626,163902.82961
2627,175194.81443
2628,457260.52526
2629,478985.08041
2630,402226.5599
2631,447228.20987
2632,405455.41974
2633,327446.86839
2634,400590.70337
2635,164102.81198
2636,175693.22356
2637,186174.97003
2638,277013.94643
2639,188692.17442
2640,150145.36712
2641,101735.87101
2642,185500.12031
2643,106409.79605
2644,119272.49654
2645,112434.01863
2646,97052.72696
2647,103111.02555
2648,142842.93491
2649,153769.94505
2650,139947.38248
2651,143009.32284
2652,408647.09011
2653,267674.29472
2654,282582.46738
2655,391463.25227
2656,315688.93846
2657,354226.69471
2658,323210.63221
2659,340435.73371
2660,366679.05431
2661,369183.19723
2662,362459.31842
2663,291705.11912
2664,267579.16949
2665,307806.59939
2666,287332.02264
2667,172608.99579
2668,184371.60758
2669,185554.49548
2670,263356.80063
2671,182989.15748
2672,190493.02469
2673,196289.6232
2674,194973.80526
2675,179603.22687
2676,188739.14378
2677,202723.40771
2678,242740.65348
2679,275407.90555
2680,288857.53506
2681,389302.59229
2682,315849.91532
2683,477023.74476
2684,325837.32685
2685,310363.67428
2686,257331.04687
2687,313255.54167
2688,234743.92954
2689,222837.07815
2690,407822.25203
2691,198967.87307
2692,145957.01912
2693,194277.75651
2694,152853.22958
2695,182473.2314
2696,176016.06825
2697,177206.24613
2698,183425.60978
2699,168710.48517
2700,155383.61303
2701,157548.8387
2702,109259.8767
2703,141076.49393
2704,147740.75233
2705,117682.06596
2706,119421.58089
2707,125425.78773
2708,130997.45845
2709,112666.39911
2710,120515.5135
2711,276570.43904
2712,408553.39102
2713,161873.38893
2714,150732.37247
2715,180628.22419
2716,155873.11959
2717,193347.50938
2718,217270.65944
2719,157069.02147
2720,167050.85018
2721,135189.06371
2722,172753.56921
2723,148950.32821
2724,138881.44822
2725,128595.76615
2726,155339.75474
2727,176213.10521
2728,169409.41849
2729,154454.8291
2730,153966.09385
2731,122197.81244
2732,122657.72918
2733,162931.24835
2734,157286.33577
2735,135256.21834
2736,146918.82081
2737,123885.06318
2738,133510.65288
2739,160543.77036
2740,142901.56148
2741,130752.58012
2742,155384.91107
2743,156298.61314
2744,154289.72977
2745,143248.33958
2746,137905.20359
2747,138148.20678
2748,131996.24179
2749,116143.65688
2750,130682.42029
2751,128289.92299
2752,179346.76071
2753,151424.8019
2754,210095.59366
2755,134903.07948
2756,87311.886867
2757,64235.587901
2758,79437.672215
2759,148059.8166
2760,100824.81791
2761,146346.27061
2762,147969.93872
2763,193483.20752
2764,151975.4019
2765,293739.00529
2766,136766.55502
2767,73898.233668
2768,127555.23822
2769,121950.73165
2770,144315.57537
2771,114364.60663
2772,126049.24232
2773,150490.37109
2774,146928.15175
2775,114315.74033
2776,149794.34544
2777,139074.19833
2778,106459.12884
2779,107046.52131
2780,95646.869903
2781,95036.441185
2782,84865.224829
2783,92104.280813
2784,126513.64386
2785,128841.19726
2786,56743.879147
2787,128950.95187
2788,67785.339522
2789,169215.37389
2790,90858.195191
2791,110255.59347
2792,62751.473167
2793,165591.14539
2794,88614.210678
2795,131346.00976
2796,99304.476725
2797,216017.32317
2798,97332.710308
2799,111737.55533
2800,67136.6758
2801,105401.86993
2802,135452.28255
2803,165929.62551
2804,141726.39557
2805,99097.327039
2806,82471.511723
2807,162904.93394
2808,146996.9212
2809,144073.41809
2810,122841.44572
2811,150074.67908
2812,159436.1083
2813,157720.97937
2814,152944.0443
2815,94342.147315
2816,260499.79058
2817,162750.67172
2818,140632.2565
2819,156503.2262
2820,122736.22888
2821,95338.710843
2822,176312.43826
2823,272517.51855
2824,172860.59664
2825,136524.43287
2826,130329.5297
2827,139681.51386
2828,193260.30898
2829,185869.84086
2830,233007.81241
2831,171743.73061
2832,245365.41009
2833,289530.13933
2834,228915.09104
2835,231751.78623
2836,195162.26758
2837,155719.03475
2838,158435.44754
2839,173843.81159
2840,197040.37737
2841,210029.37309
2842,227680.22989
2843,170133.31212
2844,176609.85758
2845,128651.15848
2846,212917.02873
2847,197184.82593
2848,214610.75673
2849,203107.1956
2850,271431.40933
2851,229530.51556
2852,234932.18908
2853,236559.59268
2854,139978.87135
2855,201440.76881
2856,200943.79393
2857,193287.30515
2858,202753.68544
2859,123390.11103
2860,135005.74783
2861,121017.47328
2862,176636.4491
2863,140343.24541
2864,240576.69161
2865,141005.95037
2866,156867.57438
2867,90864.01726
2868,98483.539832
2869,108594.74797
2870,116057.37545
2871,81214.880105
2872,41805.675094
2873,110061.35783
2874,135006.03181
2875,123935.3434
2876,167253.24075
2877,147005.76036
2878,164089.71546
2879,138357.72515
2880,100013.00374
2881,160102.56952
2882,189867.26713
2883,202457.94138
2884,198628.4178
2885,190946.04048
2886,240222.05236
2887,101399.5334
2888,134664.80021
2889,59271.748672
2890,73110.179974
2891,139180.46236
2892,61636.539648
2893,92798.502043
2894,47207.359834
2895,321834.58332
2896,301633.9743
2897,236253.84132
2898,146438.72892
2899,207352.81639
2900,167179.04502
2901,234869.30068
2902,203642.58607
2903,325873.9602
2904,310148.34258
2905,78862.733168
2906,190300.2182
2907,104990.22151
2908,126303.74809
2909,149508.4724
2910,77467.963689
2911,80004.648848
2912,153067.33359
2913,78665.896464
2914,79607.198449
2915,89866.083188
2916,79429.661304
2917,159670.57413
2918,132304.47963
2919,224123.31773
