Id,SalePrice
1621,141524.73559
1622,145028.07094
1623,263919.45769
1624,211668.47718
1625,115683.65828
1626,168525.99084
1627,184839.93441
1628,278589.95913
1629,175738.75412
1630,336295.10442
1631,236997.9892
1632,253625.27567
1633,164668.75818
1634,185562.21252
1635,180091.40952
1636,157137.47278
1637,206021.18755
1638,182458.58355
1639,182197.22057
1640,249840.60665
1641,182232.47533
1642,263294.2634
1643,230426.87753
1644,240211.16271
1645,208202.63524
1646,162007.79319
1647,156958.6953
1648,127877.46704
1649,144094.47084
1650,106153.25562
1651,122326.84809
1652,99675.796129
1653,101695.76012
1654,146493.17737
1655,133497.27869
1656,144299.05237
1657,147740.12832
1658,144251.38473
1659,117020.13692
1660,151671.42412
1661,419051.84605
1662,403372.7217
1663,375959.65697
1664,489683.27403
1665,305139.52046
1666,333686.93413
1667,387103.8081
1668,330517.89466
1669,319964.34281
1670,344384.78212
1671,271491.44086
1672,410350.77811
1673,287862.09586
1674,246346.67123
1675,208678.28983
1676,206766.02699
1677,228294.78533
1678,414199.17395
1679,396757.54218
1680,323195.05938
1681,249015.72537
1682,318570.91562
1683,192385.93471
1684,183018.87653
1685,178882.42451
1686,173054.06138
1687,165824.20792
1688,188428.49292
1689,189945.71305
1690,196348.56935
1691,184008.06779
1692,247907.99752
1693,169169.19866
1694,182484.67611
1695,160110.48653
1696,259664.49577
1697,169484.77134
1698,343940.58727
1699,311665.37992
1700,262323.78758
1701,289244.10101
1702,247096.26604
1703,249846.59471
1704,286190.96704
1705,242448.34958
1706,423651.92028
1707,208621.91171
1708,202953.37432
1709,252570.41638
1710,223008.50042
1711,261817.15089
1712,257135.63866
1713,287452.57827
1714,232077.53982
1715,219395.96148
1716,180045.87932
1717,171267.88539
1718,137683.8414
1719,209885.81288
1720,227921.46585
1721,167020.87586
1722,134809.30467
1723,163124.67574
1724,187083.04398
1725,230766.60784
1726,192151.47217
1727,151760.79141
1728,175713.89081
1729,162809.0684
1730,157548.46989
1731,123410.4101
1732,129215.09923
1733,109475.12584
1734,116536.82633
1735,138960.35604
1736,115034.24248
1737,328437.74894
1738,272481.31051
1739,250945.30016
1740,207386.08685
1741,186282.9297
1742,178181.67163
1743,185946.57369
1744,328708.97582
1745,198928.72034
1746,187490.5259
1747,211002.56526
1748,229518.13665
1749,145904.47652
1750,133187.6746
1751,255859.47703
1752,113750.38445
1753,148303.15234
1754,188040.86449
1755,163807.60225
1756,127964.34463
1757,121070.53198
1758,141855.3891
1759,173797.92704
1760,164414.44978
1761,141457.71504
1762,176511.28185
1763,200381.98256
1764,114761.78805
1765,174019.60174
1766,187925.08224
1767,233693.32382
1768,140531.45665
1769,179037.42884
1770,147677.84616
1771,111798.96616
1772,136510.83982
1773,119772.34035
1774,141226.77436
1775,143823.56114
1776,125490.92027
1777,104105.54581
1778,142637.52549
1779,99886.460511
1780,183479.09516
1781,130498.52178
1782,80835.270107
1783,134609.94437
1784,97520.547
1785,140492.25394
1786,145351.38872
1787,162015.68296
1788,58595.702147
1789,102589.82046
1790,66764.133685
1791,179653.08956
1792,165343.4538
1793,139023.7888
1794,160749.78258
1795,137667.11204
1796,125725.74335
1797,126877.95428
1798,121144.30004
1799,108223.24116
1800,123689.17411
1801,130037.25414
1802,139420.30396
1803,152236.8105
1804,148570.58499
1805,140293.27572
1806,131567.15179
1807,137249.40753
1808,118066.24283
1809,122845.62129
1810,139150.47472
1811,100720.98595
1812,104345.05978
1813,126010.32751
1814,87498.908081
1815,51767.922763
1816,97642.244901
1817,102412.23298
1818,161229.82553
1819,132238.50034
1820,65638.361062
1821,119416.70287
1822,144271.23294
1823,48221.143415
1824,134366.28372
1825,131926.40877
1826,101826.59113
1827,95856.417812
1828,136997.74249
1829,124623.38636
1830,139690.78827
1831,151536.16924
1832,68096.78455
1833,133832.04268
1834,120939.44357
1835,120917.87805
1836,123011.91573
1837,85403.378955
1838,126987.01857
1839,93917.00922
1840,144190.90337
1841,133412.56435
1842,88577.835212
1843,124165.02221
1844,139968.82163
1845,145987.80692
1846,160619.91297
1847,168936.77161
1848,47571.075628
1849,117137.77452
1850,114445.21403
1851,159529.14555
1852,123047.90187
1853,117151.23287
1854,168621.3081
1855,162868.27132
1856,217062.06944
1857,146258.18057
1858,139846.33505
1859,113857.59247
1860,149160.41372
1861,120193.37847
1862,265750.82687
1863,256492.46182
1864,256597.95237
1865,322419.18443
1866,316426.99014
1867,223757.80492
1868,274213.37847
1869,204925.73951
1870,218415.704
1871,240032.0452
1872,181126.0231
1873,240184.1554
1874,161390.06865
1875,209874.96755
1876,200743.19547
1877,209408.75396
1878,205560.52735
1879,132159.77967
1880,137973.43776
1881,236646.30391
1882,237394.21755
1883,190342.82075
1884,203193.06841
1885,255111.20421
1886,279032.32133
1887,223339.08636
1888,266853.97653
1889,173410.97901
1890,123348.42077
1891,139577.32925
1892,92061.065641
1893,129615.55013
1894,123271.16898
1895,144281.76706
1896,125314.7132
1897,102916.8908
1898,118413.12531
1899,162640.71065
1900,161033.30699
1901,189406.22375
1902,156897.27534
1903,213523.18285
1904,147943.87968
1905,210004.00623
1906,180382.86981
1907,233510.59592
1908,115860.04414
1909,137129.90132
1910,126303.79721
1911,233972.07464
1912,368592.03617
1913,141730.42171
1914,71200.073599
1915,295171.55861
1916,51039.977595
1917,239232.47703
1918,147133.90769
1919,189841.73232
1920,154958.54576
1921,363948.05476
1922,315616.57031
1923,239963.00223
1924,235664.76755
1925,192134.22475
1926,353512.81089
1927,142943.39366
1928,160851.93503
1929,129558.31758
1930,130950.32888
1931,139833.87306
1932,142445.67674
1933,189179.29431
1934,180270.9637
1935,166429.15721
1936,194973.45447
1937,181460.04646
1938,178177.88059
1939,254296.40552
1940,199718.0333
1941,170608.74105
1942,190763.50746
1943,233759.03057
1944,371735.55678
1945,394225.24049
1946,135744.1177
1947,335284.28889
1948,171411.28241
1949,263663.92322
1950,184517.19022
1951,238923.91661
1952,205539.85583
1953,162549.51314
1954,188489.24361
1955,140038.73537
1956,299970.01523
1957,157167.59697
1958,266118.29856
1959,142683.46086
1960,112041.50223
1961,112985.07968
1962,96157.384401
1963,104790.45078
1964,103626.00391
1965,149649.29921
1966,137434.32263
1967,280734.03567
1968,421047.99733
1969,389687.40189
1970,396210.68789
1971,474995.96274
1972,377397.82989
1973,280059.93735
1974,338185.84798
1975,485442.13491
1976,272847.63986
1977,343685.91643
1978,340988.21017
1979,335534.57937
1980,215534.23383
1981,327254.7431
1982,225927.06678
1983,211027.27823
1984,182967.89618
1985,230090.07055
1986,211278.58058
1987,195019.79317
1988,174078.97996
1989,188836.62526
1990,197247.46392
1991,240863.72288
1992,215364.81864
1993,170785.76328
1994,236968.22537
1995,182173.05635
1996,260219.56764
1997,317510.91108
1998,319873.39977
1999,275774.22236
2000,329912.44748
2001,277127.53399
2002,256569.52044
2003,259113.91741
2004,285544.01445
2005,239572.36219
2006,222236.17134
2007,259365.25473
2008,212147.43488
2009,189702.86809
2010,193150.48408
2011,158293.30613
2012,165835.11316
2013,174975.16416
2014,180446.83744
2015,204369.16852
2016,188180.85058
2017,187686.65666
2018,120595.9976
2019,139206.79771
2020,114363.5693
2021,96801.221135
2022,190611.08614
2023,146093.31998
2024,288617.16516
2025,361884.80891
2026,172309.06029
2027,161080.63367
2028,152264.05472
2029,170150.08149
2030,275201.29966
2031,223387.88602
2032,254775.16204
2033,264540.91977
2034,174269.16249
2035,235709.30107
2036,200427.61041
2037,202357.66822
2038,303993.63767
2039,204975.54588
2040,243235.60362
2041,299826.94597
2042,213377.32518
2043,181680.68288
2044,173167.84489
2045,215594.06638
2046,147204.25359
2047,149299.43158
2048,136639.04897
2049,144550.38434
2050,178804.44815
2051,98030.803597
2052,119564.58759
2053,149823.11623
2054,90961.538436
2055,155012.31296
2056,151539.1608
2057,116484.25435
2058,214611.73143
2059,132797.69548
2060,170694.90129
2061,186404.75914
2062,127241.07985
2063,118597.6126
2064,132436.03717
2065,118794.53119
2066,171367.11656
2067,115526.58603
2068,145152.80659
2069,88419.533893
2070,112024.34087
2071,86051.427037
2072,132064.21652
2073,136102.99174
2074,181360.09522
2075,157371.92841
2076,109521.62712
2077,145459.28629
2078,117225.43356
2079,147827.02613
2080,123702.09839
2081,125067.91004
2082,125367.80536
2083,149358.34306
2084,106571.71579
2085,122046.25401
2086,123492.09498
2087,136106.02899
2088,94993.255462
2089,74203.087997
2090,123715.58567
2091,103897.25893
2092,128676.67093
2093,141305.72999
2094,110701.8567
2095,135794.90503
2096,87110.983939
2097,102701.96491
2098,147455.72254
2099,45392.683557
2100,65820.840288
2101,105177.08639
2102,137741.62577
2103,98683.582784
2104,132640.69362
2105,121483.03383
2106,54098.05252
2107,182779.2182
2108,119117.96042
2109,108684.38477
2110,129345.54491
2111,147118.73557
2112,136904.5512
2113,130248.70543
2114,122624.3726
2115,169734.05103
2116,112546.80486
2117,151389.02169
2118,122988.54347
2119,115772.16908
2120,119321.64745
2121,82650.246254
2122,115526.39393
2123,93119.098992
2124,167031.32878
2125,130521.3949
2126,136736.47642
2127,164296.74103
2128,126458.32141
2129,80027.861599
2130,124104.34482
2131,154507.46048
2132,116755.24115
2133,121340.52384
2134,116448.53661
2135,92559.893479
2136,71520.684627
2137,109568.54603
2138,137865.01158
2139,155545.51159
2140,144975.23327
2141,163488.04592
2142,126816.07003
2143,134774.14753
2144,112271.29945
2145,146100.60645
2146,188902.85298
2147,130804.27673
2148,150609.69087
2149,150625.29798
2150,241272.77904
2151,109853.95811
2152,175014.97653
2153,167146.68965
2154,108959.73177
2155,138522.72919
2156,245008.6995
2157,216475.10322
2158,226695.85006
2159,207045.38645
2160,184767.58041
2161,230124.85391
2162,358495.0655
2163,325844.79479
2164,235468.41132
2165,207647.52573
2166,161936.40662
2167,223765.58658
2168,204768.2965
2169,196065.63377
2170,219166.16075
2171,159660.30648
2172,136426.49443
2173,174657.13229
2174,222776.72981
2175,262523.34804
2176,286545.73359
2177,233652.81209
2178,220402.35853
2179,135487.03518
2180,203046.33782
2181,194579.5742
2182,224458.26072
2183,197018.53795
2184,111035.94104
2185,124445.48976
2186,144577.39766
2187,151797.10648
2188,161095.07368
2189,266450.2294
2190,86323.380948
2191,83830.008253
2192,86830.79122
2193,115869.97676
2194,103517.86346
2195,97040.231328
2196,97382.419028
2197,109282.43777
2198,159324.55342
2199,160928.75236
2200,169247.12121
2201,153791.96475
2202,207599.91009
2203,136817.70206
2204,189167.10998
2205,130260.19368
2206,148179.36449
2207,199534.26768
2208,287761.96262
2209,221273.06336
2210,123577.20559
2211,112143.6781
2212,118814.81625
2213,112745.39913
2214,137640.48298
2215,95205.201832
2216,149631.89298
2217,33226.920453
2218,87806.695891
2219,82950.550518
2220,71916.2108
2221,295171.55861
2222,282950.75437
2223,261849.68835
2224,204358.56983
2225,113634.26043
2226,179858.56882
2227,202400.976
2228,260309.3593
2229,262886.38871
2230,150794.98009
2231,217815.21179
2232,187249.32545
2233,197344.87992
2234,239950.503
2235,212923.99487
2236,268549.55133
2237,291478.484
2238,201151.78484
2239,119779.94347
2240,152893.77898
2241,150113.11513
2242,120788.54601
2243,127956.44082
2244,104035.90163
2245,101110.94477
2246,157746.56045
2247,116740.52394
2248,126467.82327
2249,124466.69401
2250,132860.3933
2251,93746.622525
2252,183426.14499
2253,146761.18845
2254,166503.54985
2255,173849.76531
2256,172891.95379
2257,199929.86132
2258,161585.12285
2259,169153.58173
2260,146936.85522
2261,212321.11883
2262,232642.31553
2263,369653.24172
2264,478659.44384
2265,182739.72307
2266,323170.70753
2267,367367.22056
2268,452492.56377
2269,145078.71384
2270,193456.1228
2271,212648.23936
2272,195449.33648
2273,161169.22266
2274,173379.19595
2275,155623.36778
2276,185613.91155
2277,187487.62097
2278,158659.52964
2279,129256.06654
2280,125706.3735
2281,157287.75982
2282,184273.32337
2283,110831.11921
2284,123640.40603
2285,141105.98823
2286,125604.88596
2287,381559.50755
2288,267403.13479
2289,368412.78742
2290,447834.52089
2291,339879.65241
2292,439273.47307
2293,469795.57802
2294,397571.19544
2295,449577.77993
2296,297236.52536
2297,361666.36503
2298,335739.21565
2299,375688.15627
2300,322085.08137
2301,326508.17391
2302,256384.58365
2303,261072.10771
2304,256629.84366
2305,206509.26701
2306,200140.18563
2307,212863.16146
2308,221400.30535
2309,284772.6095
2310,216569.74499
2311,207578.64102
2312,183725.09836
2313,178392.43403
2314,185304.84156
2315,179807.14059
2316,202113.41793
2317,197780.81768
2318,179881.18766
2319,176734.04917
2320,188206.53266
2321,237143.16552
2322,190240.40304
2323,192693.5606
2324,173640.08002
2325,214101.81142
2326,168060.18302
2327,200992.68306
2328,216954.18982
2329,194838.3267
2330,177222.32134
2331,349469.7474
2332,390683.24766
2333,324357.72003
2334,269743.77884
2335,296144.21325
2336,305499.22896
2337,221537.26529
2338,274734.77726
2339,227118.82802
2340,383759.85043
2341,226560.86738
2342,251859.94931
2343,244087.05515
2344,224962.21663
2345,237769.95238
2346,219396.19013
2347,204751.45334
2348,253132.36041
2349,185823.38094
2350,321592.60799
2351,270872.88407
2352,263292.02267
2353,265147.97577
2354,140661.2931
2355,143932.69812
2356,161374.67956
2357,185241.77859
2358,189617.21347
2359,136247.90164
2360,112194.07733
2361,140284.40501
2362,277893.46914
2363,146491.00596
2364,153415.95363
2365,221389.92447
2366,187067.0371
2367,219672.70608
2368,207143.79987
2369,213316.05414
2370,172783.31296
2371,170611.44669
2372,191645.05679
2373,283000.57678
2374,300842.92851
2375,231924.3792
2376,274139.80439
2377,316984.94031
2378,148677.3391
2379,200580.38491
2380,149685.21438
2381,161395.83379
2382,206909.67287
2383,202690.76985
2384,237912.58421
2385,162619.4929
2386,130574.95428
2387,135606.15266
2388,104086.49592
2389,126794.20644
2390,141766.80494
2391,140860.17135
2392,116159.6277
2393,166899.95089
2394,140667.52525
2395,212948.61402
2396,148502.63908
2397,229166.69639
2398,123089.0135
2399,64764.303516
2400,66114.674945
2401,118972.47016
2402,143615.12839
2403,139504.30443
2404,155287.76798
2405,161305.41554
2406,137082.31823
2407,127472.78418
2408,154758.26672
2409,122511.21492
2410,188083.1036
2411,112341.80667
2412,153535.80334
2413,128029.32452
2414,167057.58046
2415,128999.58624
2416,129869.08153
2417,128396.5051
2418,126981.19718
2419,122485.52245
2420,118225.26494
2421,153289.61679
2422,108427.83799
2423,114962.51286
2424,165764.23175
2425,187549.27779
2426,122222.44983
2427,132848.94201
2428,171629.3557
2429,111599.52345
2430,133783.69881
2431,105695.98552
2432,141103.0015
2433,137181.85822
2434,128330.413
2435,147255.43974
2436,107179.09543
2437,107056.83327
2438,118194.21487
2439,108277.11644
2440,123837.20128
2441,97853.746809
2442,92663.008044
2443,129340.86673
2444,129296.84454
2445,90249.326964
2446,134721.09699
2447,181410.94827
2448,123245.30986
2449,110177.25849
2450,151303.2082
2451,128538.68556
2452,176063.97895
2453,95819.515424
2454,118018.89731
2455,127417.38568
2456,141205.90784
2457,128739.5098
2458,131361.06617
2459,110217.3559
2460,141822.02181
2461,136337.2748
2462,137547.65403
2463,131242.36141
2464,168893.96607
2465,147836.64144
2466,114092.9477
2467,143030.58046
2468,89072.783615
2469,87000.841256
2470,184441.60759
2471,210445.6732
2472,162471.60056
2473,101758.75354
2474,64080.587402
2475,221374.84564
2476,119353.8016
2477,123084.28159
2478,165083.21676
2479,105511.77832
2480,152907.32113
2481,121414.7003
2482,129357.36475
2483,109253.76393
2484,118716.73644
2485,130528.23459
2486,148951.7044
2487,159934.28721
2488,168302.37316
2489,148246.74739
2490,143874.10829
2491,103449.23171
2492,193007.24094
2493,152295.57407
2494,153571.95387
2495,105287.50513
2496,247575.74623
2497,157312.43478
2498,103108.00743
2499,83644.239297
2500,114429.70919
2501,142010.18176
2502,142635.13467
2503,97628.387487
2504,197542.01924
2505,214237.96072
2506,241469.00283
2507,264413.56811
2508,243888.67234
2509,209834.88442
2510,212734.34067
2511,174593.71618
2512,213075.6222
2513,217972.63084
2514,299549.45294
2515,147152.75583
2516,179711.6986
2517,153465.33124
2518,156062.19702
2519,236274.53927
2520,215056.26107
2521,189907.38016
2522,221761.01482
2523,123325.49676
2524,136469.13806
2525,149868.81797
2526,137154.99913
2527,119843.903
2528,126040.91275
2529,138097.7066
2530,120087.85772
2531,262243.74248
2532,227461.7571
2533,190732.07543
2534,238304.76493
2535,281246.18953
2536,239825.26723
2537,241573.07927
2538,182631.13567
2539,193726.85352
2540,184489.07448
2541,178084.10073
2542,162484.54668
2543,115568.53629
2544,118946.34685
2545,143043.5484
2546,135757.4002
2547,142551.09657
2548,138506.69808
2549,152332.82002
2550,638124.89753
2551,143476.4675
2552,120844.26295
2553,72052.388917
2554,93472.675223
2555,110862.87943
2556,91568.276992
2557,99667.844953
2558,170671.93994
2559,141539.25275
2560,154434.6052
2561,147747.47734
2562,151797.32395
2563,157189.53092
2564,197334.49797
2565,137584.87996
2566,160350.2364
2567,144210.7708
2568,195992.42903
2569,224866.85922
2570,126705.55377
2571,197818.84924
2572,164486.88976
2573,235007.63535
2574,268707.00148
2575,135786.1635
2576,125777.34251
2577,137459.89608
2578,87888.435047
2579,64333.309507
2580,111355.5355
2581,111633.08559
2582,120580.62465
2583,284472.49172
2584,181523.15121
2585,184790.55282
2586,222975.53921
2587,195583.28596
2588,132599.82104
2589,151381.42246
2590,210936.79504
2591,240615.81854
2592,217043.60196
2593,301159.38713
2594,194144.66477
2595,194677.88319
2596,284944.23078
2597,180746.60541
2598,292442.83456
2599,345016.72236
2600,148133.53155
2601,136163.00574
2602,81345.692301
2603,89647.353236
2604,91172.487091
2605,77285.250187
2606,140611.29287
2607,199404.49993
2608,211922.10786
2609,174369.47425
2610,106883.91097
2611,121635.6866
2612,155423.2633
2613,131159.94306
2614,126107.06937
2615,151516.02873
2616,148881.98547
2617,169375.92098
2618,225469.21288
2619,205687.76229
2620,181466.57061
2621,176201.15525
2622,179825.01296
2623,231853.05967
2624,287437.58218
2625,294328.96081
2626,177137.68338
2627,167785.83002
2628,465779.97493
2629,482444.74659
2630,368378.42426
2631,448901.56006
2632,408214.83049
2633,304302.87054
2634,437634.66319
2635,159676.30295
2636,174112.80381
2637,163185.24544
2638,278979.61494
2639,182356.50462
2640,146472.69554
2641,96002.08832
2642,183617.09922
2643,107349.48143
2644,129428.59283
2645,114458.16647
2646,95698.08199
2647,104745.13483
2648,145649.12029
2649,157171.27551
2650,140076.97903
2651,143757.3079
2652,407818.61254
2653,273747.04842
2654,256408.87878
2655,397404.97346
2656,330787.89173
2657,360420.07368
2658,325161.94868
2659,309109.76378
2660,376518.68665
2661,347317.85195
2662,369760.00952
2663,292878.44137
2664,274748.38792
2665,325267.98215
2666,269075.50929
2667,178886.30358
2668,184264.96023
2669,185878.79344
2670,262775.09913
2671,182494.28519
2672,200609.8512
2673,203272.6052
2674,199905.01334
2675,174407.56117
2676,195454.16905
2677,197404.76081
2678,236459.86331
2679,278591.34415
2680,296368.52165
2681,401226.00868
2682,311613.30132
2683,476154.11794
2684,333799.60297
2685,317995.76729
2686,260953.51371
2687,292539.69939
2688,232410.7342
2689,213720.51123
2690,399971.33841
2691,198855.07677
2692,144161.38244
2693,198153.79219
2694,147803.70463
2695,182254.55302
2696,176886.67062
2697,174448.32487
2698,188815.97305
2699,169387.27174
2700,151920.68919
2701,157092.29152
2702,116854.77081
2703,137883.44821
2704,146618.71098
2705,115876.09901
2706,117340.48964
2707,130772.0072
2708,128545.43154
2709,110401.96479
2710,122852.44302
2711,271448.46709
2712,368520.40701
2713,166265.80905
2714,154216.36028
2715,173195.58072
2716,152480.372
2717,205244.70643
2718,225525.71054
2719,150348.65601
2720,182059.6729
2721,135234.13336
2722,171087.40803
2723,145528.81098
2724,132136.21843
2725,126191.01517
2726,150231.78921
2727,167861.86849
2728,178394.05676
2729,151916.19669
2730,156058.7622
2731,128106.37171
2732,129850.05921
2733,161606.93748
2734,167142.98279
2735,134348.92763
2736,143348.85679
2737,116980.87023
2738,135995.00385
2739,156965.8795
2740,136055.37789
2741,140454.50222
2742,158384.18506
2743,162244.39079
2744,163794.3797
2745,139642.33267
2746,134046.34104
2747,144334.22519
2748,127804.52556
2749,129228.57533
2750,131035.57738
2751,128894.46512
2752,182315.73214
2753,150619.68743
2754,203776.8785
2755,138141.06414
2756,86105.163617
2757,71296.877865
2758,77361.920066
2759,151079.73953
2760,101164.36788
2761,139837.39381
2762,142362.99534
2763,198128.86798
2764,160226.4242
2765,284272.27051
2766,136824.24398
2767,75582.46354
2768,122265.03679
2769,122873.76294
2770,148114.97114
2771,114359.75005
2772,114588.74051
2773,145132.0354
2774,147165.97893
2775,115525.88603
2776,141925.99027
2777,138135.11444
2778,114332.73789
2779,116241.07199
2780,101815.80358
2781,93479.520477
2782,94411.170475
2783,92710.799508
2784,124886.09863
2785,136161.70756
2786,59759.549246
2787,127443.50905
2788,68881.18064
2789,152151.40142
2790,100607.83742
2791,117271.14435
2792,63352.347462
2793,159474.15602
2794,88256.637431
2795,125612.11635
2796,95286.39192
2797,206189.71878
2798,60746.064835
2799,114203.72226
2800,71690.398259
2801,102225.48604
2802,138680.58456
2803,159959.20137
2804,135397.72428
2805,103948.06695
2806,83231.224708
2807,161610.84756
2808,147543.53385
2809,137084.12651
2810,124551.04041
2811,154630.97002
2812,166248.23904
2813,149448.92692
2814,149193.42571
2815,98905.529575
2816,236844.24563
2817,153277.65763
2818,136153.00899
2819,154011.28717
2820,126684.20482
2821,106802.11962
2822,181262.92095
2823,274684.03631
2824,168856.4474
2825,141174.5098
2826,129343.12234
2827,137244.11596
2828,221020.49114
2829,200899.15044
2830,222761.29516
2831,168935.25868
2832,246342.35372
2833,293109.85754
2834,226936.35683
2835,230875.62927
2836,191607.14761
2837,158642.52346
2838,154677.19611
2839,170116.36363
2840,197341.50834
2841,201687.22226
2842,225859.4662
2843,158818.33684
2844,169658.61211
2845,132269.28457
2846,204841.82863
2847,200787.02236
2848,217763.91865
2849,198503.39861
2850,272298.97689
2851,229402.20509
2852,228685.97791
2853,238412.18719
2854,140192.64331
2855,202002.85625
2856,199536.85801
2857,191252.97075
2858,206016.70491
2859,112748.95036
2860,127123.95935
2861,120825.76472
2862,180091.45058
2863,135229.32871
2864,210690.895
2865,144313.13911
2866,156825.21849
2867,99063.330118
2868,105956.6932
2869,115868.75129
2870,118023.19584
2871,83750.616539
2872,44556.597278
2873,103716.27628
2874,136020.68407
2875,127427.11884
2876,170443.71148
2877,142582.49971
2878,159634.7416
2879,139817.80991
2880,108892.52523
2881,160935.67088
2882,179130.21705
2883,203500.84064
2884,210610.39925
2885,191074.04436
2886,252306.1453
2887,112942.89368
2888,133812.02496
2889,62832.690595
2890,73351.852452
2891,140856.99442
2892,61268.395099
2893,93867.072005
2894,58337.751374
2895,333702.00841
2896,269126.33553
2897,221262.34892
2898,150944.38627
2899,191465.32085
2900,164979.35857
2901,243855.01471
2902,202360.69121
2903,307563.33407
2904,346918.98129
2905,79289.402899
2906,193045.53859
2907,106637.946
2908,132509.36766
2909,151416.76849
2910,74942.045781
2911,79787.60435
2912,150592.75371
2913,77051.037912
2914,77002.377797
2915,89906.994346
2916,78072.014995
2917,159420.69517
2918,120085.80666
2919,219906.78875
