Id,SalePrice
1975,607450.86906
1976,267109.33711
1977,351053.88363
1978,348728.13807
1979,323016.08913
1980,209350.24283
1981,335409.99039
1982,219990.89707
1983,206399.71116
1984,173065.3923
1985,228381.88357
1986,208184.45904
1987,190028.67534
1988,173925.23803
1989,190521.1015
1990,200022.6162
1991,231998.923
1992,212651.23504
1993,165663.94343
1994,221760.93083
1995,182791.47084
1996,264753.8822
1997,302070.97647
1998,318257.62953
1999,290948.8702
2000,315399.78478
2001,295753.90899
2002,254773.61785
2003,259907.19499
2004,286828.30391
2005,235810.38935
2006,222541.85753
2007,256906.97602
2008,217601.90596
2009,199096.36032
2010,188896.27753
2011,151252.92322
2012,168448.42436
2013,176477.80621
2014,183289.89394
2015,195720.83636
2016,191115.32759
2017,192238.07507
2018,122760.64546
2019,134382.39117
2020,106068.04879
2021,98652.283189
2022,195899.87942
2023,146533.36
2024,290426.82633
2025,354761.35206
2026,176307.67439
2027,163353.51998
2028,152424.29858
2029,169706.2494
2030,265486.7332
2031,229024.47461
2032,249957.24438
2033,249992.92508
2034,172029.32808
2035,238300.49367
2036,194120.20215
2037,197673.43838
2038,334604.57351
2039,230277.97148
2040,236026.42751
2041,293761.73818
2042,215887.78534
2043,181274.56724
2044,171863.0203
2045,207099.81237
2046,144823.92689
2047,142513.39003
2048,136115.00003
2049,142787.04409
2050,176297.15027
2051,102237.17454
2052,118499.7819
2053,149179.82196
2054,86102.3312
2055,151959.06199
2056,147679.88343
2057,108474.71509
2058,214138.39974
2059,131842.85198
2060,177504.04322
2061,171932.43345
2062,128068.7031
2063,121820.73565
2064,134328.72066
2065,123843.48291
2066,167347.56804
2067,102052.31087
2068,149312.06475
2069,90625.906949
2070,112779.01306
2071,89926.423015
2072,130006.71111
2073,129493.86156
2074,169550.51457
2075,149349.60991
2076,108613.3641
2077,156170.65661
2078,126263.14343
2079,135950.71233
2080,123215.65719
2081,128016.684
2082,119948.6783
2083,151078.3965
2084,108266.9669
2085,123685.02333
2086,111048.60637
2087,125909.03056
2088,94636.771392
2089,77918.527856
2090,126060.93084
2091,125112.65502
2092,130671.04566
2093,111121.3299
2094,113970.32714
2095,141816.38424
2096,84232.442991
2097,102035.76303
2098,148581.73086
2099,47967.89805
2100,62358.978737
2101,102150.80125
2102,125415.10098
2103,102427.83649
2104,129389.13539
2105,127251.22274
2106,48242.977905
2107,190382.44944
2108,117061.98402
2109,114718.68272
2110,127702.46131
2111,134566.46499
2112,137348.20868
2113,123292.0945
2114,120045.58351
2115,168711.60851
2116,113657.23384
2117,153466.92562
2118,125077.61175
2119,122136.3773
2120,105929.86937
2121,84294.042899
2122,121291.38612
2123,88083.514447
2124,159734.73718
2125,123681.39909
2126,147961.73301
2127,173678.42484
2128,120140.72575
2129,80729.232947
2130,127403.56029
2131,142053.87269
2132,110396.88413
2133,123544.19703
2134,120248.95372
2135,90271.151811
2136,75431.994763
2137,107948.61322
2138,138793.86114
2139,155308.43859
2140,134689.085
2141,155795.03344
2142,129820.84505
2143,150247.55531
2144,122376.57485
2145,139293.97287
2146,190870.45573
2147,134902.288
2148,141514.14189
2149,146775.74175
2150,239273.95689
2151,117183.0262
2152,184865.74737
2153,163212.29278
2154,110614.98324
2155,135286.40474
2156,246597.25022
2157,218100.55602
2158,230646.40421
2159,213925.63393
2160,183146.08917
2161,225977.98681
2162,364695.62928
2163,353165.04972
2164,237608.11714
2165,206338.514
2166,159409.86616
2167,220289.33939
2168,213191.69924
2169,195361.0011
2170,199396.33357
2171,163078.43092
2172,134435.0667
2173,181630.60005
2174,222728.60983
2175,264599.93977
2176,297992.89919
2177,234832.09349
2178,217346.20751
2179,135506.77651
2180,216072.12325
2181,196930.31406
2182,224421.87713
2183,194750.47818
2184,112735.41836
2185,130192.00743
2186,143582.08018
2187,144122.1866
2188,157734.40772
2189,282306.20003
2190,82054.626174
2191,86084.747188
2192,89136.028467
2193,118650.13599
2194,105465.62359
2195,113540.06897
2196,101312.92114
2197,114911.81299
2198,163582.52176
2199,177487.58506
2200,149418.31322
2201,154410.89026
2202,206328.61955
2203,135709.39909
2204,184201.70281
2205,128020.90058
2206,130752.40404
2207,219864.22018
2208,275841.67809
2209,255499.95094
2210,120392.70407
2211,117821.49168
2212,118369.39581
2213,110525.77325
2214,135168.45289
2215,98999.298816
2216,151453.13557
2217,23954.036706
2218,95489.945198
2219,75401.645625
2220,73694.10042
2221,309207.18079
2222,290465.18372
2223,286917.46089
2224,203375.19538
2225,116660.87606
2226,185900.98186
2227,196170.84017
2228,268726.65599
2229,257455.73033
2230,160761.46776
2231,218578.86547
2232,187492.21716
2233,190498.3614
2234,244553.91153
2235,222637.49989
2236,259181.08743
2237,302159.45753
2238,203426.89883
2239,110868.7085
2240,153160.39817
2241,153344.5148
2242,121211.29092
2243,128861.9967
2244,105472.84409
2245,97803.873652
2246,150699.80031
2247,112546.99847
2248,122643.14721
2249,120809.87171
2250,130322.21062
2251,95874.906
2252,184547.50734
2253,153713.28933
2254,176906.54875
2255,182806.90958
2256,172856.4815
2257,207351.264
2258,158151.31861
2259,170295.24727
2260,136704.95231
2261,200633.67437
2262,224564.19878
2263,381813.27311
2264,532742.80157
2265,180274.14722
2266,319182.75932
2267,381317.68553
2268,507859.63699
2269,147289.44706
2270,195008.45758
2271,210584.62527
2272,203298.70411
2273,158553.82808
2274,181032.12195
2275,159035.89947
2276,184065.23382
2277,191428.72416
2278,155300.60018
2279,133078.45134
2280,118468.19995
2281,161833.22372
2282,181717.94708
2283,110019.26303
2284,115441.85857
2285,140686.83522
2286,122746.32283
2287,370625.49445
2288,270934.56183
2289,362296.65575
2290,444802.78817
2291,337681.1942
2292,453681.81074
2293,486568.43535
2294,403263.57183
2295,461170.10103
2296,286933.55778
2297,376541.72525
2298,359970.1537
2299,356006.39265
2300,334025.90379
2301,324218.506
2302,250153.50674
2303,252058.15843
2304,249773.96399
2305,196838.24999
2306,194105.47889
2307,210798.38645
2308,212180.28904
2309,291425.63876
2310,211317.13216
2311,205592.34771
2312,177284.01717
2313,173806.44275
2314,177701.27409
2315,177915.52735
2316,200846.58302
2317,185219.75032
2318,182208.06782
2319,180853.49787
2320,183576.14662
2321,234610.23061
2322,187607.6247
2323,201075.67376
2324,176709.71039
2325,210796.40341
2326,174748.56038
2327,199720.40759
2328,216018.45271
2329,192429.16313
2330,178608.93951
2331,343824.48209
2332,399379.93424
2333,320526.85682
2334,268784.8273
2335,298666.27556
2336,302694.63913
2337,209123.57129
2338,261279.91562
2339,224853.46474
2340,396762.00945
2341,214113.16547
2342,247354.20455
2343,242629.90917
2344,226696.69341
2345,236927.84554
2346,214623.20011
2347,204321.17757
2348,251930.5705
2349,188398.94445
2350,322858.78896
2351,268113.1436
2352,263395.98579
2353,252030.50576
2354,145139.59327
2355,151030.20075
2356,150215.49426
2357,185522.89125
2358,198399.88816
2359,135961.81589
2360,113099.77353
2361,142499.96073
2362,262920.63517
2363,138025.61457
2364,145214.45916
2365,211088.89066
2366,186802.16959
2367,219454.11096
2368,217984.15014
2369,216843.10119
2370,168022.73392
2371,167415.98522
2372,194537.22752
2373,296906.75595
2374,330312.39008
2375,236207.80974
2376,284066.90338
2377,330838.39571
2378,143393.66836
2379,205716.52995
2380,157854.66907
2381,168666.43972
2382,201789.21457
2383,201742.65622
2384,243139.27289
2385,162350.36588
2386,128215.60167
2387,134517.28394
2388,103145.98573
2389,119022.09547
2390,142340.35623
2391,137028.42772
2392,113451.85581
2393,161955.46664
2394,140511.65128
2395,214926.73516
2396,147564.73587
2397,227496.19649
2398,135192.75658
2399,65106.128335
2400,62300.604827
2401,112546.04717
2402,141026.50968
2403,143652.3639
2404,160139.87831
2405,155446.11907
2406,140223.35547
2407,122820.01704
2408,145773.18847
2409,115789.41059
2410,173977.07956
2411,113498.26251
2412,150792.13227
2413,128492.27286
2414,164574.24956
2415,133031.34461
2416,125236.67962
2417,134306.24488
2418,132216.71563
2419,125861.08313
2420,121914.59501
2421,161091.39689
2422,105175.45805
2423,114764.32057
2424,167517.78801
2425,201116.9424
2426,128628.61133
2427,133457.19589
2428,180067.18746
2429,108023.92409
2430,128534.12006
2431,105647.07704
2432,200894.78407
2433,143423.12994
2434,137890.57049
2435,159992.18961
2436,110373.65431
2437,109268.85537
2438,125716.41626
2439,100726.90696
2440,124077.06151
2441,84766.211186
2442,96018.148024
2443,131079.86539
2444,137242.63098
2445,85711.867028
2446,134447.71961
2447,175504.28342
2448,118216.95534
2449,110448.09759
2450,153877.99719
2451,125766.52041
2452,194739.42112
2453,98843.605273
2454,126493.52166
2455,123319.48876
2456,137674.30669
2457,137464.98129
2458,132435.28701
2459,109358.7106
2460,144640.83749
2461,133530.81263
2462,140729.0748
2463,133480.87484
2464,175403.61326
2465,139787.85908
2466,112152.47992
2467,129361.18088
2468,92059.19954
2469,89601.589243
2470,192389.22697
2471,205129.96506
2472,160833.60894
2473,104732.3155
2474,63142.468679
2475,211095.88576
2476,122961.80567
2477,133190.48871
2478,167376.74824
2479,103624.42578
2480,155670.74766
2481,125131.70329
2482,128143.73881
2483,106600.68162
2484,122299.04998
2485,124138.76399
2486,163156.59341
2487,156349.63021
2488,171668.29588
2489,158253.38427
2490,142988.85231
2491,99179.865776
2492,197683.72993
2493,156557.56771
2494,147093.18442
2495,94586.899986
2496,248279.20072
2497,155081.67179
2498,107571.62584
2499,80134.831772
2500,124901.15971
2501,137905.51774
2502,140023.19859
2503,99682.18077
2504,190289.90912
2505,220604.27196
2506,241073.8812
2507,264961.12446
2508,240599.80347
2509,211160.66158
2510,211750.30589
2511,175742.38598
2512,213106.9307
2513,220243.81709
2514,259121.39702
2515,150921.29223
2516,180942.28928
2517,154247.27304
2518,157591.87591
2519,235079.39005
2520,218606.94162
2521,189073.09471
2522,225658.88868
2523,116607.2933
2524,135687.13462
2525,148510.19909
2526,139062.95207
2527,117947.28339
2528,124323.57728
2529,122162.85382
2530,118825.23597
2531,257638.54924
2532,226042.04077
2533,195694.87127
2534,241944.07281
2535,281630.93271
2536,232323.74286
2537,243870.39711
2538,180547.28033
2539,186612.46587
2540,182301.0766
2541,179950.62863
2542,166238.92454
2543,116628.6038
2544,119565.30163
2545,134567.25257
2546,123860.93647
2547,124219.00447
2548,143381.1775
2549,161230.54059
2550,408865.40155
2551,145636.54121
2552,131438.83046
2553,68995.192142
2554,90056.961284
2555,109863.34137
2556,97424.544915
2557,99688.212856
2558,148661.86633
2559,151249.69819
2560,154619.51114
2561,144647.86967
2562,140751.32761
2563,153468.48115
2564,207414.76678
2565,142103.60982
2566,153497.57483
2567,148616.24953
2568,191757.72435
2569,223279.93761
2570,122424.37906
2571,203332.66017
2572,160490.31318
2573,219498.96719
2574,345705.31709
2575,132306.58527
2576,131423.9035
2577,139023.82077
2578,80023.192198
2579,53761.572669
2580,115409.75021
2581,119341.59214
2582,122987.95145
2583,279286.7267
2584,189571.08617
2585,185874.86144
2586,225324.82709
2587,196180.46585
2588,138948.36313
2589,158163.4623
2590,204756.86912
2591,241020.46387
2592,219285.13405
2593,265647.03371
2594,184155.27509
2595,204212.40791
2596,287731.68404
2597,190276.79685
2598,288218.73715
2599,395863.52949
2600,149722.60099
2601,141755.46337
2602,79231.588296
2603,89484.528623
2604,92169.911903
2605,75527.557202
2606,147928.85292
2607,199425.48456
2608,187466.49034
2609,168617.02662
2610,116395.39786
2611,108844.65821
2612,158961.66589
2613,129709.03662
2614,123009.27591
2615,154294.48168
2616,144440.38878
2617,175728.71325
2618,201212.26034
2619,198843.53071
2620,186923.38397
2621,177075.4088
2622,180885.02066
2623,232297.15749
2624,287724.28443
2625,297870.32023
2626,173769.48136
2627,163305.59222
2628,477239.51098
2629,507473.96884
2630,377457.2848
2631,458401.6882
2632,413227.65623
2633,314397.49813
2634,457485.29105
2635,159586.70931
2636,171939.01195
2637,184900.72647
2638,273958.37437
2639,192467.60173
2640,149597.65714
2641,100292.84682
2642,185618.10893
2643,109572.08117
2644,124680.62181
2645,110107.7267
2646,95711.122369
2647,104186.38239
2648,149174.669
2649,154448.08066
2650,132474.61125
2651,140182.05583
2652,399508.88918
2653,263661.85746
2654,266715.20627
2655,413509.69353
2656,310991.11447
2657,371684.33159
2658,320621.83788
2659,311162.74246
2660,368931.82503
2661,355858.08091
2662,380876.03397
2663,282009.97801
2664,281309.51615
2665,326607.8667
2666,287265.08532
2667,171160.68574
2668,176564.21761
2669,186207.55434
2670,259830.6889
2671,183389.78348
2672,198000.47839
2673,203570.56076
2674,198858.29154
2675,173992.6971
2676,192991.88485
2677,200207.94786
2678,234877.38182
2679,283543.22209
2680,288554.53097
2681,393229.77393
2682,316389.15806
2683,521198.80366
2684,314807.3666
2685,331767.26314
2686,254653.66996
2687,308899.38574
2688,222640.59489
2689,213014.83556
2690,389436.55957
2691,200283.33197
2692,148167.49131
2693,196575.14482
2694,142499.32641
2695,189140.30414
2696,179559.19003
2697,180437.07457
2698,179133.43253
2699,172925.5037
2700,152314.33838
2701,149216.43138
2702,110302.78918
2703,125915.73124
2704,147536.77993
2705,115742.53618
2706,109468.66152
2707,123869.84108
2708,132137.3294
2709,108896.53164
2710,124277.07718
2711,283557.35449
2712,403227.48767
2713,167475.05182
2714,148939.7776
2715,178880.68543
2716,145581.46406
2717,203627.13845
2718,218325.27888
2719,148404.05534
2720,170745.08404
2721,130172.6119
2722,161770.08673
2723,137218.48288
2724,128404.41984
2725,126045.48906
2726,153643.21805
2727,183766.33189
2728,175164.05075
2729,152420.44969
2730,153213.37338
2731,131642.18525
2732,137734.00648
2733,161734.21159
2734,154345.65623
2735,136725.95483
2736,144182.96496
2737,123586.13254
2738,136456.06736
2739,155478.88654
2740,134304.61107
2741,142793.66753
2742,146786.12079
2743,156930.46586
2744,162907.11103
2745,136039.38589
2746,141489.65024
2747,148095.29864
2748,124718.7463
2749,125081.89461
2750,122292.30798
2751,134439.23276
2752,202314.83684
2753,151339.82773
2754,177715.38238
2755,137743.89963
2756,88821.824354
2757,65156.413516
2758,85510.607131
2759,156936.48063
2760,110728.43379
2761,139057.05762
2762,138665.0471
2763,190266.88208
2764,157480.49442
2765,287041.37965
2766,132652.56783
2767,78602.137619
2768,136130.33108
2769,132022.10705
2770,133815.41209
2771,103381.86872
2772,119582.94997
2773,159386.8545
2774,150203.67658
2775,109080.01579
2776,141664.09616
2777,141009.49758
2778,105786.77996
2779,121649.75062
2780,99578.909569
2781,95916.369601
2782,96200.71193
2783,99255.553155
2784,122196.27756
2785,140427.0218
2786,58577.356193
2787,124020.40683
2788,71515.173037
2789,163778.54396
2790,97826.786927
2791,121857.08859
2792,69366.128085
2793,164560.01904
2794,83924.283921
2795,128255.86901
2796,99513.643293
2797,201277.31879
2798,74918.798921
2799,104935.09599
2800,70914.909305
2801,102004.21498
2802,122409.48068
2803,163336.67616
2804,137242.86452
2805,103385.24666
2806,84799.933026
2807,153271.52529
2808,147293.43189
2809,134670.90601
2810,125825.48414
2811,161498.63138
2812,170075.92792
2813,154496.09846
2814,152438.45631
2815,104030.19562
2816,255211.9918
2817,158387.13854
2818,137990.47795
2819,164722.20218
2820,132572.86017
2821,104921.91053
2822,178595.56643
2823,322574.71604
2824,169390.31781
2825,152059.80683
2826,132157.75979
2827,137593.32842
2828,211182.98186
2829,213489.11744
2830,224547.9663
2831,167457.07531
2832,245672.46615
2833,300417.37932
2834,222904.37118
2835,228429.86579
2836,193192.6322
2837,149793.64221
2838,154658.45544
2839,178852.69845
2840,197370.09945
2841,202772.8376
2842,230338.11537
2843,154956.52987
2844,176201.71728
2845,124867.98692
2846,209187.06833
2847,206681.62023
2848,221750.75564
2849,198129.33977
2850,271655.22225
2851,211682.73709
2852,229672.42111
2853,238907.19521
2854,140711.44483
2855,199569.87936
2856,200528.35678
2857,191565.52112
2858,200087.00143
2859,107952.72689
2860,136923.54678
2861,124528.84834
2862,180594.31733
2863,134649.14411
2864,229637.58017
2865,141301.20922
2866,141260.99621
2867,93827.739719
2868,93885.873713
2869,112452.22155
2870,117771.60131
2871,83983.213102
2872,46023.615585
2873,94095.973493
2874,147307.09557
2875,117560.57919
2876,168550.10691
2877,149365.96938
2878,154992.4905
2879,143363.86162
2880,106284.13381
2881,155455.86413
2882,182757.14175
2883,197656.09992
2884,198721.62908
2885,191818.92612
2886,247032.60939
2887,109964.82228
2888,139109.1235
2889,59745.318385
2890,77852.57166
2891,142093.1792
2892,57496.943501
2893,86444.188409
2894,60310.873571
2895,332617.79911
2896,287348.16212
2897,217629.8529
2898,145020.76407
2899,200470.00488
2900,163906.021
2901,236641.91017
2902,185701.50332
2903,332129.64049
2904,337171.75081
2905,75605.351319
2906,201402.81686
2907,106691.82843
2908,128878.86158
2909,146786.38787
2910,76636.9949
2911,78631.250154
2912,152017.40589
2913,71670.011385
2914,76788.113349
2915,86773.515936
2916,75038.443172
2917,162395.60245
2918,128265.47753
2919,221385.88729
