Id,SalePrice
2090,133704.33645
2091,105560.17199
2092,126290.51986
2093,133711.05344
2094,126344.87966
2095,149198.09554
2096,89552.32873
2097,101142.91144
2098,145607.02843
2099,44644.389003
2100,79055.894693
2101,118301.32355
2102,143078.66303
2103,103014.05771
2104,149768.40335
2105,121267.80935
2106,59201.53879
2107,196412.59354
2108,118155.58511
2109,112850.65719
2110,130811.62484
2111,149118.96719
2112,138103.84049
2113,124358.11189
2114,127054.76911
2115,163074.87679
2116,120345.71188
2117,146821.8799
2118,129290.92099
2119,117906.97023
2120,116842.06623
2121,86684.988823
2122,102115.97063
2123,97376.70798
2124,173623.21365
2125,137210.61336
2126,153144.03113
2127,164068.03469
2128,130005.26057
2129,104578.08172
2130,135870.18828
2131,166080.43877
2132,123517.24404
2133,131090.57155
2134,128288.75889
2135,100547.856
2136,73477.306426
2137,114168.51374
2138,129088.89204
2139,155908.77654
2140,137858.5884
2141,156313.22837
2142,126513.88238
2143,138557.40267
2144,122322.84708
2145,139293.97712
2146,171206.91088
2147,146104.0489
2148,137699.87479
2149,139641.19297
2150,224628.87453
2151,126852.83971
2152,173615.2613
2153,154738.42421
2154,108835.76501
2155,149568.24896
2156,234272.61132
2157,222998.7494
2158,235751.03195
2159,215855.62907
2160,185310.84958
2161,239699.25486
2162,340252.91787
2163,329564.23152
2164,245620.34538
2165,190765.22437
2166,150083.31435
2167,215730.25495
2168,194823.57145
2169,200034.58684
2170,215856.81977
2171,146352.70244
2172,135137.28914
2173,165679.3211
2174,232332.89614
2175,274332.76901
2176,298481.73946
2177,237188.29483
2178,221691.53973
2179,140483.14076
2180,202131.9683
2181,208777.27781
2182,232061.47171
2183,204495.23783
2184,121114.11005
2185,133428.55785
2186,154823.79378
2187,157576.96327
2188,165246.42438
2189,277391.26541
2190,91422.509134
2191,92815.692993
2192,84449.011808
2193,121273.26245
2194,115674.56898
2195,102716.9112
2196,109793.60736
2197,117487.18581
2198,162566.69243
2199,162503.59136
2200,138285.26953
2201,145059.30247
2202,192702.46938
2203,139888.60749
2204,173034.29447
2205,122092.68881
2206,134059.77004
2207,197158.83351
2208,246687.23087
2209,197106.22806
2210,126404.13254
2211,123131.00766
2212,129038.65992
2213,107496.85481
2214,140460.39409
2215,106643.30902
2216,147337.21697
2217,52850.179732
2218,87138.990565
2219,87261.6503
2220,88867.445201
2221,276784.13135
2222,257163.34478
2223,280002.12058
2224,213319.57268
2225,138228.80687
2226,164138.64351
2227,196329.84134
2228,267435.64454
2229,241143.08558
2230,145153.1951
2231,203155.1571
2232,185446.05576
2233,185877.78746
2234,250160.81481
2235,219000.80575
2236,257659.00696
2237,299315.75547
2238,199808.82748
2239,127128.25762
2240,170094.04896
2241,130693.07111
2242,128934.11755
2243,133537.21762
2244,100931.55284
2245,99565.543646
2246,144716.55542
2247,121660.32901
2248,123734.05925
2249,126146.19867
2250,131263.57067
2251,118525.70963
2252,184755.06062
2253,156810.96809
2254,174252.14087
2255,177669.6289
2256,181570.33843
2257,203787.62572
2258,172900.93268
2259,174771.29666
2260,159585.03172
2261,183594.65234
2262,207856.0072
2263,327152.34939
2264,390349.76118
2265,173951.30464
2266,303239.37281
2267,324636.97411
2268,374784.46247
2269,159880.71254
2270,198046.0006
2271,218527.49668
2272,201332.29005
2273,165000.60793
2274,180984.2592
2275,164074.96055
2276,195607.5985
2277,184118.70842
2278,153382.52965
2279,132817.88466
2280,115388.03823
2281,174047.05692
2282,193160.97306
2283,116283.55624
2284,130066.16369
2285,147810.76334
2286,121970.47755
2287,342080.04084
2288,269716.43623
2289,306291.52339
2290,395957.3947
2291,317149.58528
2292,392575.85858
2293,412852.80513
2294,375103.92134
2295,398151.64814
2296,269915.44613
2297,314430.98959
2298,326565.93423
2299,323802.31759
2300,308026.10176
2301,287262.02691
2302,230051.08086
2303,243970.06423
2304,239170.88355
2305,178924.03886
2306,178970.90735
2307,188525.78364
2308,229949.31571
2309,291909.88059
2310,217851.65104
2311,200451.61814
2312,179303.03507
2313,182615.25222
2314,183997.79122
2315,179193.66054
2316,193883.19213
2317,190017.21347
2318,173482.86614
2319,182825.76622
2320,190965.45386
2321,237673.98162
2322,184140.30905
2323,195441.669
2324,189284.53228
2325,214703.9045
2326,182121.38205
2327,210785.58138
2328,224040.40223
2329,194556.48997
2330,184404.05618
2331,307979.7615
2332,368874.05775
2333,293117.2616
2334,246841.64852
2335,278849.48998
2336,284309.72224
2337,201245.68025
2338,249299.44438
2339,235560.96459
2340,359160.57172
2341,213446.04298
2342,229320.08863
2343,219435.51346
2344,218996.59026
2345,233968.40808
2346,214861.9282
2347,192976.74768
2348,226647.59044
2349,162827.04004
2350,289706.23301
2351,248523.40542
2352,247855.99829
2353,231346.05723
2354,143668.59059
2355,159867.31785
2356,159417.81843
2357,200048.14107
2358,190905.00667
2359,146159.14441
2360,115934.1922
2361,133666.83865
2362,254392.59605
2363,136700.52175
2364,158912.26496
2365,214603.31013
2366,188628.81963
2367,218179.54007
2368,213512.28825
2369,213155.04747
2370,162655.55982
2371,165699.29026
2372,187941.74235
2373,271346.01465
2374,286323.00789
2375,229930.55839
2376,260027.74317
2377,292013.68076
2378,149691.24242
2379,200217.42469
2380,148743.87252
2381,159431.16109
2382,207514.37218
2383,214204.59985
2384,237589.35356
2385,156594.30342
2386,135652.64075
2387,134510.86054
2388,114064.77076
2389,129906.78
2390,140381.33692
2391,133746.16071
2392,115831.87259
2393,172246.01555
2394,147649.09222
2395,197328.94981
2396,157265.19731
2397,204986.92625
2398,127078.00209
2399,62343.999688
2400,60674.412598
2401,115139.76091
2402,130662.33146
2403,152918.80935
2404,152221.07971
2405,155556.20881
2406,139020.94413
2407,126365.36666
2408,135520.60837
2409,128511.5555
2410,188123.21964
2411,114558.87337
2412,151120.87784
2413,129653.02181
2414,155446.23322
2415,143762.66821
2416,131074.32491
2417,134242.06419
2418,129356.43134
2419,122590.75497
2420,119201.12387
2421,138442.25586
2422,116224.0758
2423,112987.86025
2424,167433.2915
2425,189992.4862
2426,121705.1618
2427,126899.25108
2428,180827.67174
2429,112813.78431
2430,132435.17249
2431,119321.67479
2432,139341.58053
2433,133518.85948
2434,130892.35214
2435,145064.69024
2436,113237.24081
2437,109310.33862
2438,117849.61908
2439,113825.69007
2440,130571.13207
2441,103353.43177
2442,104268.3457
2443,128458.10257
2444,130648.48371
2445,88615.697377
2446,126203.84806
2447,181365.12325
2448,137610.27549
2449,111910.08902
2450,152509.14419
2451,127044.47313
2452,187736.02812
2453,98925.166708
2454,128213.32723
2455,119558.84828
2456,128516.00663
2457,126095.4482
2458,129569.30578
2459,106385.08909
2460,138345.60238
2461,124452.54807
2462,134964.49937
2463,120896.47168
2464,170820.92703
2465,140888.7624
2466,121458.03947
2467,145368.10124
2468,92809.317902
2469,92224.854168
2470,191022.37451
2471,208416.18671
2472,162661.18761
2473,108032.97096
2474,81836.534837
2475,218689.42774
2476,116029.97367
2477,121556.58032
2478,158943.43409
2479,107632.79052
2480,154598.10721
2481,122010.5692
2482,126475.84255
2483,115449.24752
2484,122168.62703
2485,124564.32644
2486,151031.59048
2487,174023.25508
2488,168936.06206
2489,163855.99578
2490,147832.42745
2491,103512.11073
2492,184955.08526
2493,157102.49736
2494,160906.13682
2495,104303.2662
2496,233415.52573
2497,160824.16669
2498,107179.08478
2499,93671.861011
2500,126469.88528
2501,139121.78502
2502,146611.86043
2503,101412.53907
2504,196556.21223
2505,221078.49228
2506,241949.81518
2507,265144.05044
2508,243707.11755
2509,224737.47976
2510,233902.85788
2511,185523.24393
2512,209464.34916
2513,213338.93066
2514,245114.30252
2515,143145.84599
2516,172580.67046
2517,143120.33375
2518,147087.27939
2519,231707.41819
2520,213331.54453
2521,195571.72818
2522,220778.5216
2523,124336.63149
2524,138538.58693
2525,142098.59509
2526,132376.36898
2527,120278.56869
2528,125204.91226
2529,131917.4222
2530,114689.80175
2531,239837.58169
2532,226083.683
2533,196131.11569
2534,240052.67271
2535,281101.68606
2536,239342.48052
2537,236646.79252
2538,184686.75505
2539,190604.86855
2540,184595.6978
2541,188137.81703
2542,161045.67318
2543,120927.38486
2544,118404.10098
2545,136373.28322
2546,143149.50191
2547,151489.96208
2548,159172.99601
2549,154770.78142
2550,639186.58079
2551,152625.46298
2552,128900.24553
2553,88814.249541
2554,103484.12989
2555,126903.38594
2556,96894.126352
2557,101055.60141
2558,145952.94795
2559,133149.34677
2560,143958.28943
2561,145497.74348
2562,133610.72724
2563,147995.43541
2564,182887.48041
2565,132039.57847
2566,149981.80621
2567,129459.44474
2568,189572.76327
2569,200510.08671
2570,126663.58601
2571,170651.79932
2572,164172.80511
2573,222813.77172
2574,254127.09671
2575,134358.36875
2576,126203.40436
2577,136717.00482
2578,93649.074822
2579,66050.125135
2580,122101.31553
2581,115579.78532
2582,123553.9253
2583,241145.77721
2584,178003.41359
2585,186827.83325
2586,217306.98166
2587,204066.35813
2588,142360.99903
2589,149290.89631
2590,206112.67472
2591,216202.77683
2592,214368.58227
2593,255310.5023
2594,184753.70379
2595,221845.17194
2596,272370.15056
2597,198855.99767
2598,264514.37146
2599,340832.89813
2600,139652.23309
2601,151302.95556
2602,89597.118701
2603,90855.96563
2604,89753.299872
2605,88120.176348
2606,141195.16924
2607,190470.88325
2608,196255.56371
2609,155539.54156
2610,109369.52605
2611,123619.99458
2612,150185.45138
2613,123544.46921
2614,124909.83581
2615,150202.32587
2616,144097.79764
2617,173167.9341
2618,203832.17174
2619,208757.44089
2620,181876.27305
2621,179420.80732
2622,181622.49458
2623,245673.30194
2624,268864.40117
2625,272798.64691
2626,173079.13577
2627,167452.73436
2628,386104.85437
2629,421684.7123
2630,330921.55063
2631,402832.36785
2632,355612.30115
2633,292399.58948
2634,368643.27923
2635,162601.07113
2636,190137.61062
2637,187172.18961
2638,236186.37247
2639,191092.73616
2640,151502.39918
2641,103571.1216
2642,191633.65871
2643,117006.65624
2644,131832.07865
2645,115907.86834
2646,104771.20903
2647,111121.66805
2648,142300.69675
2649,149143.73927
2650,142964.22245
2651,147596.83053
2652,372398.14848
2653,249338.56173
2654,248180.58486
2655,349600.41181
2656,294777.37209
2657,327909.49741
2658,296955.89945
2659,288364.17495
2660,332375.08789
2661,320562.5107
2662,341305.31878
2663,268629.66704
2664,285219.35078
2665,309820.44586
2666,277708.76982
2667,178069.89843
2668,187200.77009
2669,181820.58866
2670,260834.08257
2671,186323.69057
2672,195259.48676
2673,202198.59816
2674,200096.7388
2675,179580.71303
2676,199950.5903
2677,197809.03145
2678,233292.32343
2679,255993.30097
2680,271641.12202
2681,370306.12239
2682,285306.88139
2683,417279.02324
2684,291441.47472
2685,291871.09057
2686,241228.06225
2687,282478.64279
2688,219479.94183
2689,209748.964
2690,378208.04733
2691,183351.95703
2692,154831.23718
2693,199455.68315
2694,152398.62545
2695,196014.68224
2696,189462.54492
2697,181868.8598
2698,182718.34837
2699,178361.88557
2700,167279.302
2701,159930.35902
2702,121502.30915
2703,154766.75685
2704,147767.68826
2705,120050.54568
2706,118460.07308
2707,123663.10491
2708,128649.05372
2709,106116.03076
2710,125091.91481
2711,259917.95301
2712,342610.06829
2713,173744.44252
2714,154316.36358
2715,167683.76807
2716,151681.51771
2717,186655.5794
2718,223043.07158
2719,151484.36436
2720,173958.17221
2721,129880.16424
2722,153191.7176
2723,148635.17244
2724,124557.61226
2725,124972.06322
2726,137266.36569
2727,180385.11339
2728,173420.7284
2729,144710.31199
2730,142481.30621
2731,124745.4361
2732,126522.86106
2733,160005.98709
2734,157036.4244
2735,128816.20404
2736,145308.79638
2737,120080.46054
2738,149699.40868
2739,162936.48011
2740,140293.67535
2741,138934.06832
2742,163078.61619
2743,145637.66826
2744,153414.75986
2745,143161.70057
2746,135222.35358
2747,151008.99049
2748,125686.19836
2749,125937.39359
2750,126894.41534
2751,123899.30096
2752,204865.38173
2753,150447.9655
2754,199992.01864
2755,140664.5184
2756,87425.099747
2757,69457.280499
2758,86952.070003
2759,152862.75226
2760,116640.893
2761,144872.19945
2762,148358.10802
2763,195082.18684
2764,170419.11214
2765,266363.29241
2766,127323.28812
2767,83722.724154
2768,131220.20519
2769,125034.057
2770,150047.00134
2771,112713.46985
2772,111863.47682
2773,152429.26789
2774,140906.23352
2775,120025.15754
2776,150898.10479
2777,143300.26791
2778,115028.94972
2779,115778.91181
2780,107521.43148
2781,97279.693773
2782,90945.941594
2783,84968.535823
2784,121745.73582
2785,131864.56653
2786,60178.805899
2787,131909.34363
2788,73174.767233
2789,175238.54405
2790,95038.845318
2791,117463.73911
2792,70494.518212
2793,159469.21682
2794,83545.34569
2795,121461.90344
2796,98781.855127
2797,208913.31974
2798,104380.28201
2799,114937.22741
2800,79025.063043
2801,116521.43578
2802,136387.93371
2803,178387.04706
2804,146226.05229
2805,114552.92121
2806,92513.868014
2807,165849.82207
2808,140079.97995
2809,137540.88631
2810,121740.71588
2811,153863.52387
2812,158937.20222
2813,166290.71823
2814,167440.21874
2815,105462.80259
2816,223621.73765
2817,140447.09209
2818,128391.93684
2819,157092.13322
2820,130672.3309
2821,117420.23675
2822,186359.90381
2823,269950.23695
2824,170621.54877
2825,150591.15541
2826,135685.26618
2827,150646.80385
2828,218482.9625
2829,196528.04376
2830,224446.19625
2831,180899.91491
2832,228589.39437
2833,288838.94038
2834,214382.63036
2835,235101.77766
2836,191709.9136
2837,160832.62697
2838,150844.38222
2839,177801.96793
2840,199110.2798
2841,205839.93689
2842,222968.51559
2843,151775.76583
2844,166283.26922
2845,123311.76197
2846,209060.87937
2847,194181.92897
2848,225270.4623
2849,203871.18835
2850,262924.06717
2851,230823.70945
2852,228604.55666
2853,226160.48239
2854,140123.74538
2855,204102.61151
2856,198906.8963
2857,191081.6608
2858,201668.12135
2859,118559.99041
2860,133799.72006
2861,126904.82784
2862,199800.40531
2863,137006.12491
2864,255278.12134
2865,147900.00545
2866,179021.57283
2867,98791.771524
2868,118010.48035
2869,112676.56723
2870,131750.36427
2871,91582.125231
2872,47185.269764
2873,108102.49396
2874,136818.07782
2875,122829.92727
2876,169852.38775
2877,139395.39386
2878,156935.70269
2879,137625.89514
2880,110527.51828
2881,150182.38466
2882,152893.97946
2883,184372.21618
2884,195609.69449
2885,176440.26622
2886,197015.40473
2887,104549.09932
2888,137459.51599
2889,66153.349589
2890,78327.520558
2891,146547.70282
2892,65796.813116
2893,107502.19587
2894,63611.309499
2895,291068.24745
2896,257448.72438
2897,216852.51815
2898,170967.66648
2899,229366.82215
2900,162810.10672
2901,206268.46079
2902,186348.18311
2903,305888.53631
2904,314556.71241
2905,70241.550109
2906,194164.98458
2907,114533.83124
2908,127702.61557
2909,164379.34253
2910,76354.023599
2911,89517.982384
2912,150411.04268
2913,87509.256028
2914,84336.724114
2915,89715.286287
2916,88683.286841
2917,156455.10719
2918,125472.13201
2919,220164.85725
