Id,SalePrice
2136,78842.924475
2137,123980.98228
2138,133705.20356
2139,155654.82566
2140,135534.07061
2141,146408.36461
2142,129165.01052
2143,140827.22156
2144,123565.7697
2145,136095.67544
2146,159560.85544
2147,152339.07922
2148,137191.0946
2149,131435.35418
2150,211960.41861
2151,130375.76117
2152,155750.95791
2153,147180.8596
2154,111253.5052
2155,152654.81656
2156,226172.59448
2157,217862.36254
2158,231310.71688
2159,216837.97523
2160,185428.94539
2161,240959.13363
2162,318593.18252
2163,303882.27138
2164,234191.28466
2165,178845.14882
2166,147053.30166
2167,204229.84172
2168,194970.49865
2169,203260.61846
2170,218834.63693
2171,145303.97993
2172,137950.93611
2173,169539.54749
2174,231416.86209
2175,273236.28792
2176,282781.91236
2177,235915.76927
2178,223053.14286
2179,145174.3555
2180,216016.37251
2181,213100.85032
2182,232684.21623
2183,209124.39441
2184,129652.87599
2185,131008.81625
2186,152688.56669
2187,155661.35562
2188,163247.20527
2189,262685.92698
2190,101036.6823
2191,102710.44506
2192,84908.20859
2193,118647.15342
2194,125426.00467
2195,102463.33461
2196,117001.20345
2197,116778.93537
2198,158878.36852
2199,162266.23145
2200,131264.19287
2201,144230.3909
2202,181867.71893
2203,140279.63734
2204,160388.71476
2205,124119.81142
2206,128151.88421
2207,187103.8088
2208,223419.29151
2209,176680.85241
2210,129016.7558
2211,129967.41937
2212,137208.72392
2213,111653.66645
2214,141018.17848
2215,113200.04052
2216,152581.34684
2217,53209.89739
2218,88907.335705
2219,92031.051262
2220,87308.117476
2221,249071.70532
2222,228558.99879
2223,279500.26478
2224,210698.58421
2225,162420.91696
2226,157549.12526
2227,194966.18293
2228,263292.18834
2229,239543.1105
2230,152470.873
2231,208858.18693
2232,185375.25042
2233,179985.32753
2234,246967.07958
2235,218117.48264
2236,255268.19578
2237,293507.50173
2238,205807.64355
2239,139443.70393
2240,176400.66984
2241,128896.81071
2242,131919.34534
2243,132940.96462
2244,103903.81893
2245,95889.946842
2246,140835.08942
2247,126702.69606
2248,122951.11699
2249,127687.17705
2250,132399.84487
2251,132549.31994
2252,181012.82686
2253,161349.78632
2254,176195.24852
2255,186224.63737
2256,187190.83582
2257,203707.70731
2258,180418.45057
2259,176943.22491
2260,157516.80832
2261,190038.59653
2262,202594.16059
2263,302993.69077
2264,376498.2143
2265,173322.19182
2266,277013.76091
2267,308964.66581
2268,344302.48367
2269,173913.69706
2270,191816.23471
2271,214826.24096
2272,201304.48058
2273,165781.90587
2274,179396.05487
2275,162682.74816
2276,186744.14365
2277,181417.92555
2278,155797.92829
2279,126349.76434
2280,110969.77611
2281,171886.07541
2282,186697.89705
2283,122974.08507
2284,129331.42512
2285,153454.26064
2286,123063.53345
2287,307250.26199
2288,267177.1089
2289,289098.95869
2290,354589.17527
2291,296011.58521
2292,348019.36137
2293,362110.81035
2294,341075.07455
2295,371304.21594
2296,268718.34944
2297,274946.83683
2298,297977.74704
2299,302392.73329
2300,298414.7947
2301,264516.15428
2302,230342.55325
2303,248833.78625
2304,246269.68085
2305,172760.74271
2306,172766.16225
2307,181578.84701
2308,228264.34837
2309,272966.21732
2310,216205.07441
2311,196047.02224
2312,184752.52068
2313,180608.75144
2314,190336.97528
2315,176848.54076
2316,190439.74901
2317,190252.32299
2318,177378.30221
2319,189586.49597
2320,195284.77185
2321,228622.43331
2322,184973.14036
2323,193145.9762
2324,188665.44015
2325,214348.05072
2326,184097.5439
2327,210432.23899
2328,220052.06875
2329,191400.1275
2330,184139.5679
2331,289135.50464
2332,344775.478
2333,281190.89103
2334,238024.0344
2335,267424.7271
2336,272742.77756
2337,206225.59967
2338,247068.54094
2339,238787.40944
2340,339106.12265
2341,214111.46769
2342,235742.31845
2343,215880.03773
2344,224831.62025
2345,243075.1513
2346,222327.41394
2347,199726.26293
2348,233568.81463
2349,165334.56507
2350,269148.8348
2351,236788.76091
2352,248435.34306
2353,226035.49315
2354,151905.2064
2355,169220.26564
2356,158263.80776
2357,206823.41016
2358,190883.18037
2359,144513.7407
2360,119362.9893
2361,132546.86486
2362,251096.81133
2363,134732.35268
2364,162503.20482
2365,214084.24905
2366,196061.86098
2367,226258.34345
2368,210029.32495
2369,223243.31193
2370,163759.87978
2371,167557.19186
2372,194207.50229
2373,262944.44946
2374,276351.17024
2375,220106.29799
2376,251141.42684
2377,276652.14119
2378,153051.33264
2379,197692.83068
2380,148381.80359
2381,162182.36977
2382,203283.22242
2383,209594.04727
2384,228998.44716
2385,151976.18727
2386,140092.23575
2387,135318.70062
2388,122128.04965
2389,125165.92143
2390,137627.85509
2391,125886.52349
2392,117266.36549
2393,168540.75046
2394,147035.90195
2395,190769.69106
2396,157751.62356
2397,196485.03832
2398,126858.94606
2399,63668.68272
2400,60457.109274
2401,116706.0279
2402,129117.72912
2403,159535.93769
2404,146085.97673
2405,154097.4066
2406,140472.6769
2407,123083.30446
2408,132025.36724
2409,128464.05969
2410,179438.04574
2411,116491.70634
2412,147611.32783
2413,131526.59117
2414,144520.8731
2415,150451.18325
2416,134669.00782
2417,135577.94763
2418,128212.83606
2419,120795.83304
2420,114820.39627
2421,132249.58807
2422,118120.91364
2423,117843.287
2424,162699.60635
2425,197863.93142
2426,122935.65159
2427,127393.98586
2428,183003.74953
2429,118227.01665
2430,135630.96959
2431,121370.32724
2432,137030.0207
2433,129668.50989
2434,133030.95662
2435,139546.70377
2436,120991.58076
2437,112235.35542
2438,116329.54516
2439,118756.56581
2440,134846.78961
2441,102680.6907
2442,109357.92297
2443,122067.18558
2444,124889.65612
2445,89293.222384
2446,124838.34885
2447,186215.78444
2448,145486.63421
2449,111357.08616
2450,159385.70528
2451,125646.22837
2452,193664.30986
2453,106374.9487
2454,133042.67942
2455,115576.23286
2456,131626.12721
2457,128561.27721
2458,125949.38499
2459,108245.97441
2460,140004.34852
2461,124130.20528
2462,134556.21909
2463,121446.01565
2464,176598.97061
2465,138873.57574
2466,124004.69583
2467,146614.52246
2468,99398.823968
2469,101369.28719
2470,192546.82135
2471,199681.60555
2472,165913.82502
2473,114048.24409
2474,99194.446839
2475,210818.69853
2476,117507.63827
2477,123826.15186
2478,156034.6549
2479,112532.72378
2480,144574.18386
2481,126200.51295
2482,128867.16764
2483,118254.39592
2484,124210.76091
2485,121060.53865
2486,151139.79518
2487,177057.40231
2488,160463.34946
2489,162547.00986
2490,143434.07551
2491,106227.12732
2492,181106.57655
2493,150431.55383
2494,158544.31092
2495,108344.73622
2496,218763.9273
2497,158069.45298
2498,109419.12193
2499,102511.12539
2500,129303.75094
2501,136875.3005
2502,141955.53662
2503,103519.9005
2504,195278.96502
2505,217968.73049
2506,243068.72109
2507,275439.23028
2508,244695.97186
2509,228207.45446
2510,233590.13692
2511,192033.12907
2512,209441.25333
2513,208351.07317
2514,229204.98363
2515,145271.67834
2516,171470.96153
2517,141389.04814
2518,147870.43678
2519,219850.58899
2520,212432.59297
2521,201663.22768
2522,216531.5188
2523,126424.7888
2524,136511.93106
2525,136711.43628
2526,134743.56052
2527,125220.80151
2528,126065.97916
2529,126269.59423
2530,112627.31669
2531,227028.74135
2532,222080.73555
2533,202348.40212
2534,229550.37556
2535,277585.40675
2536,230917.23193
2537,226606.92197
2538,191407.39276
2539,194229.73299
2540,182219.24087
2541,191709.74404
2542,162189.77757
2543,121246.70077
2544,117907.95753
2545,132979.66137
2546,149174.21328
2547,150351.53416
2548,175635.43293
2549,158414.82187
2550,564950.61346
2551,154134.63721
2552,126958.5619
2553,99093.795552
2554,115333.31577
2555,125267.49186
2556,93735.828995
2557,101956.59832
2558,147788.25893
2559,129874.55849
2560,141283.37077
2561,141594.59374
2562,127866.19867
2563,145525.74554
2564,176361.68675
2565,133766.23392
2566,137779.73363
2567,124595.22622
2568,177647.18734
2569,181727.84079
2570,129371.22678
2571,164388.27599
2572,173490.73552
2573,208891.79118
2574,260602.18114
2575,135077.26451
2576,134900.02782
2577,139585.13625
2578,97560.634758
2579,68601.609853
2580,132632.03784
2581,120314.52323
2582,124911.02828
2583,234051.38289
2584,173267.98298
2585,177552.49551
2586,212894.7193
2587,205486.12472
2588,148575.5889
2589,147242.53847
2590,197064.29603
2591,213731.14244
2592,221361.60197
2593,239141.01244
2594,186385.88569
2595,227608.37853
2596,268096.69027
2597,197854.7112
2598,250744.03798
2599,317464.03588
2600,144126.77597
2601,157572.9823
2602,94331.284743
2603,94313.352942
2604,91492.999175
2605,94539.676092
2606,135932.99939
2607,179903.75783
2608,185640.43502
2609,146136.39874
2610,111238.64405
2611,132246.6531
2612,151284.08202
2613,124192.39185
2614,126986.75051
2615,153530.16173
2616,136780.85677
2617,167392.40795
2618,179358.19769
2619,210038.62752
2620,178910.52847
2621,181475.7892
2622,183684.57266
2623,247216.6385
2624,262810.27625
2625,282252.60929
2626,170758.51204
2627,181421.15066
2628,348804.73862
2629,390344.74561
2630,318035.98761
2631,379235.41637
2632,337154.45039
2633,282378.0233
2634,326621.89895
2635,160872.2013
2636,195730.98555
2637,182584.47416
2638,232330.05364
2639,188179.38439
2640,154228.53178
2641,105489.66559
2642,192014.0265
2643,126097.80273
2644,129493.97161
2645,119527.37747
2646,112356.32215
2647,119001.03587
2648,142457.23092
2649,145215.24656
2650,148463.79296
2651,148551.41793
2652,349720.62972
2653,246999.82365
2654,250861.10387
2655,313236.21493
2656,280550.90976
2657,305812.04497
2658,278519.69644
2659,280862.92261
2660,305172.48319
2661,304496.76128
2662,305950.58122
2663,262317.95619
2664,267310.7029
2665,288241.00783
2666,275465.72126
2667,176255.48421
2668,194183.48508
2669,185471.15266
2670,261629.39631
2671,192754.03066
2672,193641.72537
2673,199822.33032
2674,202200.06466
2675,178963.43942
2676,199730.84272
2677,194209.49199
2678,242981.21824
2679,246307.8539
2680,261528.23022
2681,337265.25674
2682,273211.04615
2683,366088.89885
2684,270655.46703
2685,279991.07429
2686,243664.99111
2687,277843.49561
2688,229755.61078
2689,217025.60802
2690,354048.16723
2691,187025.69483
2692,159167.25197
2693,205993.64273
2694,158770.76526
2695,202902.74084
2696,196252.40437
2697,187869.24624
2698,182391.97946
2699,181089.59362
2700,170283.99719
2701,160493.8631
2702,123528.62751
2703,177054.26197
2704,145827.21406
2705,122827.5288
2706,120299.58767
2707,123317.25152
2708,129358.69117
2709,107603.02112
2710,122100.51868
2711,241803.15674
2712,305598.85653
2713,174617.4324
2714,160516.26893
2715,169341.76785
2716,157559.09892
2717,188410.97751
2718,224913.20096
2719,149865.4004
2720,179197.42599
2721,132011.67885
2722,153086.28318
2723,152210.56721
2724,122425.40988
2725,127356.91777
2726,135759.73109
2727,177992.89728
2728,168254.17472
2729,139885.15487
2730,139218.98777
2731,118525.0575
2732,121304.69398
2733,156282.08397
2734,150391.32
2735,128550.11685
2736,145163.76343
2737,121574.77018
2738,156986.08277
2739,158072.92744
2740,143283.16371
2741,137011.46523
2742,157979.93806
2743,139334.00635
2744,150855.12863
2745,148218.47792
2746,136226.50364
2747,152023.05493
2748,124947.50053
2749,121678.08493
2750,127270.79212
2751,124038.29287
2752,209679.90975
2753,154781.17843
2754,196438.8606
2755,142238.27835
2756,84182.222295
2757,71753.808493
2758,84777.579415
2759,144254.0145
2760,120414.3933
2761,144744.97247
2762,152297.75368
2763,190461.77612
2764,180192.02115
2765,248735.90345
2766,122899.72815
2767,89155.356226
2768,139766.86426
2769,129238.48059
2770,154695.31709
2771,114107.48222
2772,115610.2098
2773,154823.18142
2774,143825.79393
2775,116617.34819
2776,151373.18098
2777,149871.5072
2778,116525.73571
2779,117787.69667
2780,118023.20236
2781,102248.7693
2782,93407.367404
2783,87516.929333
2784,123087.44757
2785,129484.64763
2786,61391.633959
2787,135874.21549
2788,74979.629666
2789,189603.15331
2790,101323.32717
2791,121100.21284
2792,72906.233427
2793,159503.77267
2794,86431.248586
2795,125084.55551
2796,103496.45223
2797,213607.11027
2798,111259.68721
2799,123217.01025
2800,88258.46204
2801,123309.11407
2802,134636.04399
2803,189890.0035
2804,153246.73916
2805,115662.47083
2806,100176.29407
2807,173115.03635
2808,135408.30871
2809,139410.96134
2810,128822.72951
2811,151107.0299
2812,152328.07076
2813,177185.24159
2814,175790.43365
2815,104304.31814
2816,216221.68275
2817,131049.15124
2818,125313.21161
2819,165314.05621
2820,123578.27171
2821,110601.39654
2822,177721.98361
2823,250249.10168
2824,157868.17388
2825,158694.34514
2826,136110.40526
2827,154891.2571
2828,214139.97711
2829,196035.67962
2830,230236.06083
2831,193852.06657
2832,224460.14628
2833,268378.70366
2834,213983.00121
2835,224224.9687
2836,198288.72494
2837,167655.1897
2838,151420.56414
2839,175868.29784
2840,204876.59345
2841,209007.07892
2842,218280.0356
2843,156188.90681
2844,169270.76188
2845,120623.13088
2846,212636.81332
2847,190827.82781
2848,223582.30699
2849,210392.96725
2850,258849.25593
2851,229153.54938
2852,221993.06596
2853,221252.34833
2854,144726.91238
2855,207399.18001
2856,205654.9595
2857,197655.0475
2858,205248.10121
2859,118977.51761
2860,136480.59081
2861,137486.38865
2862,199795.6413
2863,142766.25795
2864,254005.81196
2865,154252.7534
2866,190218.53881
2867,96525.722647
2868,129173.35911
2869,113534.13564
2870,133360.1709
2871,97697.392891
2872,47993.01045
2873,109102.60901
2874,135887.56903
2875,130803.03099
2876,161640.16045
2877,136023.43763
2878,158769.20173
2879,131859.12382
2880,113033.71335
2881,147300.13774
2882,143476.44254
2883,172302.04769
2884,181950.03352
2885,165110.51696
2886,177098.66919
2887,108657.31023
2888,137091.07907
2889,71746.165028
2890,80524.469793
2891,154097.20681
2892,73459.311489
2893,119132.87532
2894,66396.117711
2895,261433.69921
2896,244959.82874
2897,202419.85715
2898,182955.65909
2899,238568.74115
2900,166068.63787
2901,191515.93874
2902,188292.59914
2903,294544.91891
2904,286378.0014
2905,73628.59422
2906,203520.31163
2907,117847.14564
2908,127533.20859
2909,169032.15338
2910,79358.913378
2911,94254.060343
2912,148216.25421
2913,95274.218357
2914,89882.494272
2915,93430.18781
2916,96514.873534
2917,155992.24712
2918,130293.42192
2919,217066.20485
