Id,SalePrice
1669,299591.30447
1670,352481.4467
1671,261218.82793
1672,376035.67912
1673,291597.73043
1674,240323.61371
1675,206469.42964
1676,201818.63691
1677,229417.47781
1678,444883.91234
1679,389538.8049
1680,334254.41781
1681,250726.03437
1682,333319.41074
1683,186248.02598
1684,183360.07376
1685,176379.76074
1686,169763.79013
1687,165767.2018
1688,186435.99191
1689,188015.33816
1690,197242.38946
1691,186317.56573
1692,261988.10673
1693,172181.6389
1694,178611.7486
1695,157133.26737
1696,262651.78688
1697,159614.89863
1698,341453.88108
1699,299885.54664
1700,265313.0717
1701,288277.81323
1702,244715.43883
1703,252547.93248
1704,276944.51177
1705,257114.11912
1706,433312.94524
1707,217346.78197
1708,204127.78338
1709,253633.18895
1710,221198.8097
1711,286017.94293
1712,243236.15551
1713,260320.34721
1714,235535.91984
1715,222172.83539
1716,176761.09345
1717,170375.72962
1718,136595.71757
1719,206453.99038
1720,225146.5875
1721,166743.8899
1722,137281.66091
1723,153005.90467
1724,176959.00741
1725,221848.47176
1726,190314.04375
1727,148785.36395
1728,173734.82862
1729,170098.95678
1730,146423.26893
1731,112907.45212
1732,120387.26819
1733,108528.14609
1734,118902.52186
1735,139094.33662
1736,107178.9202
1737,311658.33981
1738,283436.951
1739,241974.98832
1740,210187.75341
1741,187232.92995
1742,178912.83334
1743,187622.90678
1744,329353.49931
1745,214924.67475
1746,190512.24542
1747,208029.63599
1748,216877.83983
1749,141483.79702
1750,123485.93881
1751,248490.66455
1752,114012.85653
1753,153495.85525
1754,182920.7954
1755,166703.36246
1756,121561.2027
1757,119148.41041
1758,140255.89247
1759,177135.13876
1760,174153.99561
1761,140881.51438
1762,186330.23393
1763,193371.32678
1764,112512.12849
1765,181841.73676
1766,187924.52186
1767,235337.58768
1768,145583.29769
1769,180710.59602
1770,162198.44825
1771,114348.29049
1772,133630.08207
1773,123141.27096
1774,137303.19636
1775,141278.57034
1776,124894.54377
1777,106176.11454
1778,146707.83222
1779,107812.29733
1780,190529.7534
1781,132750.06521
1782,75637.53687
1783,140437.33047
1784,100119.23186
1785,118541.95588
1786,142848.2463
1787,165438.42585
1788,51650.856379
1789,94333.97084
1790,74160.150888
1791,184622.04298
1792,173134.43771
1793,135441.78501
1794,161594.73891
1795,136251.59842
1796,132797.88376
1797,111625.15103
1798,115314.7543
1799,108822.94823
1800,129643.97102
1801,135038.66737
1802,139157.96307
1803,152233.32195
1804,148546.67636
1805,140704.2979
1806,134573.45781
1807,127224.11132
1808,125292.2306
1809,135199.48444
1810,140324.22125
1811,94203.997541
1812,99603.19457
1813,129334.6932
1814,88716.738833
1815,50511.616235
1816,97805.845126
1817,100123.57859
1818,138637.53674
1819,116613.48683
1820,63896.831733
1821,119649.90645
1822,143028.61204
1823,46779.720592
1824,131404.61793
1825,133273.71734
1826,105180.33841
1827,103597.69091
1828,143340.20232
1829,123895.79914
1830,141963.84641
1831,169202.00301
1832,63798.490732
1833,142073.7602
1834,126643.96827
1835,135889.47583
1836,124777.06455
1837,95692.138114
1838,140130.33803
1839,91058.944655
1840,156300.04067
1841,136841.34303
1842,82791.760911
1843,126308.45679
1844,140947.06346
1845,145754.33775
1846,153296.86105
1847,168159.25464
1848,46636.273527
1849,118722.76883
1850,114617.37081
1851,151723.9949
1852,125762.25436
1853,124360.69644
1854,177166.50831
1855,160307.25204
1856,223485.53064
1857,157004.57639
1858,123609.10903
1859,103827.29905
1860,128468.10447
1861,110289.66928
1862,292248.63531
1863,278811.40045
1864,271255.99785
1865,325509.6825
1866,319076.53569
1867,220895.64268
1868,292478.33236
1869,202741.38166
1870,221917.64323
1871,259888.48574
1872,184774.90444
1873,259960.28929
1874,158983.06552
1875,207424.32713
1876,206608.7231
1877,215859.5102
1878,207655.76661
1879,137966.37133
1880,135918.34193
1881,243170.21285
1882,241889.56462
1883,192851.86929
1884,212711.3008
1885,255867.94704
1886,278988.40974
1887,221737.75333
1888,258665.95242
1889,175793.78791
1890,122864.18048
1891,137325.85962
1892,92162.921057
1893,119528.69232
1894,127491.16092
1895,136174.99722
1896,119259.50766
1897,102131.58971
1898,119568.38964
1899,165693.03641
1900,153270.56706
1901,187737.699
1902,154522.50744
1903,206848.64374
1904,141865.40037
1905,206728.29987
1906,186141.56511
1907,222190.1763
1908,108714.64883
1909,136624.40482
1910,125957.66964
1911,213604.12858
1912,359199.29471
1913,132305.70928
1914,72078.503533
1915,320099.91913
1916,45143.407468
1917,240203.91265
1918,134635.37569
1919,190422.01815
1920,156364.74486
1921,370817.0871
1922,319395.80684
1923,210021.9483
1924,245675.30288
1925,197592.49599
1926,363768.6661
1927,129385.03068
1928,161322.30922
1929,127608.32188
1930,124203.99499
1931,139176.82073
1932,142841.17971
1933,183828.35639
1934,174706.5815
1935,168318.46704
1936,194904.45733
1937,185364.17425
1938,173558.95495
1939,266383.6925
1940,193939.63763
1941,172077.99621
1942,190698.23861
1943,239866.35021
1944,369729.80831
1945,385973.45888
1946,121270.03636
1947,340828.24863
1948,177201.35763
1949,226681.66561
1950,192938.82946
1951,234994.19421
1952,212437.48865
1953,160836.32932
1954,194696.24201
1955,131679.61389
1956,292864.0762
1957,149808.27562
1958,270447.61084
1959,148796.73045
1960,116534.67445
1961,115709.3645
1962,95211.554532
1963,103013.90447
1964,108008.54279
1965,150186.38546
1966,140279.09984
1967,294527.16938
1968,405310.00164
1969,386892.48461
1970,380421.32733
1971,486532.14231
1972,364250.86434
1973,295568.69463
1974,324490.11531
1975,544781.46768
1976,265770.0359
1977,364341.28976
1978,362052.67252
1979,317544.98353
1980,220308.76216
1981,346766.31852
1982,216700.1776
1983,209627.24145
1984,173331.77769
1985,226201.66125
1986,209212.64084
1987,177013.18882
1988,172345.52911
1989,188942.99754
1990,196151.16393
1991,238918.30677
1992,220093.80255
1993,171433.78909
1994,239869.56994
1995,179324.48464
1996,250820.76316
1997,301855.0123
1998,310411.36324
1999,293734.36722
2000,311233.11945
2001,273576.34444
2002,268365.72468
2003,258578.13201
2004,291655.72119
2005,254615.39404
2006,229966.49165
2007,253131.04442
2008,212159.96958
2009,192180.38826
2010,194215.57832
2011,153485.39995
2012,161979.73179
2013,173662.44354
2014,182172.27716
2015,178760.21422
2016,185683.24106
2017,193361.2357
2018,122182.40362
2019,138552.88321
2020,108155.61538
2021,95458.47322
2022,193190.55143
2023,146733.1958
2024,282412.30456
2025,358783.90519
2026,171792.93886
2027,159844.65783
2028,144172.88963
2029,167557.88571
2030,257898.90005
2031,244709.78401
2032,250614.06771
2033,240041.26946
2034,173488.24605
2035,227624.01135
2036,202062.69131
2037,204357.96474
2038,291888.49527
2039,201069.1673
2040,273325.36005
2041,316007.22557
2042,218332.04567
2043,180267.44002
2044,177379.86579
2045,199737.69699
2046,135517.9745
2047,143188.78344
2048,137949.23832
2049,144601.42381
2050,178460.56061
2051,102595.58576
2052,119005.29929
2053,150991.05096
2054,96301.591083
2055,157514.52707
2056,148324.75926
2057,110596.82793
2058,226617.11514
2059,127628.2137
2060,180589.20035
2061,177050.13753
2062,124428.82174
2063,112372.87897
2064,137748.29481
2065,94472.094697
2066,152498.99505
2067,122676.73289
2068,143177.84973
2069,87030.234954
2070,112789.90975
2071,90297.078654
2072,121444.4401
2073,142130.09611
2074,165824.91173
2075,163882.22564
2076,99914.65483
2077,144949.8511
2078,118278.36299
2079,142868.94611
2080,122968.2072
2081,123205.59512
2082,123045.36604
2083,148110.41373
2084,104360.60648
2085,114647.28805
2086,112181.38569
2087,132641.32471
2088,96961.136496
2089,70495.637698
2090,135969.80546
2091,111414.46709
2092,128956.13165
2093,117806.90575
2094,117293.72725
2095,138608.22152
2096,85223.220657
2097,100001.23044
2098,135973.27632
2099,44582.981583
2100,67500.741071
2101,106022.78796
2102,132938.88516
2103,100222.16325
2104,141973.65352
2105,129947.50287
2106,48653.976291
2107,187009.49144
2108,116862.13315
2109,109350.6066
2110,135653.20403
2111,152235.73217
2112,143703.46418
2113,131471.22547
2114,135920.89707
2115,171135.99331
2116,121258.52547
2117,156482.62225
2118,115327.36095
2119,124496.82024
2120,127595.72522
2121,87846.983263
2122,112073.99768
2123,97815.656184
2124,170045.9004
2125,130184.15189
2126,137445.45759
2127,159093.26863
2128,128967.16468
2129,75421.219042
2130,131842.9163
2131,155295.58703
2132,121744.53673
2133,119195.44737
2134,116428.53568
2135,93782.525313
2136,68555.333858
2137,108627.49449
2138,137981.22081
2139,156925.72278
2140,135825.09554
2141,159909.03069
2142,120818.45776
2143,135949.13768
2144,111503.79498
2145,144865.08355
2146,187780.90419
2147,131900.7002
2148,142917.31073
2149,151040.2829
2150,246972.58733
2151,105272.02454
2152,180151.71603
2153,161670.28082
2154,109106.28446
2155,148962.65493
2156,237521.38575
2157,221277.08476
2158,228439.47338
2159,206765.1041
2160,188390.20837
2161,222588.68381
2162,318612.82231
2163,347217.33165
2164,232442.85059
2165,203608.77569
2166,165870.77462
2167,218374.04293
2168,206529.46855
2169,198543.68666
2170,187201.86505
2171,161400.36646
2172,135657.06233
2173,184954.03508
2174,225659.85345
2175,270484.53808
2176,296752.5056
2177,227191.99748
2178,226300.78214
2179,136165.13013
2180,206060.01401
2181,195046.48428
2182,226015.76032
2183,199517.65663
2184,114657.50067
2185,127281.59658
2186,148125.38058
2187,152280.70799
2188,164232.89201
2189,267318.93707
2190,83967.482663
2191,85413.042774
2192,87284.178534
2193,112566.85079
2194,111809.89179
2195,127612.2947
2196,107493.50611
2197,119880.13016
2198,161631.47638
2199,170548.19787
2200,151540.77371
2201,153993.5208
2202,211394.41685
2203,124378.12774
2204,186490.41806
2205,127113.1309
2206,139035.05849
2207,191474.84863
2208,278455.46975
2209,222295.4174
2210,121565.51496
2211,124810.72477
2212,115528.13028
2213,112843.24211
2214,139483.3599
2215,99546.38508
2216,146676.01993
2217,53938.31545
2218,77970.972054
2219,78819.172579
2220,63370.045587
2221,316550.80002
2222,283606.50705
2223,280166.26062
2224,194959.96076
2225,117441.654
2226,177094.24001
2227,204366.32004
2228,265228.0818
2229,263581.80824
2230,153872.7241
2231,217711.35307
2232,189099.13044
2233,199230.29348
2234,256264.14852
2235,225260.98575
2236,261187.392
2237,314810.74151
2238,179803.97733
2239,117960.58325
2240,159082.50316
2241,148575.20967
2242,125991.69773
2243,133786.91829
2244,103280.85711
2245,95097.361841
2246,142453.51726
2247,125071.85909
2248,118530.12503
2249,116063.31403
2250,127686.44431
2251,97217.981808
2252,182257.25816
2253,145833.55783
2254,166925.96249
2255,173629.02015
2256,176877.37939
2257,202243.72521
2258,157669.28242
2259,169855.19376
2260,117919.68085
2261,211355.80369
2262,222312.30587
2263,365937.21363
2264,535329.74192
2265,208795.37064
2266,302494.67441
2267,369709.54203
2268,449905.22337
2269,147130.47408
2270,201441.1265
2271,208030.99034
2272,201092.38299
2273,161966.96406
2274,174126.07541
2275,158391.61517
2276,186473.29496
2277,185202.39388
2278,160655.63662
2279,114114.41442
2280,124921.50689
2281,159159.03538
2282,186303.99884
2283,112659.1312
2284,104713.0977
2285,146638.71027
2286,122373.55558
2287,382700.41905
2288,268462.19998
2289,352908.72619
2290,461397.31374
2291,324792.21364
2292,457181.46206
2293,455221.19776
2294,377694.21512
2295,455274.61067
2296,291959.01507
2297,362926.74973
2298,354278.82302
2299,336880.99458
2300,345149.298
2301,310021.03001
2302,245206.93001
2303,254578.70478
2304,254279.23198
2305,200711.6296
2306,196421.65387
2307,209861.46713
2308,215014.83413
2309,296652.01941
2310,214067.5044
2311,204044.29668
2312,181415.19874
2313,178487.35923
2314,174878.22157
2315,178977.12307
2316,193304.95805
2317,170770.6133
2318,181214.08584
2319,179226.48718
2320,182582.04835
2321,232501.86305
2322,178162.63938
2323,197283.22634
2324,181507.5229
2325,211897.70923
2326,169507.68842
2327,195735.02405
2328,224122.05433
2329,190205.77157
2330,176117.24425
2331,345121.4233
2332,406846.02932
2333,322517.17998
2334,261029.19473
2335,307274.97731
2336,305563.98162
2337,215981.44057
2338,276231.76277
2339,235213.67123
2340,390247.50095
2341,244519.42911
2342,254341.23662
2343,238186.40006
2344,231334.88203
2345,238342.07868
2346,216999.37411
2347,201404.13252
2348,262808.46151
2349,189023.23679
2350,320517.10963
2351,254066.21075
2352,261891.48207
2353,266680.78813
2354,143474.44702
2355,146647.47605
2356,149626.1073
2357,177336.06515
2358,195099.44618
2359,126253.33511
2360,112638.57406
2361,145637.6773
2362,283438.45946
2363,136811.56753
2364,153972.44206
2365,220222.66949
2366,191663.73882
2367,217301.22406
2368,217373.22543
2369,218119.31854
2370,168286.51258
2371,169456.53039
2372,190738.40338
2373,301432.98541
2374,329732.05639
2375,221731.53181
2376,283960.96154
2377,314118.01951
2378,138589.12683
2379,199731.20623
2380,149222.94369
2381,165174.09706
2382,205490.87584
2383,191146.50885
2384,238387.16555
2385,157933.31452
2386,122963.54476
2387,135254.3796
2388,103800.67834
2389,120263.38034
2390,142561.5897
2391,135039.45924
2392,116156.54046
2393,165516.29931
2394,150395.89592
2395,216496.70319
2396,151706.40116
2397,229256.60244
2398,130368.32331
2399,58957.936474
2400,54592.432825
2401,123886.01062
2402,138101.67957
2403,136941.19787
2404,157586.33294
2405,159845.33577
2406,140775.92763
2407,123714.98699
2408,144928.43202
2409,118951.31533
2410,176901.52015
2411,113212.52004
2412,153692.57934
2413,128028.12512
2414,159796.32119
2415,131084.56551
2416,130972.79908
2417,132453.0894
2418,136473.09131
2419,114806.5465
2420,117635.79033
2421,165034.69924
2422,113046.25626
2423,121813.79659
2424,158369.7121
2425,201696.4648
2426,122852.37808
2427,144093.83429
2428,184906.31245
2429,110800.69852
2430,130292.9161
2431,102366.16673
2432,234681.61591
2433,137510.985
2434,132090.32414
2435,141267.79037
2436,106149.8259
2437,106779.99501
2438,122444.39919
2439,111718.4094
2440,122317.67765
2441,89257.076231
2442,95296.075595
2443,122126.51039
2444,130407.52054
2445,78705.211068
2446,142433.4036
2447,177819.64524
2448,123069.72134
2449,109645.19567
2450,165748.1707
2451,127069.15635
2452,190057.33267
2453,93949.679301
2454,126045.24504
2455,122560.38184
2456,135287.87344
2457,139104.7869
2458,130419.55597
2459,115536.89033
2460,144308.70282
2461,134608.27244
2462,141571.21178
2463,128905.77175
2464,176546.20857
2465,139254.23144
2466,108572.60886
2467,132855.16462
2468,84550.058339
2469,80038.477419
2470,195342.42644
2471,211435.7713
2472,154676.34354
2473,101004.60102
2474,66699.365731
2475,236551.76507
2476,114505.23751
2477,131885.22329
2478,169141.37629
2479,103308.59986
2480,163101.66128
2481,121418.87419
2482,136938.41473
2483,110508.54436
2484,114438.01147
2485,122673.42789
2486,151810.78991
2487,176853.59567
2488,165316.03394
2489,155221.99782
2490,146042.36403
2491,100111.983
2492,189887.9284
2493,145973.20304
2494,156238.78411
2495,97282.218456
2496,245900.73968
2497,154118.36557
2498,103727.07422
2499,83024.497674
2500,122026.14843
2501,129942.66413
2502,131879.12967
2503,93503.594612
2504,203490.15578
2505,216402.66013
2506,238545.76969
2507,275416.84031
2508,244035.24988
2509,216230.00848
2510,218314.9362
2511,171569.97923
2512,217355.93421
2513,218565.87443
2514,208120.25924
2515,144049.97838
2516,185245.73292
2517,151213.22386
2518,164223.748
2519,238791.4838
2520,219621.61031
2521,192654.69787
2522,226623.46856
2523,126742.00228
2524,144735.00854
2525,154392.01548
2526,139608.53399
2527,120460.09593
2528,123975.60192
2529,120794.53023
2530,117066.42491
2531,247999.92758
2532,229903.8867
2533,197190.39072
2534,237373.44773
2535,294922.76458
2536,248112.84891
2537,252321.13294
2538,183528.56652
2539,197685.72476
2540,176328.15473
2541,182243.28492
2542,163908.97723
2543,116941.40198
2544,117019.25405
2545,140218.40494
2546,129506.5053
2547,144022.12314
2548,141019.63039
2549,157388.70964
2550,298360.05325
2551,138109.56286
2552,128215.82907
2553,72181.56785
2554,92310.995286
2555,114842.01386
2556,92479.7131
2557,98913.328829
2558,144930.44036
2559,138318.65817
2560,159739.92558
2561,152045.96871
2562,134688.84362
2563,157550.27541
2564,210211.36626
2565,149208.89049
2566,162337.50806
2567,135887.48663
2568,196510.98348
2569,227778.78222
2570,121328.87763
2571,193814.66544
2572,170078.35524
2573,229273.66485
2574,303093.8718
2575,127313.2287
2576,131602.35129
2577,140373.07832
2578,88547.098604
2579,66008.913376
2580,117653.59547
2581,109587.08033
2582,132179.39376
2583,299387.40194
2584,187686.12924
2585,180871.14155
2586,210900.68981
2587,197956.04732
2588,135433.03464
2589,151961.4662
2590,210200.79579
2591,243411.1704
2592,216189.59044
2593,243707.6226
2594,192596.51159
2595,211147.15866
2596,279143.75543
2597,186952.98958
2598,295949.71253
2599,347990.46538
2600,161361.19248
2601,138199.08188
2602,79010.761738
2603,93011.31056
2604,88591.134663
2605,71546.720171
2606,135160.19492
2607,210820.61417
2608,206539.35543
2609,166804.09771
2610,118483.37492
2611,112778.80727
2612,155217.93757
2613,133798.17352
2614,121900.95722
2615,153418.49929
2616,145555.48256
2617,172112.32381
2618,175522.6986
2619,199915.26513
2620,178495.00882
2621,172711.4657
2622,179643.13906
2623,226429.24719
2624,288089.17704
2625,305190.68791
2626,167058.76385
2627,166395.93563
2628,456889.57624
2629,498691.68633
2630,384004.73818
2631,474640.46603
2632,402041.35636
2633,317076.79823
2634,459770.36105
2635,160207.41433
2636,173598.1544
2637,184083.29681
2638,275633.06099
2639,183670.61318
2640,147345.28697
2641,96386.827536
2642,190003.10333
2643,105044.29279
2644,120008.99903
2645,111204.42112
2646,96205.302163
2647,104804.11183
2648,145782.30338
2649,155463.18859
2650,140067.23804
2651,140787.12985
2652,388872.97588
2653,255779.46499
2654,259170.65902
2655,410268.23485
2656,299700.0749
2657,378402.27278
2658,315194.81155
2659,319552.40866
2660,363736.70343
2661,378626.17605
2662,374999.47224
2663,291112.81807
2664,280596.3249
2665,302910.44097
2666,302773.44843
2667,175886.34033
2668,181569.38014
2669,184075.259
2670,260859.49946
2671,185689.68645
2672,196809.07257
2673,199351.1736
2674,200474.22757
2675,177039.15663
2676,194140.28067
2677,196632.21206
2678,249609.19763
2679,277649.06431
2680,283750.18081
2681,377540.00564
2682,318104.73589
2683,481363.23969
2684,326040.73518
2685,311870.22886
2686,263924.92011
2687,318569.86577
2688,237191.43968
2689,217029.79167
2690,408318.39327
2691,196732.40559
2692,142585.36432
2693,190508.32927
2694,150859.12548
2695,182974.53323
2696,177627.80158
2697,172311.20118
2698,176353.0708
2699,167725.45125
2700,153572.15996
2701,150756.82441
2702,107237.32814
2703,136384.82919
2704,147937.80959
2705,115064.6531
2706,115893.64447
2707,125735.6909
2708,131900.21902
2709,108607.09844
2710,120563.45403
2711,301705.93906
2712,405470.47038
2713,162461.93647
2714,148944.83306
2715,177727.54164
2716,157561.16162
2717,204723.81632
2718,216266.45135
2719,157467.59698
2720,176259.91039
2721,130892.2397
2722,170470.00659
2723,150202.77983
2724,136716.86516
2725,130472.10999
2726,150135.16381
2727,181074.0449
2728,176391.7735
2729,152059.73228
2730,150232.34318
2731,130157.58118
2732,124997.08398
2733,169845.40664
2734,160464.40232
2735,128735.71834
2736,147119.9533
2737,122113.58825
2738,131469.28078
2739,157651.03803
2740,135628.14713
2741,133517.25843
2742,158530.94746
2743,161763.50234
2744,163392.44163
2745,139391.88877
2746,136183.26511
2747,139866.01716
2748,128270.13576
2749,118780.17713
2750,129499.44494
2751,133451.08383
2752,189132.50843
2753,150434.61067
2754,228144.96332
2755,132044.92687
2756,88783.248624
2757,68021.228612
2758,79167.474457
2759,152110.82012
2760,102509.44145
2761,143149.45419
2762,146799.95869
2763,210050.61908
2764,157611.81242
2765,298246.84321
2766,138681.0246
2767,75469.543348
2768,126976.66504
2769,121662.21175
2770,139949.25968
2771,110699.49404
2772,124165.48204
2773,154563.46415
2774,144555.79428
2775,108920.66354
2776,141719.89256
2777,140092.31558
2778,107473.67815
2779,109960.24023
2780,94138.189882
2781,98559.574205
2782,88598.793638
2783,92920.435941
2784,123118.78816
2785,131305.53976
2786,60166.601142
2787,127071.449
2788,68786.498045
2789,162934.8162
2790,93539.858446
2791,123514.1079
2792,64214.830554
2793,163499.50761
2794,89143.010804
2795,126009.96001
2796,104682.04539
2797,206981.76685
2798,102254.34909
2799,108981.99118
2800,67293.290917
2801,105687.58417
2802,131354.84622
2803,158830.50501
2804,134475.13798
2805,101988.4288
2806,81139.893545
2807,161398.73289
2808,147748.7096
2809,140728.08295
2810,121054.10088
2811,159102.02845
2812,165882.02948
2813,157265.92434
2814,149288.05189
2815,95921.00311
2816,248012.15736
2817,159189.93025
2818,138883.02458
2819,165777.36991
2820,128412.27787
2821,95004.283912
2822,179751.15364
2823,296780.07894
2824,174475.16848
2825,139880.69496
2826,127510.2297
2827,137062.46184
2828,199177.81574
2829,191509.06093
2830,231838.59086
2831,169199.8836
2832,250929.61731
2833,296990.81587
2834,230342.03383
2835,230039.46851
2836,197896.92542
2837,153345.42854
2838,158229.26953
2839,177157.39976
2840,194013.98473
2841,209658.4266
2842,232701.16703
2843,165697.20106
2844,173397.23026
2845,122871.42744
2846,215650.43927
2847,200351.39475
2848,222310.15868
2849,198662.15302
2850,276102.68935
2851,233908.94439
2852,233034.52735
2853,244581.21408
2854,141249.82156
2855,196893.85144
2856,201300.28807
2857,194359.51345
2858,209999.65654
2859,124908.24648
2860,138338.91104
2861,122801.68791
2862,183669.44097
2863,136416.29482
2864,231859.39263
2865,141174.98417
2866,152349.16955
2867,87216.330024
2868,99943.957798
2869,111578.42626
2870,115716.00726
2871,80695.188376
2872,44291.893444
2873,105133.32856
2874,132685.31791
2875,119292.37345
2876,168681.19305
2877,142272.25511
2878,161959.5082
2879,138317.73529
2880,94209.924075
2881,160128.3952
2882,190870.86668
2883,196430.7776
2884,201550.6966
2885,186624.53743
2886,250114.57569
2887,107220.04243
2888,130856.26237
2889,60907.423588
2890,77209.112083
2891,135377.69152
2892,62619.201479
2893,91232.7792
2894,45828.787831
2895,330979.59855
2896,299663.24862
2897,231202.0221
2898,143557.14294
2899,202623.64191
2900,169772.17954
2901,222297.51047
2902,197201.89718
2903,326678.42461
2904,336726.55729
2905,82923.559884
2906,187298.51939
2907,107566.92798
2908,126626.4334
2909,148551.76718
2910,77585.59287
2911,79044.906033
2912,150677.90637
2913,76013.903042
2914,78754.151033
2915,89262.207271
2916,77156.471943
2917,159307.11952
2918,125014.76532
2919,222082.75437
