Id,SalePrice
1598,236128.95633
1599,183472.28946
1600,170948.42629
1601,58070.332676
1602,108778.34909
1603,76247.280497
1604,268531.00797
1605,241226.47717
1606,172953.56282
1607,168583.95506
1608,217018.44306
1609,186906.20509
1610,153978.63123
1611,144177.98973
1612,176250.11226
1613,165263.38888
1614,126944.67137
1615,91598.237125
1616,79424.597192
1617,91215.4335
1618,125817.88868
1619,136481.73579
1620,136374.56681
1621,141524.73563
1622,145028.07092
1623,263919.45766
1624,211668.47719
1625,115683.65827
1626,168525.99088
1627,184839.93442
1628,278589.95909
1629,175738.75413
1630,336295.10443
1631,236997.9892
1632,253625.27565
1633,164668.75819
1634,185562.21253
1635,180091.40951
1636,157137.47276
1637,206021.18751
1638,182458.58356
1639,182197.2206
1640,249840.60666
1641,182232.47534
1642,263294.26342
1643,230426.87754
1644,240211.16271
1645,208202.63526
1646,162007.79318
1647,156958.6953
1648,127877.46705
1649,144094.47086
1650,106153.25566
1651,122326.84813
1652,99675.796129
1653,101695.76013
1654,146493.17736
1655,133497.27868
1656,144299.05237
1657,147740.12832
1658,144251.38473
1659,117020.13691
1660,151671.42414
1661,419051.8461
1662,403372.72169
1663,375959.65699
1664,489683.27402
1665,305139.52051
1666,333686.93414
1667,387103.80815
1668,330517.89468
1669,319964.34281
1670,344384.78215
1671,271491.44089
1672,410350.77811
1673,287862.0959
1674,246346.67127
1675,208678.28984
1676,206766.02699
1677,228294.78535
1678,414199.17392
1679,396757.54216
1680,323195.05935
1681,249015.7254
1682,318570.91561
1683,192385.9347
1684,183018.87655
1685,178882.42453
1686,173054.06138
1687,165824.20794
1688,188428.49293
1689,189945.71307
1690,196348.56935
1691,184008.06778
1692,247907.9975
1693,169169.19866
1694,182484.67612
1695,160110.48655
1696,259664.49576
1697,169484.77136
1698,343940.58729
1699,311665.37992
1700,262323.78758
1701,289244.101
1702,247096.26607
1703,249846.59475
1704,286190.96704
1705,242448.34958
1706,423651.92026
1707,208621.91171
1708,202953.37435
1709,252570.41642
1710,223008.50043
1711,261817.15092
1712,257135.63867
1713,287452.57829
1714,232077.53982
1715,219395.96149
1716,180045.87937
1717,171267.88541
1718,137683.8414
1719,209885.81291
1720,227921.46585
1721,167020.8759
1722,134809.30468
1723,163124.67577
1724,187083.04399
1725,230766.60785
1726,192151.47216
1727,151760.7914
1728,175713.89082
1729,162809.06843
1730,157548.46991
1731,123410.4101
1732,129215.09923
1733,109475.12583
1734,116536.82633
1735,138960.35602
1736,115034.24248
1737,328437.74893
1738,272481.31052
1739,250945.30016
1740,207386.08684
1741,186282.92971
1742,178181.67161
1743,185946.57366
1744,328708.97578
1745,198928.72034
1746,187490.5259
1747,211002.56525
1748,229518.13664
1749,145904.4765
1750,133187.67458
1751,255859.47703
1752,113750.38446
1753,148303.15234
1754,188040.86448
1755,163807.60224
1756,127964.34466
1757,121070.53198
1758,141855.38912
1759,173797.92706
1760,164414.44977
1761,141457.71506
1762,176511.28187
1763,200381.98251
1764,114761.78804
1765,174019.60174
1766,187925.08224
1767,233693.32386
1768,140531.45664
1769,179037.42884
1770,147677.84615
1771,111798.96615
1772,136510.83979
1773,119772.34035
1774,141226.77434
1775,143823.56112
1776,125490.92026
1777,104105.54579
1778,142637.52546
1779,99886.460496
1780,183479.09511
1781,130498.52176
1782,80835.270143
1783,134609.94438
1784,97520.546988
1785,140492.25397
1786,145351.3887
1787,162015.68298
1788,58595.702177
1789,102589.82048
1790,66764.133672
1791,179653.08958
1792,165343.45383
1793,139023.7888
1794,160749.78258
1795,137667.11203
1796,125725.74336
1797,126877.95428
1798,121144.30004
1799,108223.24115
1800,123689.17409
1801,130037.25413
1802,139420.30397
1803,152236.81049
1804,148570.58501
1805,140293.27573
1806,131567.15176
1807,137249.40748
1808,118066.24284
1809,122845.62133
1810,139150.47473
1811,100720.98599
1812,104345.05975
1813,126010.32755
1814,87498.908061
1815,51767.922779
1816,97642.244921
1817,102412.23297
1818,161229.82545
1819,132238.50028
1820,65638.361065
1821,119416.70282
1822,144271.2329
1823,48221.143408
1824,134366.28367
1825,131926.40878
1826,101826.5911
1827,95856.417786
1828,136997.74249
1829,124623.38637
1830,139690.78823
1831,151536.16921
1832,68096.784532
1833,133832.04265
1834,120939.44352
1835,120917.87802
1836,123011.91569
1837,85403.378962
1838,126987.01852
1839,93917.009199
1840,144190.90341
1841,133412.56437
1842,88577.835165
1843,124165.02224
1844,139968.82164
1845,145987.80693
1846,160619.91295
1847,168936.7716
1848,47571.075633
1849,117137.77453
1850,114445.21402
1851,159529.14551
1852,123047.90187
1853,117151.23289
1854,168621.30809
1855,162868.27133
1856,217062.06943
1857,146258.18033
1858,139846.33504
1859,113857.59247
1860,149160.41371
1861,120193.37846
1862,265750.82694
1863,256492.46188
1864,256597.95243
1865,322419.1844
1866,316426.99014
1867,223757.80494
1868,274213.37849
1869,204925.73952
1870,218415.70401
1871,240032.0452
1872,181126.02315
1873,240184.15547
1874,161390.06868
1875,209874.96756
1876,200743.19549
1877,209408.75396
1878,205560.52737
1879,132159.77965
1880,137973.43775
1881,236646.30389
1882,237394.21758
1883,190342.82077
1884,203193.06843
1885,255111.20419
1886,279032.32132
1887,223339.08634
1888,266853.97654
1889,173410.97907
1890,123348.42078
1891,139577.32932
1892,92061.065642
1893,129615.55011
1894,123271.16902
1895,144281.76705
1896,125314.71316
1897,102916.89079
1898,118413.1253
1899,162640.71054
1900,161033.30691
1901,189406.22375
1902,156897.27536
1903,213523.18283
1904,147943.8797
1905,210004.00629
1906,180382.86987
1907,233510.59593
1908,115860.04415
1909,137129.90131
1910,126303.79722
1911,233972.07481
1912,368592.03632
1913,141730.42169
1914,71200.073602
1915,295171.55871
1916,51039.977597
1917,239232.47705
1918,147133.90768
1919,189841.73232
1920,154958.5458
1921,363948.05477
1922,315616.57031
1923,239963.00221
1924,235664.76749
1925,192134.22478
1926,353512.81089
1927,142943.39364
1928,160851.93501
1929,129558.31759
1930,130950.32891
1931,139833.8731
1932,142445.67679
1933,189179.29429
1934,180270.96371
1935,166429.15721
1936,194973.45445
1937,181460.04648
1938,178177.88058
1939,254296.40551
1940,199718.03328
1941,170608.74108
1942,190763.50744
1943,233759.03053
1944,371735.55684
1945,394225.24052
1946,135744.1176
1947,335284.28891
1948,171411.28231
1949,263663.92324
1950,184517.19024
1951,238923.91659
1952,205539.85582
1953,162549.51313
1954,188489.24364
1955,140038.73537
1956,299970.01523
1957,157167.59698
1958,266118.29859
1959,142683.46091
1960,112041.50225
1961,112985.0797
1962,96157.384401
1963,104790.45079
1964,103626.00391
1965,149649.2992
1966,137434.32263
1967,280734.03565
1968,421047.99733
1969,389687.40189
1970,396210.68789
1971,474995.96272
1972,377397.82989
1973,280059.93737
1974,338185.848
1975,485442.13488
1976,272847.63986
1977,343685.91644
1978,340988.21019
1979,335534.57934
1980,215534.23385
1981,327254.74306
1982,225927.06678
1983,211027.27824
1984,182967.89617
1985,230090.07054
1986,211278.58059
1987,195019.79317
1988,174078.97998
1989,188836.62527
1990,197247.46393
1991,240863.72288
1992,215364.81863
1993,170785.76328
1994,236968.22537
1995,182173.05636
1996,260219.56766
1997,317510.91111
1998,319873.39975
1999,275774.22237
2000,329912.44751
2001,277127.534
2002,256569.52048
2003,259113.91744
2004,285544.01443
2005,239572.36221
2006,222236.17132
2007,259365.25476
2008,212147.43487
2009,189702.86812
2010,193150.48412
2011,158293.30616
2012,165835.1132
2013,174975.16415
2014,180446.83743
2015,204369.16851
2016,188180.85059
2017,187686.65665
2018,120595.9976
2019,139206.79769
2020,114363.5693
2021,96801.221126
2022,190611.08614
2023,146093.32
2024,288617.16517
2025,361884.80887
2026,172309.06027
2027,161080.63367
2028,152264.05473
2029,170150.08149
2030,275201.29961
2031,223387.88598
2032,254775.16199
2033,264540.91971
2034,174269.16245
2035,235709.3011
2036,200427.61037
2037,202357.66818
2038,303993.63765
2039,204975.5459
2040,243235.60356
2041,299826.94595
2042,213377.32522
2043,181680.68284
2044,173167.84489
2045,215594.06633
2046,147204.25358
2047,149299.43159
2048,136639.04899
2049,144550.38438
2050,178804.44813
2051,98030.803584
2052,119564.58759
2053,149823.11622
2054,90961.538442
2055,155012.31294
2056,151539.16079
2057,116484.25433
2058,214611.73144
2059,132797.69547
2060,170694.90129
2061,186404.75912
2062,127241.07983
2063,118597.61258
2064,132436.03717
2065,118794.53117
2066,171367.11656
2067,115526.58601
2068,145152.8066
2069,88419.533913
2070,112024.34086
2071,86051.427084
2072,132064.21652
2073,136102.99179
2074,181360.09519
2075,157371.92839
2076,109521.62713
2077,145459.28628
2078,117225.43356
2079,147827.02613
2080,123702.09837
2081,125067.91003
2082,125367.8054
2083,149358.34303
2084,106571.71578
2085,122046.254
2086,123492.09514
2087,136106.02902
2088,94993.255421
2089,74203.088
2090,123715.58562
2091,103897.25896
2092,128676.67096
2093,141305.72994
2094,110701.85672
2095,135794.90506
2096,87110.983917
2097,102701.96491
2098,147455.72258
2099,45392.683577
2100,65820.840303
2101,105177.08637
2102,137741.62574
2103,98683.582772
2104,132640.6936
2105,121483.0338
2106,54098.052498
2107,182779.21813
2108,119117.96048
2109,108684.38482
2110,129345.54495
2111,147118.73557
2112,136904.55121
2113,130248.70541
2114,122624.37254
2115,169734.05101
2116,112546.80482
2117,151389.02174
2118,122988.54347
2119,115772.16904
2120,119321.64742
2121,82650.246265
2122,115526.39396
2123,93119.098975
2124,167031.32876
2125,130521.39489
2126,136736.47638
2127,164296.74107
2128,126458.32135
2129,80027.86158
2130,124104.34486
2131,154507.46047
2132,116755.24113
2133,121340.52386
2134,116448.53664
2135,92559.893501
2136,71520.68465
2137,109568.546
2138,137865.01159
2139,155545.51161
2140,144975.23327
2141,163488.04595
2142,126816.07004
2143,134774.14756
2144,112271.29937
2145,146100.60643
2146,188902.85295
2147,130804.2767
2148,150609.69083
2149,150625.29798
2150,241272.77909
2151,109853.95808
2152,175014.97652
2153,167146.68964
2154,108959.73183
2155,138522.72921
2156,245008.69954
2157,216475.1032
2158,226695.85006
2159,207045.38647
2160,184767.58044
2161,230124.85393
2162,358495.06552
2163,325844.79477
2164,235468.41128
2165,207647.52571
2166,161936.40664
2167,223765.58655
2168,204768.2965
2169,196065.63376
2170,219166.16075
2171,159660.30646
2172,136426.49442
2173,174657.13228
2174,222776.72983
2175,262523.34802
2176,286545.73357
2177,233652.81212
2178,220402.35854
2179,135487.03518
2180,203046.33783
2181,194579.57421
2182,224458.26074
2183,197018.53796
2184,111035.94105
2185,124445.48978
2186,144577.39772
2187,151797.10651
2188,161095.07373
2189,266450.22944
2190,86323.380992
2191,83830.008272
2192,86830.791224
2193,115869.97676
2194,103517.86346
2195,97040.231321
2196,97382.419026
2197,109282.43769
2198,159324.55337
2199,160928.75236
2200,169247.12123
2201,153791.96474
2202,207599.90998
2203,136817.70204
2204,189167.10994
2205,130260.19365
2206,148179.3645
2207,199534.26765
2208,287761.96269
2209,221273.06339
2210,123577.20559
2211,112143.67808
2212,118814.81626
2213,112745.39918
2214,137640.48305
2215,95205.201828
2216,149631.89302
2217,33226.920465
2218,87806.695831
2219,82950.550485
2220,71916.21078
2221,295171.55871
2222,282950.7545
2223,261849.68836
2224,204358.56986
2225,113634.26043
2226,179858.56886
2227,202400.97594
2228,260309.3593
2229,262886.38871
2230,150794.98016
2231,217815.21181
2232,187249.32546
2233,197344.87989
2234,239950.503
2235,212923.99486
2236,268549.55135
2237,291478.484
2238,201151.78486
2239,119779.94352
2240,152893.77898
2241,150113.11509
2242,120788.54601
2243,127956.44084
2244,104035.90163
2245,101110.94477
2246,157746.56041
2247,116740.52396
2248,126467.82328
2249,124466.694
2250,132860.39332
2251,93746.622442
2252,183426.14502
2253,146761.18847
2254,166503.54988
2255,173849.76534
2256,172891.95378
2257,199929.86134
2258,161585.12283
2259,169153.58174
2260,146936.85518
2261,212321.11879
2262,232642.31548
2263,369653.2418
2264,478659.44392
2265,182739.723
2266,323170.70755
2267,367367.2206
2268,452492.56376
2269,145078.71385
2270,193456.12281
2271,212648.23934
2272,195449.33649
2273,161169.22268
2274,173379.19594
2275,155623.36777
2276,185613.91151
2277,187487.62096
2278,158659.52968
2279,129256.06654
2280,125706.37352
2281,157287.75989
2282,184273.32343
2283,110831.11921
2284,123640.40601
2285,141105.98823
2286,125604.88598
2287,381559.5075
2288,267403.13479
2289,368412.78738
2290,447834.52082
2291,339879.65243
2292,439273.47307
2293,469795.57796
2294,397571.19546
2295,449577.77988
2296,297236.52539
2297,361666.36501
2298,335739.21568
2299,375688.15631
2300,322085.08139
2301,326508.1739
2302,256384.58366
2303,261072.10771
2304,256629.84365
2305,206509.26699
2306,200140.18564
2307,212863.16147
2308,221400.30534
2309,284772.6095
2310,216569.74496
2311,207578.641
2312,183725.09837
2313,178392.43405
2314,185304.84156
2315,179807.1406
2316,202113.41793
2317,197780.81767
2318,179881.18765
2319,176734.04916
2320,188206.53265
2321,237143.16549
2322,190240.40304
2323,192693.56058
2324,173640.08003
2325,214101.8114
2326,168060.18305
2327,200992.68307
2328,216954.1898
2329,194838.32671
2330,177222.32135
2331,349469.74739
2332,390683.24762
2333,324357.72003
2334,269743.77887
2335,296144.21324
2336,305499.22894
2337,221537.26531
2338,274734.77725
2339,227118.82806
2340,383759.85037
2341,226560.8674
2342,251859.9493
2343,244087.05515
2344,224962.21666
2345,237769.95239
2346,219396.19011
2347,204751.45334
2348,253132.36038
2349,185823.38092
2350,321592.60797
2351,270872.88408
2352,263292.02269
2353,265147.97581
2354,140661.29314
2355,143932.69816
2356,161374.67959
2357,185241.77862
2358,189617.21347
2359,136247.90164
2360,112194.07735
2361,140284.40504
2362,277893.46918
2363,146491.00596
2364,153415.95365
2365,221389.92445
2366,187067.03706
2367,219672.70603
2368,207143.79983
2369,213316.05412
2370,172783.31296
2371,170611.44666
2372,191645.05679
2373,283000.5768
2374,300842.9285
2375,231924.37922
2376,274139.80435
2377,316984.94028
2378,148677.33908
2379,200580.3849
2380,149685.21435
2381,161395.83378
2382,206909.67287
2383,202690.76989
2384,237912.58424
2385,162619.49288
2386,130574.95426
2387,135606.15266
2388,104086.49593
2389,126794.20642
2390,141766.80495
2391,140860.17138
2392,116159.62771
2393,166899.95089
2394,140667.52522
2395,212948.61403
2396,148502.63909
2397,229166.69639
2398,123089.0135
2399,64764.303547
2400,66114.674978
2401,118972.4702
2402,143615.12838
2403,139504.30445
2404,155287.76797
2405,161305.41553
2406,137082.31821
2407,127472.78417
2408,154758.26675
2409,122511.21492
2410,188083.10359
2411,112341.80666
2412,153535.80333
2413,128029.3245
2414,167057.58046
2415,128999.58624
2416,129869.08151
2417,128396.50509
2418,126981.19718
2419,122485.52248
2420,118225.26493
2421,153289.61679
2422,108427.83803
2423,114962.51288
2424,165764.23173
2425,187549.27779
2426,122222.44985
2427,132848.94198
2428,171629.35571
2429,111599.52346
2430,133783.69882
2431,105695.9855
2432,141103.00147
2433,137181.85822
2434,128330.41299
2435,147255.43975
2436,107179.09542
2437,107056.83327
2438,118194.21487
2439,108277.11646
2440,123837.20129
2441,97853.746785
2442,92663.008016
2443,129340.86675
2444,129296.84455
2445,90249.326933
2446,134721.09694
2447,181410.94828
2448,123245.30986
2449,110177.25844
2450,151303.20821
2451,128538.68559
2452,176063.97888
2453,95819.515456
2454,118018.89735
2455,127417.38571
2456,141205.90787
2457,128739.50979
2458,131361.06617
2459,110217.35589
2460,141822.02183
2461,136337.2748
2462,137547.65401
2463,131242.36135
2464,168893.96605
2465,147836.64143
2466,114092.9477
2467,143030.58048
2468,89072.783585
2469,87000.841217
2470,184441.60769
2471,210445.67325
2472,162471.60059
2473,101758.75357
2474,64080.587359
2475,221374.84555
2476,119353.8016
2477,123084.28158
2478,165083.21675
2479,105511.77831
2480,152907.32115
2481,121414.70029
2482,129357.36477
2483,109253.76393
2484,118716.73645
2485,130528.23458
2486,148951.70439
2487,159934.28714
2488,168302.37308
2489,148246.74735
2490,143874.1083
2491,103449.23167
2492,193007.241
2493,152295.57411
2494,153571.95387
2495,105287.50512
2496,247575.74619
2497,157312.43474
2498,103108.00745
2499,83644.239293
2500,114429.70923
2501,142010.18173
2502,142635.13466
2503,97628.387427
2504,197542.01925
2505,214237.96072
2506,241469.00282
2507,264413.56808
2508,243888.67233
2509,209834.88443
2510,212734.34069
2511,174593.71619
2512,213075.62222
2513,217972.63082
2514,299549.45297
2515,147152.75586
2516,179711.69861
2517,153465.33126
2518,156062.19705
2519,236274.53926
2520,215056.26109
2521,189907.38018
2522,221761.01482
2523,123325.49674
2524,136469.13802
2525,149868.81796
2526,137154.9991
2527,119843.90299
2528,126040.91274
2529,138097.70656
2530,120087.85771
2531,262243.74247
2532,227461.75712
2533,190732.07545
2534,238304.76491
2535,281246.18953
2536,239825.26724
2537,241573.07925
2538,182631.13568
2539,193726.85352
2540,184489.07449
2541,178084.10078
2542,162484.54672
2543,115568.5363
2544,118946.34689
2545,143043.54838
2546,135757.40019
2547,142551.09659
2548,138506.69813
2549,152332.82012
2550,638124.89774
2551,143476.46755
2552,120844.26294
2553,72052.388928
2554,93472.675238
2555,110862.87937
2556,91568.276996
2557,99667.84497
2558,170671.94005
2559,141539.25273
2560,154434.60522
2561,147747.47728
2562,151797.32396
2563,157189.53087
2564,197334.49788
2565,137584.87997
2566,160350.23633
2567,144210.77079
2568,195992.42908
2569,224866.85931
2570,126705.55376
2571,197818.84939
2572,164486.88975
2573,235007.63543
2574,268707.00165
2575,135786.16351
2576,125777.34254
2577,137459.89609
2578,87888.435013
2579,64333.309507
2580,111355.53552
2581,111633.08563
2582,120580.62462
2583,284472.49184
2584,181523.15119
2585,184790.55285
2586,222975.53925
2587,195583.28598
2588,132599.82103
2589,151381.42244
2590,210936.79498
2591,240615.81848
2592,217043.60196
2593,301159.3875
2594,194144.66476
2595,194677.88317
2596,284944.23077
2597,180746.60544
2598,292442.83457
2599,345016.72235
2600,148133.5315
2601,136163.00576
2602,81345.692296
2603,89647.353221
2604,91172.487107
2605,77285.250179
2606,140611.29284
2607,199404.49992
2608,211922.10788
2609,174369.47426
2610,106883.9109
2611,121635.68658
2612,155423.2633
2613,131159.94309
2614,126107.06939
2615,151516.0287
2616,148881.98546
2617,169375.92098
2618,225469.21285
2619,205687.76231
2620,181466.5706
2621,176201.15527
2622,179825.01298
2623,231853.05969
2624,287437.58214
2625,294328.96081
2626,177137.68338
2627,167785.83
2628,465779.97492
2629,482444.74663
2630,368378.42425
2631,448901.56007
2632,408214.83053
2633,304302.87055
2634,437634.66326
2635,159676.30296
2636,174112.80382
2637,163185.24542
2638,278979.61495
2639,182356.50462
2640,146472.69554
2641,96002.088349
2642,183617.09928
2643,107349.48143
2644,129428.59283
2645,114458.16646
2646,95698.081984
2647,104745.13483
2648,145649.12029
2649,157171.27555
2650,140076.97903
2651,143757.30789
2652,407818.61254
2653,273747.04845
2654,256408.87878
2655,397404.97346
2656,330787.89173
2657,360420.07363
2658,325161.94869
2659,309109.76379
2660,376518.68661
2661,347317.85189
2662,369760.00951
2663,292878.44138
2664,274748.38791
2665,325267.98211
2666,269075.50925
2667,178886.30358
2668,184264.96022
2669,185878.79343
2670,262775.0991
2671,182494.28518
2672,200609.85118
2673,203272.60519
2674,199905.01335
2675,174407.56113
2676,195454.16905
2677,197404.76083
2678,236459.86331
2679,278591.34415
2680,296368.52166
2681,401226.00865
2682,311613.30131
2683,476154.11793
2684,333799.60292
2685,317995.7673
2686,260953.51372
2687,292539.69938
2688,232410.7342
2689,213720.51121
2690,399971.33837
2691,198855.07681
2692,144161.38248
2693,198153.79219
2694,147803.70462
2695,182254.55305
2696,176886.67066
2697,174448.3249
2698,188815.97306
2699,169387.27171
2700,151920.68918
2701,157092.29153
2702,116854.7708
2703,137883.44823
2704,146618.71099
2705,115876.09901
2706,117340.48966
2707,130772.00722
2708,128545.43155
2709,110401.96478
2710,122852.44303
2711,271448.46703
2712,368520.40696
2713,166265.80905
2714,154216.36028
2715,173195.5807
2716,152480.37201
2717,205244.70646
2718,225525.71054
2719,150348.65599
2720,182059.67288
2721,135234.13336
2722,171087.40804
2723,145528.81099
2724,132136.21843
2725,126191.01518
2726,150231.78922
2727,167861.86849
2728,178394.05676
2729,151916.1967
2730,156058.7622
2731,128106.37167
2732,129850.05919
2733,161606.93749
2734,167142.98275
2735,134348.92759
2736,143348.85678
2737,116980.87022
2738,135995.00387
2739,156965.87951
2740,136055.3779
2741,140454.50222
2742,158384.18504
2743,162244.39078
2744,163794.37968
2745,139642.33264
2746,134046.34101
2747,144334.22518
2748,127804.52559
2749,129228.57533
2750,131035.57737
2751,128894.46511
2752,182315.73209
2753,150619.68746
2754,203776.87852
2755,138141.0641
2756,86105.163623
2757,71296.87785
2758,77361.920028
2759,151079.73954
2760,101164.36786
2761,139837.39381
2762,142362.99532
2763,198128.86799
2764,160226.42417
2765,284272.27053
2766,136824.24396
2767,75582.463533
2768,122265.03684
2769,122873.76292
2770,148114.97113
2771,114359.75005
2772,114588.74052
2773,145132.03532
2774,147165.97896
2775,115525.88601
2776,141925.99023
2777,138135.11443
2778,114332.73788
2779,116241.07201
2780,101815.8036
2781,93479.520463
2782,94411.170502
2783,92710.799485
2784,124886.09867
2785,136161.70756
2786,59759.549239
2787,127443.50908
2788,68881.180632
2789,152151.40132
2790,100607.83746
2791,117271.14442
2792,63352.347468
2793,159474.15601
2794,88256.637417
2795,125612.11632
2796,95286.391897
2797,206189.7189
2798,60746.06482
2799,114203.72228
2800,71690.398243
2801,102225.48602
2802,138680.58454
2803,159959.20137
2804,135397.72425
2805,103948.06691
2806,83231.224689
2807,161610.8477
2808,147543.53386
2809,137084.1265
2810,124551.04041
2811,154630.97003
2812,166248.23907
2813,149448.92695
2814,149193.42573
2815,98905.529526
2816,236844.24564
2817,153277.65766
2818,136153.00899
2819,154011.28716
2820,126684.2048
2821,106802.11959
2822,181262.92087
2823,274684.03631
2824,168856.44737
2825,141174.50983
2826,129343.12234
2827,137244.11594
2828,221020.49114
2829,200899.15049
2830,222761.29516
2831,168935.25868
2832,246342.35373
2833,293109.85748
2834,226936.35682
2835,230875.62927
2836,191607.14764
2837,158642.52347
2838,154677.19615
2839,170116.36365
2840,197341.50833
2841,201687.22225
2842,225859.46621
2843,158818.3368
2844,169658.61208
2845,132269.28455
2846,204841.82863
2847,200787.02238
2848,217763.91866
2849,198503.39863
2850,272298.97687
2851,229402.20511
2852,228685.97791
2853,238412.18717
2854,140192.6433
2855,202002.85625
2856,199536.85801
2857,191252.97078
2858,206016.70489
2859,112748.9503
2860,127123.95935
2861,120825.76474
2862,180091.45067
2863,135229.32877
2864,210690.89512
2865,144313.13916
2866,156825.21855
2867,99063.330103
2868,105956.69316
2869,115868.75124
2870,118023.19583
2871,83750.616506
2872,44556.597252
2873,103716.2762
2874,136020.68407
2875,127427.11885
2876,170443.71143
2877,142582.49966
2878,159634.74153
2879,139817.80993
2880,108892.52523
2881,160935.67084
2882,179130.21705
2883,203500.8406
2884,210610.39922
2885,191074.04431
2886,252306.14535
2887,112942.89371
2888,133812.02493
2889,62832.690597
2890,73351.85244
2891,140856.99444
2892,61268.395136
2893,93867.072037
2894,58337.751402
2895,333702.00854
2896,269126.33565
2897,221262.34892
2898,150944.38627
2899,191465.32088
2900,164979.35855
2901,243855.01464
2902,202360.6912
2903,307563.33405
2904,346918.98123
2905,79289.40288
2906,193045.53861
2907,106637.94602
2908,132509.36764
2909,151416.76848
2910,74942.045788
2911,79787.604344
2912,150592.75371
2913,77051.037909
2914,77002.377774
2915,89906.994353
2916,78072.014994
2917,159420.69514
2918,120085.80666
2919,219906.78877
