Id,SalePrice
2031,238523.57856
2032,246354.91248
2033,240092.35347
2034,172866.77634
2035,214392.17354
2036,203686.5804
2037,204862.44069
2038,278534.03609
2039,207573.06298
2040,294361.83668
2041,244485.06835
2042,208818.32342
2043,170794.21194
2044,184989.97331
2045,200370.97172
2046,157210.23109
2047,139507.23326
2048,132219.70637
2049,161752.16831
2050,183979.7162
2051,118334.5227
2052,132578.00653
2053,139679.95183
2054,86921.113844
2055,148176.68031
2056,146413.19661
2057,118989.12391
2058,196732.84247
2059,132990.83511
2060,152709.22161
2061,174191.82326
2062,127055.03205
2063,113651.35482
2064,130150.39612
2065,117520.00619
2066,180480.73597
2067,156613.93627
2068,162219.48979
2069,96829.75016
2070,114082.16814
2071,92777.366526
2072,139099.96076
2073,133684.70051
2074,187764.1504
2075,153661.4308
2076,116238.04805
2077,133847.02234
2078,122490.19757
2079,140980.85277
2080,129822.18356
2081,137521.35476
2082,143479.66396
2083,144416.94779
2084,108953.99738
2085,127026.1576
2086,152122.55091
2087,142852.57657
2088,117851.91787
2089,93459.134165
2090,143300.14313
2091,115293.08274
2092,129548.49226
2093,128647.2015
2094,141279.91647
2095,151731.62533
2096,97403.879456
2097,106097.0639
2098,140527.09435
2099,48208.43417
2100,103794.76718
2101,133958.96879
2102,146018.54842
2103,111158.0825
2104,156055.97416
2105,124717.61443
2106,68285.651906
2107,203750.7137
2108,121885.9152
2109,119042.46331
2110,127742.5028
2111,163309.61887
2112,138245.53912
2113,127378.38725
2114,132641.41661
2115,160904.85321
2116,124160.02742
2117,150870.99104
2118,136140.16362
2119,122196.90715
2120,121322.11589
2121,96363.638256
2122,98452.852453
2123,111192.328
2124,180402.92118
2125,140532.74889
2126,162277.84369
2127,163689.35778
2128,133676.08161
2129,113476.13531
2130,146388.67711
2131,170058.86377
2132,129207.68996
2133,138931.8245
2134,131652.51623
2135,107223.92484
2136,81724.259605
2137,124718.24947
2138,132410.10847
2139,158968.71849
2140,134636.49681
2141,146375.19604
2142,128406.12373
2143,141040.32724
2144,124638.59963
2145,133505.63547
2146,157642.16634
2147,158995.68557
2148,135199.74875
2149,127935.25894
2150,213158.74683
2151,134808.81892
2152,158290.84031
2153,147767.11368
2154,113216.07846
2155,148793.48139
2156,223664.55384
2157,217641.72156
2158,227997.46436
2159,217685.29451
2160,188309.4063
2161,242496.89272
2162,317250.20062
2163,301275.6851
2164,234312.49852
2165,179311.38685
2166,144090.63407
2167,206279.68741
2168,191579.49895
2169,198356.12925
2170,214100.60645
2171,143732.27365
2172,138677.2381
2173,166944.5617
2174,231497.45835
2175,272768.09668
2176,277765.74185
2177,235726.29812
2178,224915.96294
2179,146385.21385
2180,213792.16968
2181,207631.57526
2182,223803.89666
2183,204152.72415
2184,128836.83361
2185,130386.16016
2186,154019.49415
2187,157915.12662
2188,163712.76153
2189,253387.20707
2190,101930.88938
2191,103449.35371
2192,87268.993028
2193,117840.758
2194,123375.84646
2195,102020.37705
2196,114684.08913
2197,115367.51952
2198,159008.70603
2199,164837.27418
2200,133725.10194
2201,143992.78205
2202,181866.9099
2203,145837.73946
2204,160255.53303
2205,125003.3779
2206,132176.22614
2207,189744.36129
2208,221394.49175
2209,176886.57213
2210,132146.84313
2211,130733.83657
2212,137510.00398
2213,111461.49144
2214,142760.87069
2215,114248.2645
2216,150740.44165
2217,52607.222992
2218,90294.761559
2219,94318.168587
2220,87476.512644
2221,248245.42978
2222,227423.45614
2223,266583.03519
2224,212889.92236
2225,160702.57854
2226,158468.58408
2227,194936.90217
2228,254902.23753
2229,239750.93218
2230,152238.9479
2231,206123.88832
2232,187289.28513
2233,178523.585
2234,244942.45904
2235,210742.85971
2236,254716.16704
2237,288080.28456
2238,205877.02872
2239,140158.60737
2240,175188.74849
2241,127618.92289
2242,130617.70078
2243,134600.13466
2244,104557.2017
2245,98970.020399
2246,138971.0808
2247,126041.71289
2248,120759.88634
2249,126493.70012
2250,130842.61449
2251,138195.11125
2252,180114.16323
2253,164972.35417
2254,177956.53465
2255,189156.9503
2256,184726.44287
2257,205461.64644
2258,180377.7942
2259,179723.39153
2260,158808.89902
2261,189106.34118
2262,204908.16437
2263,294627.92815
2264,368455.76898
2265,170568.39803
2266,273174.42269
2267,302090.81404
2268,336090.25239
2269,171954.18244
2270,190362.47606
2271,213791.29899
2272,203681.58614
2273,162794.78211
2274,181444.28097
2275,164043.03815
2276,185812.52617
2277,182141.56647
2278,154034.69672
2279,126088.22979
2280,108392.48341
2281,174584.46339
2282,187074.71763
2283,124288.79009
2284,131190.01758
2285,151332.40522
2286,122886.1793
2287,300594.16265
2288,264950.00784
2289,285977.2198
2290,343554.52714
2291,289534.09554
2292,343397.62152
2293,354756.16102
2294,332547.95438
2295,362079.88281
2296,268052.24507
2297,272655.00488
2298,293162.82891
2299,297457.01145
2300,291940.93938
2301,259552.96235
2302,225176.88367
2303,243660.5602
2304,242204.2982
2305,176052.86615
2306,176057.72901
2307,184154.08391
2308,228250.91025
2309,269393.99515
2310,216707.43927
2311,198334.84598
2312,182235.75417
2313,182381.31759
2314,189886.01381
2315,178908.17532
2316,193207.11879
2317,187763.7167
2318,175803.39546
2319,188524.30154
2320,192520.70215
2321,230437.47361
2322,188704.44532
2323,190639.17144
2324,190563.04559
2325,215788.98385
2326,186936.29164
2327,212003.85847
2328,218264.13867
2329,192758.73531
2330,186686.33425
2331,288962.12522
2332,336209.7411
2333,278210.55837
2334,237399.19543
2335,263055.65572
2336,268272.83347
2337,202428.5316
2338,247004.9144
2339,237409.17119
2340,331425.33469
2341,215682.95921
2342,231668.22391
2343,216528.15694
2344,220924.52216
2345,239369.4913
2346,217676.70817
2347,197989.05636
2348,227808.85104
2349,163070.95915
2350,263842.74731
2351,237066.42365
2352,249277.94639
2353,224860.28127
2354,153218.99344
2355,169664.94181
2356,155790.76365
2357,204660.40121
2358,186603.03349
2359,149989.99923
2360,120685.34267
2361,130902.77819
2362,247623.6492
2363,134815.94818
2364,164201.70831
2365,216595.09257
2366,195646.19556
2367,223690.89972
2368,210117.53906
2369,221564.20066
2370,167320.19806
2371,165151.2195
2372,192685.77608
2373,263131.46376
2374,275238.13799
2375,222686.96771
2376,245850.96548
2377,277737.11368
2378,152695.65581
2379,197278.96288
2380,147653.11977
2381,161468.68362
2382,201611.84653
2383,210348.11584
2384,226085.46727
2385,152946.35717
2386,140671.37863
2387,135057.29158
2388,121694.64787
2389,127007.56211
2390,139888.95131
2391,126092.06634
2392,116188.46212
2393,169611.28228
2394,145202.90611
2395,189093.28319
2396,159287.34809
2397,195117.44915
2398,125292.8528
2399,66196.269697
2400,62734.385568
2401,115664.53578
2402,128082.46551
2403,157451.57833
2404,145086.68636
2405,157003.06957
2406,140286.61616
2407,121753.55166
2408,130132.96332
2409,131007.41583
2410,182425.18173
2411,117228.65568
2412,147672.15306
2413,131270.17455
2414,139494.90398
2415,148739.1299
2416,133107.53895
2417,133285.56347
2418,127109.91338
2419,121074.10314
2420,119535.4288
2421,132399.67947
2422,117487.63143
2423,116035.77395
2424,164115.61558
2425,195405.36433
2426,121313.20325
2427,125183.06943
2428,188241.69504
2429,116438.61759
2430,135736.73806
2431,125812.69041
2432,135234.035
2433,130463.91692
2434,132943.82188
2435,143689.15101
2436,119786.54186
2437,112599.39533
2438,119835.78556
2439,118367.53711
2440,134333.05948
2441,108186.11542
2442,113817.61823
2443,124594.23998
2444,126465.97556
2445,90600.574076
2446,121716.9142
2447,184654.31971
2448,147043.66594
2449,110701.44073
2450,156524.41941
2451,128273.39545
2452,193932.04644
2453,105665.80339
2454,133568.69307
2455,119569.66991
2456,131098.88114
2457,128011.32339
2458,130211.92808
2459,107792.03398
2460,144233.67251
2461,122833.50455
2462,137019.34566
2463,121664.99654
2464,173519.47408
2465,136761.06801
2466,123843.83726
2467,153485.01409
2468,103476.03896
2469,106501.05546
2470,191645.35644
2471,200656.54981
2472,167458.21232
2473,113964.3054
2474,104968.25786
2475,211212.79746
2476,119402.12049
2477,124254.79843
2478,158153.54493
2479,114623.04492
2480,143045.66384
2481,127674.89392
2482,128128.40783
2483,118306.25706
2484,124828.70994
2485,120092.62655
2486,154083.08357
2487,178698.71045
2488,163233.32868
2489,164921.70934
2490,147403.24603
2491,104440.62908
2492,182129.10975
2493,150240.20312
2494,157909.85161
2495,108980.61892
2496,217367.90424
2497,154598.75116
2498,109922.14914
2499,104058.17718
2500,127799.10414
2501,135156.15877
2502,145595.08451
2503,104052.48231
2504,195765.11639
2505,218060.84062
2506,244501.23507
2507,269095.41825
2508,245941.90837
2509,221322.60078
2510,232719.27981
2511,190935.15121
2512,206772.97064
2513,208372.13588
2514,231954.39553
2515,144060.02538
2516,169117.02365
2517,138979.52206
2518,147660.88571
2519,217806.25434
2520,212632.55811
2521,199326.60849
2522,216646.28277
2523,125970.22203
2524,137520.76342
2525,136662.16753
2526,133934.68926
2527,126934.30791
2528,124811.15327
2529,126978.4476
2530,110777.46827
2531,226417.8221
2532,221997.83417
2533,200114.27091
2534,229610.31337
2535,274926.10831
2536,232695.53047
2537,227156.9963
2538,190184.20635
2539,191998.19062
2540,184207.29946
2541,194407.57849
2542,160181.78369
2543,124556.77393
2544,115798.44426
2545,133960.10246
2546,147753.96512
2547,152062.09086
2548,170383.25668
2549,157178.90471
2550,539238.49609
2551,155920.65941
2552,126700.99679
2553,101956.34433
2554,116057.80726
2555,127847.74519
2556,95925.618958
2557,102442.05186
2558,147218.51124
2559,128714.55604
2560,143257.38298
2561,143876.74695
2562,130840.32876
2563,146708.882
2564,177844.22618
2565,134861.57208
2566,137190.99414
2567,123761.35458
2568,182646.48865
2569,182421.80986
2570,132515.69103
2571,160897.3618
2572,175877.94571
2573,211122.51355
2574,259671.74376
2575,133489.35686
2576,134067.04406
2577,138965.39991
2578,98515.30497
2579,69038.542582
2580,134057.09322
2581,118768.03438
2582,122859.10894
2583,237005.10715
2584,173311.22045
2585,175775.79681
2586,213195.22305
2587,207227.58676
2588,147964.3464
2589,149861.8536
2590,199334.99201
2591,209957.44955
2592,218066.76422
2593,236562.81902
2594,181943.75036
2595,220768.38871
2596,266377.33498
2597,197184.5445
2598,248509.18007
2599,312861.8788
2600,138047.51662
2601,159164.56287
2602,96865.019917
2603,96089.784136
2604,92592.984871
2605,98698.32803
2606,137992.42087
2607,180199.69172
2608,186810.85141
2609,146606.28817
2610,109660.09054
2611,133254.18418
2612,150184.32679
2613,123428.97009
2614,125921.19218
2615,152920.85963
2616,140789.61178
2617,166617.02436
2618,179539.98605
2619,209574.85118
2620,180943.93111
2621,183704.23938
2622,186022.9094
2623,247851.21291
2624,259776.05949
2625,274245.89073
2626,170518.01449
2627,182948.88399
2628,337912.42483
2629,378821.628
2630,309557.25221
2631,367466.08515
2632,328712.7425
2633,279734.37865
2634,321645.39413
2635,161879.6151
2636,198003.88663
2637,182449.47322
2638,233132.67207
2639,187945.06618
2640,151975.53543
2641,106307.90381
2642,188423.27759
2643,128808.91542
2644,131994.03425
2645,120275.73772
2646,115153.81413
2647,121513.96154
2648,145618.98561
2649,145905.71692
2650,148790.24876
2651,151721.90823
2652,338810.48897
2653,247547.037
2654,242970.18738
2655,305750.06803
2656,278915.96182
2657,299399.36027
2658,273529.36422
2659,277442.90242
2660,296848.75096
2661,299702.32234
2662,299081.77905
2663,260899.28137
2664,264419.96812
2665,283533.10327
2666,273609.73357
2667,178260.44508
2668,192568.43523
2669,183173.34975
2670,261396.36178
2671,191319.70969
2672,196244.17901
2673,201949.82608
2674,205625.47728
2675,177105.24167
2676,201918.46119
2677,195174.40563
2678,237393.38274
2679,245804.41659
2680,260134.73242
2681,327610.92478
2682,270218.83498
2683,354857.83707
2684,268238.32593
2685,278436.04782
2686,244642.18045
2687,273385.26829
2688,226997.19164
2689,212761.31831
2690,343043.11318
2691,184667.01276
2692,157932.89006
2693,203613.50085
2694,159245.92386
2695,200811.10152
2696,194662.74675
2697,186289.72643
2698,180192.98562
2699,178037.62401
2700,166733.90514
2701,159513.27627
2702,125107.78223
2703,174284.38248
2704,147077.1366
2705,122466.75672
2706,119336.28805
2707,122934.30152
2708,127449.49128
2709,108529.61107
2710,123507.21345
2711,248980.01084
2712,304431.57149
2713,178679.94347
2714,161801.38479
2715,166603.79303
2716,158672.47209
2717,191026.41947
2718,227309.54588
2719,146718.40401
2720,177296.52939
2721,132128.35261
2722,151736.73395
2723,154531.40294
2724,121495.89371
2725,127714.27264
2726,133749.48503
2727,181062.9903
2728,169335.23897
2729,140026.77493
2730,136656.68319
2731,120149.05886
2732,122128.13665
2733,157687.21977
2734,150693.9421
2735,128399.65226
2736,146218.68618
2737,120663.13315
2738,155060.71864
2739,162717.96453
2740,141382.1329
2741,138323.64894
2742,158149.74323
2743,140482.41933
2744,153970.55176
2745,146755.63276
2746,135214.56596
2747,153288.12548
2748,122663.49916
2749,123607.45073
2750,126206.86096
2751,124221.69819
2752,215167.75642
2753,154458.84408
2754,194974.49359
2755,140984.02206
2756,83556.98496
2757,74695.299002
2758,85167.320923
2759,143264.30126
2760,122717.85472
2761,146955.2701
2762,151790.27648
2763,193773.40309
2764,181354.64984
2765,247436.64049
2766,119732.5876
2767,90111.42019
2768,138929.5671
2769,128751.65899
2770,154469.80903
2771,113482.03422
2772,116704.80386
2773,151543.5248
2774,142422.673
2775,119561.39001
2776,149506.38484
2777,150321.48429
2778,120996.49932
2779,117208.3275
2780,120630.85243
2781,102790.20237
2782,94764.85621
2783,87983.512716
2784,121862.87681
2785,128016.42772
2786,63296.944077
2787,134243.31602
2788,76871.551615
2789,189705.17649
2790,102887.36617
2791,122105.60213
2792,75604.428289
2793,162383.39748
2794,86752.654182
2795,124977.21528
2796,104469.20456
2797,213153.7081
2798,111344.98961
2799,122483.36545
2800,92391.576743
2801,123527.5173
2802,136765.36306
2803,186606.13095
2804,152949.80689
2805,117319.83677
2806,103628.01028
2807,173716.77815
2808,135927.7962
2809,136160.43836
2810,128163.69768
2811,153102.38709
2812,153935.59253
2813,175586.48408
2814,173397.97065
2815,108305.18668
2816,217960.39394
2817,134312.68245
2818,123359.41376
2819,165119.37246
2820,124199.03205
2821,115583.19395
2822,177828.69526
2823,244238.09423
2824,157898.38522
2825,159085.82038
2826,133902.15413
2827,152967.41359
2828,212424.05678
2829,190041.46838
2830,225868.69148
2831,190228.923
2832,222576.11482
2833,257882.17341
2834,210864.56678
2835,222432.47738
2836,196395.96579
2837,170054.23852
2838,149610.63846
2839,177332.55103
2840,202769.58119
2841,203545.81902
2842,217970.7318
2843,152911.39242
2844,165970.36843
2845,118359.58897
2846,206962.96721
2847,192141.24014
2848,224761.09003
2849,207491.0586
2850,257455.04426
2851,228552.80215
2852,222355.91875
2853,220656.40511
2854,145927.61363
2855,204065.24706
2856,203326.19954
2857,195875.85718
2858,202226.87581
2859,118705.22191
2860,135880.78163
2861,138284.91878
2862,202080.86138
2863,143657.72979
2864,250876.51342
2865,156175.97582
2866,190994.16067
2867,95671.13338
2868,132340.70266
2869,114008.3959
2870,134792.70309
2871,102089.44971
2872,50574.044533
2873,109349.14307
2874,135006.80707
2875,132022.22279
2876,165604.74426
2877,132983.29006
2878,158527.38831
2879,134701.22065
2880,115160.18856
2881,149336.47214
2882,142875.47641
2883,170438.98635
2884,185001.5216
2885,164495.31632
2886,177149.56341
2887,110771.77552
2888,135470.62652
2889,75416.673732
2890,81781.202039
2891,154159.10095
2892,74413.33403
2893,119008.01376
2894,68678.737017
2895,260520.55356
2896,245715.45396
2897,198397.29906
2898,180989.28658
2899,233287.4151
2900,163108.49687
2901,193571.74486
2902,184975.80658
2903,292431.83364
2904,283514.5259
2905,72795.892173
2906,203865.16891
2907,121733.65241
2908,127208.77026
2909,165172.43932
2910,81220.649527
2911,96795.193582
2912,150640.33579
2913,96857.813777
2914,92266.576314
2915,94269.315536
2916,97967.515496
2917,156206.1674
2918,129403.2952
2919,217767.28544
