Id,SalePrice
1662,401817.59639
1663,364372.62358
1664,454395.36967
1665,303683.74111
1666,338849.53087
1667,394135.68586
1668,330848.13814
1669,309176.74007
1670,347754.29664
1671,270272.06514
1672,399978.08589
1673,289853.09749
1674,246818.84102
1675,203997.9025
1676,201330.53614
1677,237642.00964
1678,415071.35058
1679,367931.41571
1680,337742.92635
1681,253924.58831
1682,326701.71358
1683,188906.74765
1684,182336.84346
1685,169781.37254
1686,176402.9824
1687,165204.50472
1688,186633.7162
1689,190585.69126
1690,193557.23098
1691,186184.4499
1692,270122.93801
1693,169820.05162
1694,181613.8481
1695,157148.59712
1696,263511.38177
1697,160909.45431
1698,345305.4464
1699,297364.12817
1700,263183.4655
1701,293562.80627
1702,249272.82867
1703,248805.15145
1704,270635.01135
1705,264388.92604
1706,391832.46292
1707,229031.80236
1708,206290.41074
1709,256184.1776
1710,228253.12569
1711,297059.61849
1712,253525.13409
1713,263011.44359
1714,236511.13169
1715,221071.87278
1716,173254.82723
1717,174798.81695
1718,136294.90945
1719,193418.95599
1720,210312.25267
1721,166192.0188
1722,134205.36456
1723,157157.74121
1724,183794.61433
1725,224955.4402
1726,191238.39927
1727,148036.75212
1728,175878.08642
1729,168466.6951
1730,154931.03745
1731,117783.73328
1732,122009.82007
1733,110966.9979
1734,119044.20355
1735,135670.25405
1736,109652.32055
1737,317280.59902
1738,284245.12056
1739,248048.23377
1740,202618.14583
1741,184707.37248
1742,176046.43462
1743,185679.81142
1744,301028.90883
1745,213258.14086
1746,198371.70735
1747,212201.12851
1748,217439.19161
1749,140902.18449
1750,125658.04614
1751,263962.47616
1752,114648.39385
1753,152699.19274
1754,182424.45611
1755,165525.65802
1756,121019.85629
1757,118622.51089
1758,135672.77433
1759,174398.36062
1760,173115.88157
1761,137951.9801
1762,178892.17218
1763,186706.90501
1764,115736.57922
1765,175660.10249
1766,182354.41961
1767,236961.46221
1768,146378.87953
1769,176822.31583
1770,158854.05903
1771,114461.28697
1772,137747.99984
1773,123523.56562
1774,135766.29453
1775,142902.81378
1776,126954.65447
1777,107048.13909
1778,145417.40732
1779,105477.90721
1780,190636.99287
1781,135536.97228
1782,75827.297497
1783,139723.9586
1784,97187.133471
1785,118091.69715
1786,137961.77319
1787,157753.66548
1788,51644.466943
1789,100715.08806
1790,67662.099407
1791,180073.54447
1792,172828.47323
1793,135752.76951
1794,153933.77784
1795,137888.12128
1796,126745.21495
1797,119630.48065
1798,116626.11355
1799,108835.49133
1800,127303.71175
1801,136603.94067
1802,148506.99851
1803,151991.79391
1804,148693.14213
1805,141052.22505
1806,135634.40532
1807,130810.23559
1808,123379.72616
1809,122056.49707
1810,138681.20068
1811,95356.346502
1812,103998.76438
1813,129052.11821
1814,85000.545447
1815,50654.58366
1816,94011.317427
1817,94119.485771
1818,137776.06294
1819,119502.24914
1820,57624.922133
1821,116904.84725
1822,141828.358
1823,45391.371698
1824,139871.92739
1825,133949.99864
1826,103201.04931
1827,102022.14139
1828,141208.05475
1829,120533.45612
1830,137260.97839
1831,160943.82669
1832,64205.613954
1833,136161.24843
1834,129482.60373
1835,132834.82638
1836,126323.30407
1837,83562.189599
1838,134114.63856
1839,90175.828462
1840,148242.28044
1841,130314.5267
1842,86643.612177
1843,124127.67911
1844,135974.95149
1845,150569.01311
1846,153301.02745
1847,167476.153
1848,46209.51855
1849,115763.65521
1850,114266.56779
1851,151601.63998
1852,129111.76071
1853,121165.46547
1854,175236.18009
1855,151174.83124
1856,219499.98285
1857,154413.75451
1858,140525.59775
1859,112230.89005
1860,139478.5279
1861,115135.37019
1862,291624.89294
1863,277944.88145
1864,278099.77933
1865,306656.72888
1866,300049.88943
1867,214029.4991
1868,296733.28161
1869,199352.80408
1870,216689.79621
1871,259918.50308
1872,177915.88954
1873,263425.99315
1874,172570.6419
1875,214991.40432
1876,209735.51436
1877,213987.81763
1878,216518.25233
1879,137598.74826
1880,136198.76162
1881,233035.70666
1882,246436.07413
1883,189402.56346
1884,209590.91395
1885,243219.08692
1886,291230.84683
1887,216344.58173
1888,253894.75329
1889,175328.82518
1890,123717.84526
1891,133772.98766
1892,92830.09627
1893,117117.79858
1894,122288.23789
1895,137056.60685
1896,122371.32398
1897,98860.809596
1898,123345.6276
1899,158349.69839
1900,162108.05718
1901,190032.92432
1902,156407.44512
1903,196960.16132
1904,145110.49112
1905,207998.12055
1906,198029.87373
1907,220420.47735
1908,112033.29563
1909,135346.38737
1910,123817.47637
1911,227959.64868
1912,368946.95371
1913,139866.67163
1914,71232.602136
1915,299685.38891
1916,47144.850199
1917,239478.06694
1918,141094.7185
1919,192717.50997
1920,160705.02594
1921,346494.63198
1922,297203.10505
1923,237332.34837
1924,231587.33564
1925,199530.98906
1926,337963.12263
1927,137340.53321
1928,162196.63283
1929,127295.018
1930,125133.17881
1931,141068.9633
1932,148790.44128
1933,173814.60357
1934,172401.97567
1935,170990.19842
1936,185360.40388
1937,193625.55118
1938,176498.41403
1939,277411.06028
1940,195010.53072
1941,173071.03759
1942,190575.21268
1943,231381.43246
1944,365471.22609
1945,367217.7882
1946,123868.01652
1947,321124.77966
1948,167994.81058
1949,232540.62015
1950,195153.87931
1951,245712.69869
1952,211222.98778
1953,159943.43327
1954,198276.41088
1955,134872.02295
1956,289447.72068
1957,151300.92957
1958,270123.36264
1959,145288.46857
1960,120858.36627
1961,119156.66248
1962,94954.410126
1963,102492.3411
1964,102809.22727
1965,147464.72287
1966,140882.56973
1967,313046.58987
1968,390227.36486
1969,362935.34519
1970,378758.21108
1971,444422.35342
1972,370841.29901
1973,280460.50186
1974,342511.15796
1975,476112.32535
1976,271862.81169
1977,375399.33774
1978,358781.16197
1979,313024.37155
1980,228221.78494
1981,338757.82116
1982,225903.34063
1983,219607.74988
1984,174220.33142
1985,214783.19308
1986,212793.41828
1987,175126.02826
1988,167876.94421
1989,189259.19039
1990,202711.16953
1991,249635.72644
1992,213477.20017
1993,170597.43155
1994,245254.8177
1995,179745.52377
1996,253874.47101
1997,318023.18915
1998,303157.2532
1999,303564.56776
2000,318036.08548
2001,270367.26059
2002,280838.40684
2003,254996.06159
2004,284096.50399
2005,262015.56969
2006,237704.99596
2007,249741.23954
2008,215776.18461
2009,195176.61832
2010,190376.67149
2011,163023.08618
2012,159508.86598
2013,170295.59043
2014,179703.64475
2015,188853.80213
2016,183499.29936
2017,190334.2514
2018,119530.92265
2019,140247.13497
2020,115593.88853
2021,94321.243369
2022,192845.12919
2023,147814.51124
2024,283183.35911
2025,339879.95422
2026,179057.60817
2027,160542.17097
2028,152374.42647
2029,171271.21323
2030,249834.70876
2031,245189.15467
2032,253442.76662
2033,238103.71027
2034,173946.43534
2035,233304.5506
2036,204968.08156
2037,206311.94708
2038,279811.66986
2039,199620.58458
2040,272171.77053
2041,296594.28165
2042,218423.15553
2043,172303.41903
2044,176625.748
2045,191700.2316
2046,137403.94457
2047,142951.23224
2048,143008.96236
2049,145513.27357
2050,185068.75183
2051,103875.98628
2052,121104.65157
2053,155976.98164
2054,100884.84375
2055,152917.54269
2056,157671.80042
2057,112417.59502
2058,218170.82349
2059,131897.60215
2060,181171.72856
2061,182365.73369
2062,125893.1619
2063,116171.6866
2064,131864.93466
2065,104186.78901
2066,158695.95879
2067,117546.17554
2068,147340.00268
2069,90599.737712
2070,116696.41349
2071,86595.333229
2072,122687.33261
2073,132458.32585
2074,173886.76071
2075,159055.50603
2076,102751.38065
2077,140378.11414
2078,117990.607
2079,145545.21304
2080,125580.25026
2081,128492.79348
2082,121812.81204
2083,149379.8131
2084,106876.8102
2085,116977.45816
2086,127489.70817
2087,136542.43042
2088,103584.74776
2089,70012.425144
2090,127962.97133
2091,104775.14969
2092,128818.591
2093,124414.97862
2094,111563.52288
2095,137590.17801
2096,85596.498875
2097,98741.922196
2098,140738.47959
2099,45070.219669
2100,62659.642477
2101,110183.56043
2102,139828.23573
2103,97898.405713
2104,136946.4268
2105,122483.36657
2106,50757.43785
2107,186163.1262
2108,120817.45683
2109,111945.66559
2110,133278.86944
2111,153251.05632
2112,141070.02832
2113,133451.77856
2114,129651.9033
2115,172190.79957
2116,119525.30317
2117,160517.63569
2118,116689.76233
2119,124414.9116
2120,131514.04601
2121,85920.480302
2122,112936.77037
2123,101397.30098
2124,171502.62002
2125,125876.60836
2126,137227.69218
2127,159648.29737
2128,129944.15918
2129,71530.413145
2130,129760.53609
2131,153151.26632
2132,115814.78359
2133,118691.54353
2134,118288.63596
2135,93239.032759
2136,67173.510477
2137,110090.85661
2138,139457.63816
2139,159630.57929
2140,140063.25696
2141,158700.4437
2142,124405.45116
2143,139736.71123
2144,114504.77775
2145,149575.38139
2146,179773.98649
2147,133178.89482
2148,143409.88167
2149,148299.62188
2150,244211.78051
2151,108668.714
2152,168836.95724
2153,159588.50718
2154,112218.38089
2155,148185.01868
2156,233877.32958
2157,212621.73037
2158,229496.90181
2159,197630.1434
2160,189106.69543
2161,224145.1899
2162,301085.16788
2163,322435.02946
2164,220873.39247
2165,193869.4558
2166,178664.0494
2167,208619.13409
2168,207468.61231
2169,197999.56174
2170,215056.16444
2171,162873.31411
2172,131067.55892
2173,188678.65406
2174,224087.248
2175,271549.7822
2176,298014.17934
2177,232024.9906
2178,216088.03117
2179,140486.23157
2180,196422.63514
2181,201866.70976
2182,231584.54088
2183,197498.13493
2184,115340.64056
2185,122603.75441
2186,139176.89268
2187,155096.47401
2188,160429.88714
2189,254264.57539
2190,81718.636077
2191,82937.398191
2192,87348.795974
2193,110983.18702
2194,109148.7951
2195,100191.33056
2196,108941.04958
2197,112031.22689
2198,154296.61417
2199,161437.87722
2200,158343.41937
2201,152386.44547
2202,211678.92346
2203,130050.67948
2204,198487.68288
2205,131956.92175
2206,149880.42207
2207,204971.40809
2208,281780.70674
2209,211738.57689
2210,125296.08976
2211,121367.10261
2212,120071.71885
2213,110093.79621
2214,138957.92006
2215,99008.470176
2216,148229.561
2217,56954.585732
2218,80846.396668
2219,84033.534694
2220,62043.749613
2221,299685.38891
2222,284518.20241
2223,282390.0048
2224,201278.46789
2225,113343.912
2226,176677.54455
2227,202621.94299
2228,266324.18952
2229,261342.61666
2230,158167.5345
2231,211503.03515
2232,192958.86137
2233,196066.72571
2234,262623.36325
2235,237014.71641
2236,260898.17665
2237,307041.84383
2238,178044.95103
2239,119424.06082
2240,166112.44293
2241,141870.73459
2242,125393.8843
2243,138151.22395
2244,108952.85831
2245,96503.056782
2246,142717.04489
2247,122892.95153
2248,122682.66875
2249,117864.2332
2250,129270.4186
2251,93921.481081
2252,185037.2321
2253,148039.99418
2254,168755.4859
2255,180608.39869
2256,171793.17719
2257,201705.02976
2258,156230.27528
2259,171140.64958
2260,123793.829
2261,202013.1553
2262,212797.63871
2263,372806.30208
2264,518449.23888
2265,190845.26681
2266,301616.28825
2267,376681.87056
2268,424275.38428
2269,151075.44396
2270,200736.69952
2271,212430.18589
2272,202519.49419
2273,165555.01635
2274,176509.92389
2275,152131.53133
2276,180763.14729
2277,182576.0431
2278,166420.30147
2279,122373.19835
2280,129576.74583
2281,161107.74261
2282,193194.40613
2283,115054.28021
2284,106092.79445
2285,149096.26281
2286,125799.25982
2287,355706.65902
2288,287570.15207
2289,341663.46267
2290,426708.68763
2291,343688.04538
2292,410472.37229
2293,434319.9266
2294,372005.37458
2295,441387.01981
2296,295764.94816
2297,337313.64832
2298,332261.86631
2299,330107.62371
2300,361046.1491
2301,322773.7989
2302,254355.17612
2303,269126.79066
2304,255475.5066
2305,198477.40672
2306,191456.33194
2307,208028.50842
2308,234232.20105
2309,296209.96975
2310,225901.2538
2311,207040.58228
2312,187382.82866
2313,176265.78615
2314,187263.33469
2315,177412.89603
2316,194648.53126
2317,180289.42616
2318,173360.38121
2319,178625.17166
2320,180883.57411
2321,221103.77291
2322,177621.27144
2323,186809.53233
2324,182427.63545
2325,205782.85504
2326,170218.21627
2327,194288.54701
2328,219724.02533
2329,195256.91025
2330,180909.62851
2331,336395.99173
2332,398991.25344
2333,326400.35213
2334,263970.73591
2335,323378.07083
2336,303700.09138
2337,219451.15523
2338,279773.06634
2339,247884.24441
2340,377150.911
2341,224712.99865
2342,248350.46466
2343,237912.6916
2344,232248.5209
2345,236367.07374
2346,227849.98882
2347,202322.91642
2348,256400.27522
2349,187674.55135
2350,322149.08569
2351,241236.17587
2352,253746.22183
2353,255284.3264
2354,138787.78947
2355,143933.23671
2356,155724.52897
2357,175095.27662
2358,190336.17561
2359,134410.86629
2360,116732.83562
2361,140869.10901
2362,292179.66939
2363,134740.91313
2364,167959.38412
2365,220066.50827
2366,194428.41275
2367,228558.59334
2368,226674.96419
2369,214932.68813
2370,172763.5494
2371,166910.63848
2372,192588.96953
2373,309043.70879
2374,336618.18371
2375,219241.61501
2376,280734.25158
2377,305643.83604
2378,138589.25912
2379,194575.42288
2380,146489.06045
2381,162798.66531
2382,208232.98112
2383,198051.99856
2384,241126.91144
2385,150719.53655
2386,127424.59006
2387,142195.02888
2388,105817.73911
2389,119290.79511
2390,147523.97868
2391,137570.74461
2392,116317.86407
2393,162457.92096
2394,140512.45731
2395,217646.69317
2396,155127.51269
2397,231808.86777
2398,133111.8645
2399,58678.798163
2400,61274.089446
2401,126688.79405
2402,140906.16034
2403,137986.31909
2404,153730.26826
2405,160685.90855
2406,142647.91178
2407,124938.06765
2408,152400.2386
2409,122356.18244
2410,183576.77948
2411,114221.30983
2412,157422.26563
2413,130878.0062
2414,159747.02094
2415,129743.7364
2416,131893.85815
2417,133700.67781
2418,139566.3787
2419,120642.36031
2420,119777.63255
2421,152191.9694
2422,106013.85601
2423,116852.93046
2424,175209.83439
2425,189356.82826
2426,121814.44509
2427,133253.48096
2428,186357.42886
2429,113347.78025
2430,133121.63592
2431,101167.57047
2432,142100.80953
2433,137595.11942
2434,128307.76226
2435,144711.62554
2436,107407.98116
2437,109070.79021
2438,118755.48213
2439,107064.0741
2440,122109.63447
2441,92533.876245
2442,93406.292371
2443,121758.50892
2444,129700.65959
2445,83940.441294
2446,129638.16872
2447,178562.44139
2448,125694.87361
2449,110778.74102
2450,165576.80947
2451,124919.34806
2452,182448.66856
2453,95207.291184
2454,124610.42467
2455,139757.47614
2456,142329.91842
2457,135914.82012
2458,131718.4859
2459,108836.12018
2460,142122.8477
2461,140692.1099
2462,144091.05253
2463,131583.27598
2464,171220.46671
2465,140494.18022
2466,112876.31245
2467,140421.81498
2468,84015.049601
2469,82131.026087
2470,189918.33035
2471,217523.26617
2472,148149.52146
2473,100797.13872
2474,65333.752432
2475,242215.27134
2476,125016.33149
2477,130335.76872
2478,168194.26338
2479,104163.58433
2480,150147.76078
2481,118470.12469
2482,135471.49369
2483,110549.14584
2484,118702.37653
2485,129165.55787
2486,161672.93014
2487,167942.09726
2488,169268.43724
2489,152372.19132
2490,151473.24356
2491,103759.39071
2492,193807.7307
2493,145255.77837
2494,152184.48395
2495,103199.97399
2496,242428.15447
2497,155112.19324
2498,101712.36004
2499,85092.614239
2500,118381.02958
2501,131603.8012
2502,143388.33102
2503,95744.264609
2504,186068.88558
2505,215259.68375
2506,234633.03593
2507,264776.42731
2508,237638.19674
2509,224408.96545
2510,225282.13992
2511,170519.05638
2512,202735.67226
2513,216006.64135
2514,216235.57003
2515,150062.63237
2516,188630.32377
2517,161352.69667
2518,176023.90979
2519,228362.38098
2520,222006.33754
2521,189166.34044
2522,228327.77672
2523,123725.2629
2524,141447.38796
2525,146885.68914
2526,134884.13452
2527,124210.45004
2528,125666.29867
2529,123882.03665
2530,119894.94575
2531,239667.3075
2532,228295.43155
2533,194715.85755
2534,225160.90712
2535,293305.71653
2536,250552.12689
2537,247721.21173
2538,183530.02717
2539,191062.87528
2540,178836.05651
2541,186294.47029
2542,161654.64564
2543,108163.61786
2544,114725.84976
2545,142699.41626
2546,128929.08367
2547,143783.95621
2548,141119.57763
2549,156177.18444
2550,576824.01436
2551,133640.26094
2552,123395.37607
2553,71556.172684
2554,95500.237684
2555,116375.13861
2556,88134.768795
2557,98270.237578
2558,154229.83488
2559,136446.47979
2560,159308.46917
2561,161148.84059
2562,148101.40379
2563,162942.99042
2564,199969.32409
2565,140657.24421
2566,160230.03351
2567,133874.97817
2568,189900.64147
2569,224332.55201
2570,125044.71751
2571,200964.48968
2572,165991.62231
2573,238056.56151
2574,266462.25839
2575,129281.63437
2576,125663.11689
2577,143420.05337
2578,84455.68137
2579,65193.828744
2580,114352.43238
2581,108095.77983
2582,124869.09068
2583,294677.99689
2584,180769.48819
2585,179693.97176
2586,214535.8832
2587,201130.52125
2588,134369.44181
2589,151881.76524
2590,208623.47508
2591,243731.81734
2592,220659.4648
2593,244508.78283
2594,204342.08375
2595,222390.42234
2596,280947.14577
2597,198135.0005
2598,282543.47236
2599,327652.19213
2600,143740.13577
2601,150806.18574
2602,80701.169338
2603,91575.477575
2604,87318.246405
2605,74081.110324
2606,138390.00381
2607,211448.08835
2608,214025.86612
2609,169037.89436
2610,114827.60781
2611,121764.23747
2612,153606.622
2613,137625.97883
2614,126940.75429
2615,153703.92272
2616,148047.30376
2617,168013.53471
2618,170015.86115
2619,202000.34764
2620,180684.6406
2621,176971.74962
2622,182435.42189
2623,228103.1498
2624,294015.01409
2625,308116.27715
2626,175394.15867
2627,175508.89257
2628,442176.07711
2629,462009.81073
2630,388811.19974
2631,465545.11835
2632,400061.69573
2633,319386.27614
2634,409541.69426
2635,164389.13576
2636,178623.58208
2637,177596.96016
2638,277328.56167
2639,185210.92197
2640,147363.70274
2641,99947.906167
2642,198569.01175
2643,105301.71006
2644,118520.6087
2645,111404.25344
2646,95637.257561
2647,104640.21267
2648,143405.09836
2649,159092.83481
2650,141433.9187
2651,142269.97594
2652,413098.55183
2653,253989.14491
2654,272456.70565
2655,395792.08694
2656,307354.24677
2657,356627.69152
2658,321478.56642
2659,324250.95097
2660,370058.03474
2661,356871.99187
2662,344272.27307
2663,299451.2447
2664,285112.67632
2665,324277.88178
2666,309277.76905
2667,173364.40009
2668,181546.6075
2669,179218.16951
2670,257149.65727
2671,183583.6795
2672,196957.10511
2673,196592.71031
2674,201150.26009
2675,171789.09611
2676,187622.1178
2677,195038.22034
2678,241524.32086
2679,279494.89598
2680,289892.40637
2681,387772.46742
2682,311878.42092
2683,457707.33329
2684,311838.80569
2685,314434.76044
2686,267856.77707
2687,319510.30881
2688,236947.95237
2689,221841.93437
2690,404131.20666
2691,194654.37883
2692,143297.12388
2693,189595.43292
2694,149912.68626
2695,182431.96007
2696,175022.38032
2697,176539.84975
2698,179287.91336
2699,167760.17877
2700,152427.77235
2701,152813.99434
2702,109975.84059
2703,141964.86291
2704,148114.54848
2705,115824.9393
2706,118538.14193
2707,129346.07993
2708,129958.5224
2709,112912.22636
2710,124801.72198
2711,263993.38843
2712,394607.95687
2713,164070.80523
2714,150397.92604
2715,171710.94007
2716,149949.61872
2717,200458.84276
2718,217045.17496
2719,158031.3748
2720,173694.70524
2721,132603.43475
2722,166175.79928
2723,149511.62433
2724,132873.60631
2725,131323.44409
2726,148824.58766
2727,171860.33153
2728,179813.4696
2729,151191.05351
2730,154014.88062
2731,129453.18247
2732,126946.50494
2733,169283.39159
2734,162899.24742
2735,129501.83263
2736,150482.97479
2737,121025.03812
2738,136659.98138
2739,162356.7399
2740,138111.19388
2741,132374.23735
2742,159438.63262
2743,160207.59477
2744,159671.49547
2745,142154.5228
2746,139665.09798
2747,137350.71707
2748,126923.89162
2749,122603.25612
2750,126609.67249
2751,133243.42852
2752,182994.13401
2753,147758.45561
2754,221388.84393
2755,132257.76318
2756,87007.183164
2757,69221.794522
2758,78684.804944
2759,147592.2321
2760,101935.66417
2761,145443.36273
2762,142965.6129
2763,211498.24684
2764,156465.3959
2765,296208.48486
2766,138427.0466
2767,75763.36915
2768,122990.12919
2769,123155.05907
2770,141593.36371
2771,112359.02399
2772,118517.17679
2773,146070.93141
2774,147611.13933
2775,117828.74434
2776,143084.00894
2777,141070.82579
2778,115250.62797
2779,109236.20727
2780,98997.151141
2781,95348.968098
2782,87811.032399
2783,95452.22984
2784,123556.38906
2785,126484.93585
2786,56610.8574
2787,128828.05124
2788,67634.459278
2789,159913.03352
2790,94466.644356
2791,101007.58971
2792,61498.774888
2793,177672.40721
2794,87940.351733
2795,128483.57537
2796,101172.42544
2797,215379.0548
2798,100951.94825
2799,110489.29601
2800,67911.591657
2801,103121.71634
2802,139238.95888
2803,160720.58467
2804,128720.77983
2805,105564.46497
2806,79595.838188
2807,165671.80043
2808,144923.113
2809,135228.25718
2810,122232.92722
2811,157705.35292
2812,162364.77726
2813,156681.03682
2814,152353.25506
2815,102553.72346
2816,256919.61687
2817,162027.1461
2818,136029.19273
2819,160825.09711
2820,120439.16111
2821,103846.39963
2822,180231.30129
2823,281908.48036
2824,157188.06581
2825,138755.82834
2826,129246.48901
2827,133952.58977
2828,194169.07959
2829,190107.85763
2830,223411.07451
2831,168656.6163
2832,246698.01614
2833,279488.60528
2834,216242.66961
2835,223446.74005
2836,190761.4684
2837,155755.66649
2838,154721.81369
2839,180784.92024
2840,199097.81129
2841,209786.60286
2842,235402.41511
2843,167548.09942
2844,171665.45902
2845,127083.28273
2846,215067.83021
2847,210022.66595
2848,222591.72298
2849,198226.39883
2850,270391.05466
2851,238114.93486
2852,233232.88888
2853,238384.73608
2854,140026.21006
2855,200451.63862
2856,199484.97794
2857,189153.94007
2858,210912.36523
2859,115624.60585
2860,124686.98434
2861,126209.90488
2862,182132.70449
2863,135455.30244
2864,239542.56431
2865,138687.22974
2866,155223.25693
2867,90686.288747
2868,93748.933216
2869,110180.34429
2870,112832.39301
2871,82629.930646
2872,42603.412251
2873,116356.75753
2874,132081.89724
2875,127439.12664
2876,178886.41306
2877,140400.72507
2878,163352.76713
2879,131722.25117
2880,102666.38393
2881,158532.24468
2882,196211.92104
2883,192545.47645
2884,203588.74062
2885,186033.94611
2886,259131.32595
2887,112428.18144
2888,132875.33632
2889,60484.555146
2890,74283.23365
2891,135848.50109
2892,63178.276052
2893,96937.873812
2894,48082.152664
2895,342029.64321
2896,298709.14805
2897,232513.88733
2898,146124.21658
2899,211377.13136
2900,159843.18734
2901,250943.78026
2902,192521.43579
2903,334823.86691
2904,301115.50006
2905,74929.394709
2906,174086.39504
2907,111671.00938
2908,129053.60498
2909,147916.07168
2910,75378.130196
2911,79599.974657
2912,158904.10678
2913,77575.748536
2914,78253.591161
2915,89132.599371
2916,79565.586382
2917,160511.40755
2918,122521.66322
2919,219743.19703
